sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET100	PET	raw	class	Triacylglycerols	Triacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Triacylglycerols	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	51	1440	287692236.2	28244838693.3	0.0101856569026271	kruskal_wallis	0.0793939322770781	0.956528739103029	ns	0.00226270108508665	0.00169875018338762
MDM_160526_PS100	PS	raw	class	Triacylglycerols	Triacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Triacylglycerols	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	51	1440	247881297.5	30211472297.4	0.00820487313759061	kruskal_wallis	0.0793939322770781	0.956528739103029	ns	0.00226270108508665	0.00169875018338762
MDM_160526_untreated	Untreated	raw	class	Triacylglycerols	Triacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Triacylglycerols	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	51	1440	236465243	26519025548.7	0.00891681493219844	kruskal_wallis	0.0793939322770781	0.956528739103029	ns	0.00226270108508665	0.00169875018338762
MDM_A_190626_PET100	PET	raw	class	Triacylglycerols	Triacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Triacylglycerols	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	51	1440	329397476.1	38894935316.3	0.00846890407250419	kruskal_wallis	0.0793939322770781	0.956528739103029	ns	0.00226270108508665	0.00169875018338762
MDM_A_190626_PS100	PS	raw	class	Triacylglycerols	Triacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Triacylglycerols	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	51	1440	135350274.8	25448591356.4	0.00531857629777851	kruskal_wallis	0.0793939322770781	0.956528739103029	ns	0.00226270108508665	0.00169875018338762
MDM_A_190626_untreated	Untreated	raw	class	Triacylglycerols	Triacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Triacylglycerols	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	51	1440	144363273.6	26876593288.9	0.0053713382514004	kruskal_wallis	0.0793939322770781	0.956528739103029	ns	0.00226270108508665	0.00169875018338762
MDM_B_190626_PET100	PET	raw	class	Triacylglycerols	Triacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Triacylglycerols	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	51	1440	291363264.2	29419865311.6	0.00990362332097822	kruskal_wallis	0.0793939322770781	0.956528739103029	ns	0.00226270108508665	0.00169875018338762
MDM_B_190626_PS100	PS	raw	class	Triacylglycerols	Triacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Triacylglycerols	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	51	1440	262314656.2	31808703086.2	0.00824663160548044	kruskal_wallis	0.0793939322770781	0.956528739103029	ns	0.00226270108508665	0.00169875018338762
MDM_B_190626_untreated	Untreated	raw	class	Triacylglycerols	Triacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Triacylglycerols	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	51	1440	195649095.6	23550848395.1	0.00830751794235603	kruskal_wallis	0.0793939322770781	0.956528739103029	ns	0.00226270108508665	0.00169875018338762
