sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET100	PET	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	737201118.9	28244838693.3	0.0261003833976532	kruskal_wallis	0.393240720868598	0.956528739103029	ns	0.00503266047804974	0.00427366085119623
MDM_160526_PS100	PS	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	503090588.5	30211472297.4	0.0166523029247832	kruskal_wallis	0.393240720868598	0.956528739103029	ns	0.00503266047804974	0.00427366085119623
MDM_160526_untreated	Untreated	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	763301445	26519025548.7	0.0287831633782418	kruskal_wallis	0.393240720868598	0.956528739103029	ns	0.00503266047804974	0.00427366085119623
MDM_A_190626_PET100	PET	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	623848117.3	38894935316.3	0.016039314944909	kruskal_wallis	0.393240720868598	0.956528739103029	ns	0.00503266047804974	0.00427366085119623
MDM_A_190626_PS100	PS	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	702590648.5	25448591356.4	0.0276082333462165	kruskal_wallis	0.393240720868598	0.956528739103029	ns	0.00503266047804974	0.00427366085119623
MDM_A_190626_untreated	Untreated	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	610737143.2	26876593288.9	0.0227237558211008	kruskal_wallis	0.393240720868598	0.956528739103029	ns	0.00503266047804974	0.00427366085119623
MDM_B_190626_PET100	PET	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	721066263.2	29419865311.6	0.0245095025270456	kruskal_wallis	0.393240720868598	0.956528739103029	ns	0.00503266047804974	0.00427366085119623
MDM_B_190626_PS100	PS	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	916809678.6	31808703086.2	0.0288226048108749	kruskal_wallis	0.393240720868598	0.956528739103029	ns	0.00503266047804974	0.00427366085119623
MDM_B_190626_untreated	Untreated	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	712183851.8	23550848395.1	0.0302402631044144	kruskal_wallis	0.393240720868598	0.956528739103029	ns	0.00503266047804974	0.00427366085119623
