sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PS100	PS	filtered	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	327	8.87544318537638	110.882044870886	0.0800440070861892	kruskal_wallis	0.113333627456532	0.877126922239365	ns	0.013927022967877	0.0191184864480802
A549_210626_untreated	Untreated	filtered	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	327	5.39111927743982	96.1038362371842	0.0560968166154632	kruskal_wallis	0.113333627456532	0.877126922239365	ns	0.013927022967877	0.0191184864480802
MDM_160526_PET05	PET	filtered	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	327	5.6159254113545	73.6867896507058	0.0762134629283678	kruskal_wallis	0.113333627456532	0.877126922239365	ns	0.013927022967877	0.0191184864480802
MDM_160526_PET100	PET	filtered	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	327	7.34383902083659	88.0816071799879	0.0833753976108772	kruskal_wallis	0.113333627456532	0.877126922239365	ns	0.013927022967877	0.0191184864480802
MDM_160526_PS05	PS	filtered	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	327	5.58744643784425	75.5484634935012	0.073958439119346	kruskal_wallis	0.113333627456532	0.877126922239365	ns	0.013927022967877	0.0191184864480802
MDM_160526_PS100	PS	filtered	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	327	6.94896464039873	94.0773017011302	0.0738644127196013	kruskal_wallis	0.113333627456532	0.877126922239365	ns	0.013927022967877	0.0191184864480802
MDM_160526_untreated	Untreated	filtered	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	327	6.42410031382372	86.9796585923525	0.0738575020618504	kruskal_wallis	0.113333627456532	0.877126922239365	ns	0.013927022967877	0.0191184864480802
MDM_A_190626_PET05	PET	filtered	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	327	0	0.291892064080868	0	kruskal_wallis	0.113333627456532	0.877126922239365	ns	0.013927022967877	0.0191184864480802
MDM_A_190626_PET100	PET	filtered	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	327	9.88871017300264	151.4392658541	0.0652981914382075	kruskal_wallis	0.113333627456532	0.877126922239365	ns	0.013927022967877	0.0191184864480802
MDM_A_190626_PS05	PS	filtered	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	327	5.60620259822533	106.429337279063	0.0526753500637289	kruskal_wallis	0.113333627456532	0.877126922239365	ns	0.013927022967877	0.0191184864480802
MDM_A_190626_PS100	PS	filtered	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	327	2.55514622816203	63.3029376858605	0.0403637859721753	kruskal_wallis	0.113333627456532	0.877126922239365	ns	0.013927022967877	0.0191184864480802
MDM_A_190626_untreated	Untreated	filtered	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	327	3.07084368470339	96.6839131601486	0.0317616817972272	kruskal_wallis	0.113333627456532	0.877126922239365	ns	0.013927022967877	0.0191184864480802
MDM_B_120626_PS05	PS	filtered	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	327	6.90130414716464	96.8958596815401	0.0712239322696202	kruskal_wallis	0.113333627456532	0.877126922239365	ns	0.013927022967877	0.0191184864480802
MDM_B_190626_PET05	PET	filtered	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	327	6.07961623687818	109.548478650589	0.0554970394090954	kruskal_wallis	0.113333627456532	0.877126922239365	ns	0.013927022967877	0.0191184864480802
MDM_B_190626_PET100	PET	filtered	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	327	4.88255553578313	97.2364889935182	0.0502132027423224	kruskal_wallis	0.113333627456532	0.877126922239365	ns	0.013927022967877	0.0191184864480802
MDM_B_190626_PS100	PS	filtered	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	327	6.12795833937014	96.4398556611152	0.0635417618303316	kruskal_wallis	0.113333627456532	0.877126922239365	ns	0.013927022967877	0.0191184864480802
MDM_B_190626_untreated	Untreated	filtered	class	Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pathway	Terpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	18	327	5.4880031399053	89.9384170702057	0.0610195655947711	kruskal_wallis	0.113333627456532	0.877126922239365	ns	0.013927022967877	0.0191184864480802
