sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET05	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	34.2786870185457	506.321977459151	0.0677013610796922	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
A549_110626_PET100	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	34.5768944322935	556.011676391165	0.0621873530727222	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
A549_110626_PS05	PS	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	30.552140714144	529.48714000714	0.057701383859355	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
A549_110626_PS100	PS	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	33.4636268973586	607.890515026188	0.0550487728796311	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
A549_110626_untreated	Untreated	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	46.0994564195602	635.264565347104	0.0725673348306022	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
A549_180626_PET05	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	25.032325274907	394.216766115387	0.0634988854522237	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
A549_180626_PET100	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	30.9908582070946	534.140530215804	0.0580200461376216	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
A549_180626_PS05	PS	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	38.716710655515	519.26652647061	0.0745603821580176	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
A549_180626_PS100	PS	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	44.8311403700063	590.841698727694	0.0758767373165176	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
A549_180626_untreated	Untreated	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	41.7952503690246	574.782357832754	0.0727149151317304	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
A549_210626_PET05	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	34.8786708519303	549.981269373773	0.0634179249261421	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
A549_210626_PET100	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	38.7282913056384	665.952793446902	0.0581547095931302	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
A549_210626_PS05	PS	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	47.4785373022978	509.075720210464	0.0932641951234072	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
A549_210626_PS100	PS	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	60.405448137942	670.613105793797	0.0900749591919185	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
A549_210626_untreated	Untreated	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	33.1044969134213	538.843334750563	0.0614362186158354	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
MDM_160526_PET05	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	19.3937699256715	344.806163308391	0.0562454271106691	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
MDM_160526_PET100	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	23.6588769596163	473.757557752475	0.0499387852973891	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
MDM_160526_PS05	PS	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Fatty amides | Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	101	1435	19.6999011515995	330.543117948717	0.0595985820968019	kruskal_wallis	0.211849136536457	0.877126922239365	ns	0.0100075605953147	0.00913650824872117
