sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET05	PET	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	163	619	55.8268572264096	218.287595236506	0.255749105513409	kruskal_wallis	0.131445013031399	0.374618287139487	ns	0.128430349007557	0.081012337893702
A549_110626_PET100	PET	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	163	619	79.4207487438688	274.487146353655	0.289342323671293	kruskal_wallis	0.131445013031399	0.374618287139487	ns	0.128430349007557	0.081012337893702
A549_110626_PS05	PS	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	163	619	83.6241418004916	235.48952271948	0.355107695810766	kruskal_wallis	0.131445013031399	0.374618287139487	ns	0.128430349007557	0.081012337893702
A549_110626_PS100	PS	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	163	619	102.197668882754	342.583939004933	0.298314244326797	kruskal_wallis	0.131445013031399	0.374618287139487	ns	0.128430349007557	0.081012337893702
A549_110626_untreated	Untreated	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	163	619	119.814126730029	349.261015585077	0.343050387485468	kruskal_wallis	0.131445013031399	0.374618287139487	ns	0.128430349007557	0.081012337893702
A549_180626_PET05	PET	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	163	619	10.1569373239024	108.36502934205	0.0937289214571469	kruskal_wallis	0.131445013031399	0.374618287139487	ns	0.128430349007557	0.081012337893702
A549_180626_PET100	PET	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	163	619	101.253246592466	253.325024021881	0.399696978154514	kruskal_wallis	0.131445013031399	0.374618287139487	ns	0.128430349007557	0.081012337893702
A549_180626_PS05	PS	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	163	619	129.031220188294	247.299781399374	0.521760348748211	kruskal_wallis	0.131445013031399	0.374618287139487	ns	0.128430349007557	0.081012337893702
A549_180626_PS100	PS	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	163	619	109.01989956121	309.708224928346	0.352008409161341	kruskal_wallis	0.131445013031399	0.374618287139487	ns	0.128430349007557	0.081012337893702
A549_180626_untreated	Untreated	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	163	619	134.227806137648	275.343066935051	0.487492957900808	kruskal_wallis	0.131445013031399	0.374618287139487	ns	0.128430349007557	0.081012337893702
