"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
722	"NA_[722_134.1_2.8]"	1.13818842328857	-0.0204602785623996	-0.0193370640728869
1082	"2,6-Nonadienoic acid_[1082_172.13_4]"	1.13810015391934	-0.0219329438054899	-0.0230337586179653
3045	"NA_[3045_480.51_9.6]"	1.13762738813421	-0.0199234351214477	-0.0245867615203927
907	"NA_[907_351.18_3.4]"	1.13750812593196	-0.00879290830819409	0.0184773658873723
678	"NA_[678_561.54_2.7]"	1.13736203859149	-0.00825402801018521	0.0334249956534199
1991	"NA_[1991_518.49_6.9]"	1.13684146112337	-0.0195693406991581	-0.0293245231924992
1859	"NA_[1859_532.39_6.6]"	1.13665366818843	-0.0259553325544163	0.00831052367903967
2839	"NA_[2839_815.7_9.1]"	1.13644824143168	-0.0218304957215811	0.0263798397724562
1972	"PC(P-18:1(9Z)/18:3(6Z,9Z,12Z))_[1972_788.56_6.9]"	1.13631689805793	-0.0212804999516177	0.017812625786228
171	"NA_[171_295.23_0.8]"	1.1360549542681	-0.021126429567154	-0.0273704471666963
1492	"NA_[1492_653.59_5.6]"	1.13597752666372	-0.0199070555007586	-0.0269797795053288
3089	"WA8242 B_[3089_735.52_9.8]"	1.13587017722608	-0.0262588666602655	0.00852178482522311
608	"farnesyl acetone_[608_245.23_2.4]"	1.1352383278752	-0.0197305998282527	0.0258792894996898
2014	"NA_[2014_706.57_7]"	1.1347062983792	-0.0231920606496388	0.0131319142886808
3348	"1,2,3-trilinoleoylglycerol_[3348_896.77_10.9]"	1.13463448247537	-0.0244662138768031	0.00188379490145427
3008	"NA_[3008_1384.96_9.5]"	1.13377106150435	-0.024384257191992	0.00991284957472463
1501	"NA_[1501_705.53_5.6]"	1.13364599759561	-0.0134521366431943	0.0274959927427329
2749	"Lactariamide B_[2749_632.5_8.9]"	1.13354983026338	-0.0262693805361793	0.00965111367325967
2022	"PC(17:1(9Z)/14:0)_[2022_718.54_7]"	1.13333295908495	-0.0261105880972629	0.00207954160423945
2411	"NA_[2411_543.34_8]"	1.1331799472027	-0.00988486624337202	0.0337008387318171
1307	"NA_[1307_507.27_4.8]"	1.13308235841376	-0.0146182037702776	0.0307475811657829
1711	"Eerectquione B_[1711_523.25_6.2]"	1.13255605089082	-0.00821891124353172	0.0333162776477654
801	"NA_[801_621.48_3.1]"	1.13243675039101	-0.0221880748614166	-0.0207039614110833
76	"NA_[76_248.13_0.6]"	1.13230036747092	-0.0233165232838629	-0.0178458807820311
2480	"NA_[2480_547.54_8.3]"	1.13215926762195	-0.0235167815385812	-0.0148809906976571
2264	"NA_[2264_543.34_7.6]"	1.13205589277623	-0.0095061359740629	0.0299909682359145
1109	"NA_[1109_544.34_4.1]"	1.13169754535687	-0.0232635488122776	0.0159045298980615
2450	"NA_[2450_502.32_8.1]"	1.13146511858355	-0.00821093993406215	0.0332915992690143
339	"NA_[339_155.11_1.3]"	1.13106960787655	-0.0246979230541934	-0.0095761354422973
1645	"N-hexadecanoylphytosphingosine-1-phosphocholine_[1645_703.58_6.1]"	1.13102669960706	-0.0244520914304843	0.00528503595565236
2354	"NA_[2354_899.93_7.9]"	1.13089873539764	-0.0258343092238768	0.00883289911044832
2504	"NA_[2504_543.34_8.4]"	1.13064402898811	-0.0117108121474666	0.0325714826068586
445	"NA_[445_172.13_1.7]"	1.13045392377294	-0.0216476804527004	-0.0236360539531279
677	"NA_[677_378.34_2.7]"	1.13030213003154	-0.0204955407289164	-0.0291704581450299
2670	"NA_[2670_588.58_8.8]"	1.13018746728748	-0.0257532928100619	0.0131946290760533
581	"7,13-Eicosadienoic acid_[581_326.31_2.3]"	1.13012928027442	-0.0234464875238601	-0.0198227438953833
301	"NA_[301_316.22_1.2]"	1.12981311571285	-0.0250140387762684	0.00704335895106878
1014	"Precorallopyronin A_[1014_529.33_3.7]"	1.12977097548735	-0.0147119656563648	0.0172951227495155
1723	"Eerectquione B_[1723_502.32_6.2]"	1.12927518386349	-0.0090954370885726	0.0327123880058024
2500	"NA_[2500_772.62_8.3]"	1.12899441734782	-0.0222453116228147	-0.0134658901006604
1034	"NA_[1034_437.19_3.8]"	1.12885668044718	-0.00819188039436499	0.0332325928358477
343	"NA_[343_158.12_1.4]"	1.12852366980479	-0.024609613995818	-0.00969165120632868
2145	"1-(1Z-hexadecenyl)-2-hexadecanoyl-sn-glycero-3-phosphocholine_[2145_718.58_7.3]"	1.12823166815933	-0.0211590042202913	-0.0173084397686515
1640	"NA_[1640_561.53_6.1]"	1.12808116249497	-0.0257593419210785	0.00454465732956132
894	"Eerectquione B_[894_502.32_3.4]"	1.12806539991774	-0.0111079841908404	0.0178941094509573
1341	"NA_[1341_528.33_4.9]"	1.12789777872066	-0.00820867324593489	0.0299711624961527
669	"NA_[669_511.52_2.6]"	1.127818457944	-0.0209262184843601	0.025305282076543
1719	"PC(16:1(9Z)/17:1(9Z))_[1719_744.55_6.3]"	1.12776206024483	-0.0166038331145978	0.0257591215486992
849	"NA_[849_451.39_3.3]"	1.12746808996093	-0.0178865275455797	-0.0297927087684895
1482	"NA_[1482_778.54_5.6]"	1.1268778762308	-0.0169196045091078	0.0252877964488161
2325	"NA_[2325_799.67_7.8]"	1.12684860644504	-0.0188979491801334	0.0176069717197286
1434	"dimyristoyl phosphatidylcholine_[1434_678.51_5.4]"	1.12673133240271	-0.0154520371442593	0.02392221159009
1230	"NA_[1230_529.33_4.5]"	1.12628361697079	-0.0161174558172099	0.0291393049610856
2108	"NA_[2108_544.51_7.2]"	1.12620531043576	-0.0240845016995054	0.00203419792780052
1328	"NA_[1328_189.11_4.8]"	1.12589065217896	-0.00819416628715402	0.0299041320507637
2209	"1-octadecyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycero-3-phosphocholine_[2209_820.62_7.5]"	1.12563058994524	-0.0257566805414054	0.00315575554244156
1360	"NA_[1360_457.29_5]"	1.12546295975446	-0.0256034147535103	0.0161680983108491
2682	"NA_[2682_560.56_8.8]"	1.12530983733797	-0.0139314247610486	-0.0256631946958965
472	"1-stearoyl-sn-glycero-3-phosphocholine_[472_524.37_1.8]"	1.12425890963001	-0.0205939809943362	-0.00884088557599522
2649	"NA_[2649_834.68_8.7]"	1.12260664431277	-0.0238213794578491	-0.000114614073304685
2578	"NA_[2578_1084.88_8.5]"	1.1225869108335	-0.0225720241221344	-0.00585923349032733
568	"N-(2-hydroxyethyl)docosa-7,10,13,16-tetraenamide_[568_393.35_2.2]"	1.12246266292291	-0.01783173604986	-0.0372357088203422
1173	"NA_[1173_432.24_4.3]"	1.12241031599054	-0.00816901137410793	0.0297879019676242
1112	"NA_[1112_633.52_4.1]"	1.12234678366654	-0.0204724906664166	-0.0254191035132226
2678	"1,2-di-[(11Z)-eicosenoyl]-sn-glycero-3-phosphocholine_[2678_842.66_8.8]"	1.1222524567718	-0.0236787549658628	-0.00893303265850453
2007	"NA_[2007_962.67_7]"	1.12168107287913	-0.0252108807849949	0.013092483553453
2205	"1-(1Z,9Z-octadecadienyl)-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine_[2205_774.54_7.5]"	1.12164196514405	-0.0217725644129855	-0.0135076797911492
1977	"1-(1Z-hexadecenyl)-2-hexadecanoyl-sn-glycero-3-phosphocholine_[1977_718.58_6.9]"	1.12133334544606	-0.0229229307057031	0.0126316970957973
2462	"NA_[2462_813.68_8.1]"	1.12126775753021	-0.0147420684116446	0.0207643936722696
374	"4E,9Z-Tetradecadienal_[374_226.22_1.5]"	1.12125108246787	-0.0175184595544421	0.0276705460211756
2257	"NA_[2257_771.57_7.6]"	1.12106310774178	-0.0253362982580217	0.00567285968737257
2033	"1-[(1Z)-hexadecenyl]-2-[(9Z)-octadecenoyl]-sn-glycero-3-phosphocholine_[2033_744.59_7]"	1.12083966084449	-0.0189420112637874	0.0222180482850074
1812	"NA_[1812_1564.13_6.5]"	1.12045328364286	-0.00815486648238791	0.0297225444791047
1227	"NA_[1227_572.39_4.5]"	1.12035503485634	-0.0179482753410728	0.0294367792322455
3471	"NA_[3471_910.82_11.7]"	1.12021362499533	-0.0186499075203743	-0.0190844465143752
1493	"farnesyl acetone_[1493_280.26_5.6]"	1.11999325725426	-0.0238591241658338	-0.0162029232837242
2669	"menaquinol-6_[2669_621.41_8.8]"	1.11981623235267	-0.0249495657414504	0.00280907884276761
1296	"NA_[1296_543.34_4.7]"	1.11980492298333	-0.0212793368133299	0.0283873025603458
1139	"NA_[1139_312.33_4.2]"	1.11961070439414	-0.0256925114884805	0.0106725179092299
1648	"(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[1648_296.26_6.1]"	1.11936463564442	-0.0226593037477213	-0.0246332116823152
2008	"NA_[2008_975.67_7]"	1.11904422214266	-0.0255950308588121	0.0136264372281134
1565	"NA_[1565_523.25_5.8]"	1.11863820385991	-0.00881620114417547	0.0330482423253558
2525	"NA_[2525_610.63_8.4]"	1.11847230768643	-0.0230945690494715	0.0232669988314742
2193	"NA_[2193_785.65_7.4]"	1.11839190558765	-0.0240140837063608	0.00140519289108788
705	"NA_[705_558.38_2.8]"	1.11836435592103	-0.0235070428309986	0.0221003661935729
1696	"NA_[1696_826.68_6.2]"	1.11829607392636	-0.0221133517214289	-0.00327074627489549
53	"NA_[53_254.14_0.6]"	1.11821445179209	-0.0241595452221333	-0.00884071454079727
389	"NA_[389_433.38_1.5]"	1.11818585057237	-0.0188552713560434	-0.0312556032731643
1127	"Eerectquione B_[1127_507.27_4.1]"	1.11818536667954	-0.020695417323424	0.0220717343523762
457	"NA_[457_308.29_1.7]"	1.11805728393688	-0.0244731535718817	0.00962529181192685
1282	"NA_[1282_675.54_4.7]"	1.11745976522847	-0.0190100061228429	0.0246013326261669
1178	"NA_[1178_556.47_4.3]"	1.11724580680514	-0.0215179700611009	-0.00664304341888778
2645	"NA_[2645_591.62_8.7]"	1.11721005638641	-0.0187699188971565	0.02060860879576
1996	"PC(P-18:1(9Z)/16:1(9Z))_[1996_742.57_6.9]"	1.11710278377785	-0.0196505490823316	0.0256609499316037
36	"Tenacibactin C_[36_520.33_0.5]"	1.11699545257001	-0.0191661918866539	0.0109263182564784
2322	"NA_[2322_500.48_7.8]"	1.11650310594349	-0.0260890390634781	0.00215542096204517
748	"NA_[748_561.54_2.9]"	1.11645232814929	-0.0186311047964879	0.026700377767967
1202	"farnesyl acetone_[1202_280.26_4.4]"	1.11615498190081	-0.0210671874014135	-0.0270666170487322
1621	"NA_[1621_887.56_6.1]"	1.11575163531253	-0.0156155332825914	0.0142669387055982
101	"(9E)-9-nitrooctadecenoic acid_[101_350.23_0.7]"	1.11564134314694	-0.0230862803390536	-0.0169361498294886
451	"NA_[451_415.21_1.7]"	1.11527653493983	-0.0111650737723832	0.0283972055507321
841	"N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine_[841_435.39_3.3]"	1.11517375281542	-0.0182900327953948	-0.0287935781755199
1929	"NA_[1929_842.64_6.8]"	1.11487115764213	-0.0237995791767347	0.0153369386035024
2984	"NA_[2984_1197.01_9.5]"	1.11475527946128	-0.0192804077220184	-0.0191904915922542
1537	"NA_[1537_354.37_5.8]"	1.11459280475225	-0.013133876252703	0.0277625649045668
559	"NA_[559_243.25_2.2]"	1.11452676175642	-0.023121704109339	0.0224690729193314
338	"NA_[338_172.13_1.3]"	1.11422942236328	-0.0242666875870778	-0.00720688750429578
986	"NA_[986_603.47_3.7]"	1.11414747020013	-0.0200531351988793	-0.0276427451208863
726	"NA_[726_986.6_2.8]"	1.11398258268083	-0.022828297289851	-0.0167314362569685
1218	"NA_[1218_530.35_4.4]"	1.11395094663326	-0.01721757616831	0.0304653028948463
416	"NA_[416_449.37_1.6]"	1.11393813526627	-0.019552387524202	-0.0334366821559957
1738	"NA_[1738_864.62_6.4]"	1.11374876779892	-0.0243131620175226	0.0152477636937209
1531	"NA_[1531_366.37_5.8]"	1.11373589726006	-0.0191813626346246	0.0227586323846077
239	"NA_[239_135.08_1]"	1.11358014457647	-0.0247096702727636	0.00326674234173535
2245	"NA_[2245_768.59_7.6]"	1.11340284805175	-0.0188849106474602	0.0255862473235753
3460	"NA_[3460_954.85_11.6]"	1.11334476614192	-0.022029478324846	-0.0122281846407711
909	"NA_[909_543.34_3.4]"	1.11315111522758	-0.0122824779454848	0.0173442395447008
1496	"NA_[1496_626.44_5.6]"	1.11301948814452	-0.0240575042785671	-0.0048087031129495
232	"NA_[232_415.21_1]"	1.11298698055959	-0.0252069538836747	0.00590821499829153
824	"NA_[824_589.57_3.2]"	1.11261200374125	-0.0202287322026177	0.0250717438999769
2785	"NA_[2785_268.3_9]"	1.1125427778222	-0.0229626800426812	-0.0158635424909656
626	"NA_[626_260.24_2.4]"	1.11231361942136	-0.0255086345799589	0.0115445697751607
743	"NA_[743_647.5_2.8]"	1.11032140002144	-0.0223057946557162	-0.0247317222559252
3093	"NA_[3093_632.65_9.8]"	1.1101048697776	-0.024755561371737	-0.009886418678537
70	"NA_[70_135.08_0.6]"	1.10951737706331	-0.0233424611975477	-0.0111071994798071
155	"NA_[155_375.32_0.8]"	1.10932882382156	-0.0233949393994974	-0.00370744547644092
1943	"1-heptadecanoyl-2-arachidonoyl-sn-glycero-3-phosphoethanolamine zwitterion_[1943_754.54_6.8]"	1.10899767507649	-0.0177020164384774	0.0215832677160701
1174	"2,6-dimethyl-4-[2-[3-[(2-methylpropan-2-yl)oxy]-3-oxoprop-1-enyl]phenyl]-3,4-dihydropyridine-3,5-dicarboxylic acid diethyl ester_[1174_473.27_4.3]"	1.10839004437625	-0.00899166839627777	0.029682325970945
1707	"NA_[1707_598.59_6.3]"	1.1082559065515	-0.0151864288790295	-0.0321437373942088
1313	"NA_[1313_422.4_4.8]"	1.10781984861769	-0.0224271675451247	-0.0211024238081184
1099	"NA_[1099_572.39_4.1]"	1.10736694347806	-0.020630264522902	0.0153082028688925
1805	"NA_[1805_754.54_6.4]"	1.10735973155583	-0.0194419095110722	0.0190152224800428
1204	"NA_[1204_543.34_4.4]"	1.10722151158766	-0.0170981069258747	0.029338882062565
1020	"NA_[1020_337.2_3.7]"	1.10696946773019	-0.0133472309560015	0.0168768250877298
563	"NA_[563_679.49_2.2]"	1.10687962087565	-0.0236944051349736	-0.0165453942417812
656	"NA_[656_530.35_2.5]"	1.10673586681057	-0.0225407521949538	0.0157088796266784
464	"NA_[464_473.26_1.8]"	1.10671637557911	-0.0148463598002854	0.030652199161251
180	"(9E)-9-nitrooctadecenoic acid_[180_350.23_0.9]"	1.10642375479598	-0.0237807041505788	-0.0137525480943765
1042	"NA_[1042_293.28_3.8]"	1.10621710852581	-0.0247202486120903	0.0169761345797467
1186	"NA_[1186_312.33_4.4]"	1.10590219495675	-0.0173288160639115	0.0273396569978572
757	"NA_[757_304.26_2.9]"	1.10589452569375	-0.0189606906997122	0.0203610134773544
2093	"NA_[2093_382.37_7.2]"	1.1052208485726	-0.0196554348496099	-0.0264188510624322
469	"NA_[469_364.28_1.8]"	1.10510859332953	-0.0239894633648094	-0.0056419603952119
1974	"NA_[1974_740.56_6.9]"	1.10503182672458	-0.0166436842603972	0.0228194207610888
480	"NA_[480_312.29_1.9]"	1.1043130915636	-0.0232420750620465	0.00630454886454944
522	"NA_[522_555.49_2]"	1.10414805215112	-0.0165031015023443	0.0293220149879337
2353	"NA_[2353_508.52_7.9]"	1.10412685525907	-0.0245696968592827	0.00974522521434554
1196	"NA_[1196_572.39_4.4]"	1.1033129088975	-0.0170910456336923	0.0293356888300774
2113	"NA_[2113_422.44_7.2]"	1.10326289161043	-0.0252587692423771	0.0131315111239148
999	"NA_[999_462.36_3.7]"	1.10261926635619	-0.0224555276850288	-0.0055738512706911
1264	"NA_[1264_542.45_4.6]"	1.10239659468421	-0.0193887338220341	-0.00913932430481088
584	"NA_[584_528.33_2.3]"	1.10216475799733	-0.022482420390636	0.0135921087642106
1680	"NA_[1680_507.27_6.2]"	1.10214203330725	-0.00799667972214676	0.0326282710315256
1742	"4-(trimethylammonio)butanoate_[1742_184.07_6.4]"	1.10157474601438	-0.0201591995984644	0.017577108855005
817	"NA_[817_572.39_3.2]"	1.10138504579315	-0.0174433099932509	0.0154128526289903
2537	"PC(p-16:0/20:0)_[2537_774.64_8.5]"	1.10119577479183	-0.0246802848611388	0.000136681615270028
2440	"NA_[2440_476.48_8.1]"	1.10089753544528	-0.0256512645800427	0.00694035774092371
931	"Ganoderic acid GS-1_[931_516.33_3.5]"	1.10071337562458	-0.0128137758465625	0.0170563755369648
419	"NA_[419_503.38_1.7]"	1.10039712890368	-0.0169830653848818	-0.0338802176162199
2323	"NA_[2323_999.96_7.8]"	1.10012135646648	-0.0209609049433276	0.0188688140696783
1796	"NA_[1796_409.42_6.5]"	1.09980861339242	-0.0252141593351261	0.013799901717435
2032	"NA_[2032_810.6_7.1]"	1.0994782147589	-0.019012177569669	0.0218038903459063
1485	"diisononyl phthalate_[1485_436.34_5.6]"	1.09935913991692	-0.0229038521921101	0.0127133199650027
589	"NA_[589_189.13_2.3]"	1.0992861965137	-0.0252727285131298	0.0141001401357113
847	"NA_[847_543.34_3.2]"	1.09919703403228	-0.0182749999857032	0.0155699303720335
1978	"NA_[1978_719.58_6.9]"	1.09913280976558	-0.0224655690550574	0.0133179551002961
874	"NA_[874_296.29_3.4]"	1.09895506483417	-0.0227604498854617	0.0226899694368689
2437	"NA_[2437_558.54_8.1]"	1.09886642055957	-0.0214916621982479	0.0218372166924996
1935	"NA_[1935_594.56_6.8]"	1.09874992392802	-0.0201017545953402	-0.0255926980203367
2144	"NA_[2144_776.56_7.3]"	1.09852491586437	-0.021921273229404	-0.00990687473164512
1308	"NA_[1308_326.34_4.8]"	1.09848925830712	-0.0233619695704259	0.0209367978363466
1350	"2,6-dimethyl-4-[2-[3-[(2-methylpropan-2-yl)oxy]-3-oxoprop-1-enyl]phenyl]-3,4-dihydropyridine-3,5-dicarboxylic acid diethyl ester_[1350_473.27_5]"	1.0980003473516	-0.00897335597775709	0.0305848466039347
465	"NA_[465_387.36_1.8]"	1.09774933763331	-0.0232079214113541	0.00111769698140353
1643	"N-tetradecanoylsphinganine_[1643_534.49_6.1]"	1.09774585237468	-0.0194371269147987	-0.0243911420701848
1273	"NA_[1273_572.39_4.5]"	1.09766659425984	-0.0194951595256566	0.0276490732137243
1915	"NA_[1915_804.62_6.8]"	1.09757570313078	-0.0190398359405503	0.0216208161361295
569	"PA(13:0/20:0)_[569_663.49_2.2]"	1.09738126421569	-0.0236693569186866	-0.0117589157075895
3427	"NA_[3427_952.83_11.4]"	1.09696591003866	-0.0198503903183639	-0.0115314123251184
2741	"NA_[2741_631.5_8.9]"	1.09684694641701	-0.0251622489755627	0.0120969523185542
1096	"NA_[1096_529.33_4]"	1.09627305717548	-0.0205050998792281	0.0160780058364373
459	"Isanic acid_[459_292.23_1.7]"	1.09597665357301	-0.0219575674490306	-0.0236863467016945
1172	"(22R)-(17bH,21bH)-bis-Homohopan-32-ol acetate_[1172_516.48_4.3]"	1.0956893697644	-0.0236210241943289	0.00173531436248226
770	"NA_[770_294.24_2.9]"	1.09535336998791	-0.0207217311720267	-0.0225229857793045
3005	"NA_[3005_495.27_9.5]"	1.09501210760898	-0.0233534308091816	-0.0143121894967909
2212	"NA_[2212_774.6_7.5]"	1.09467182188507	-0.0245335103186122	0.00801338919808731
911	"NA_[911_528.33_3.4]"	1.09463774620751	-0.008839855051217	0.0170012202883627
2342	"NA_[2342_758.61_7.9]"	1.09448370890733	-0.0258067717765849	0.00390625194924759
1703	"Eerectquione B_[1703_507.27_6.2]"	1.0943760396166	-0.00793993455231848	0.0324525936476954
1180	"NA_[1180_543.34_4.4]"	1.09415525769378	-0.0175177478738073	0.0284356485242395
2604	"NA_[2604_1006_8.6]"	1.09316760864394	-0.0252253925004469	-0.00156526874393281
1188	"NA_[1188_529.33_4.3]"	1.09310990194965	-0.0193870367186301	0.0276694643616488
598	"dodecanoic anhydride_[598_400.38_2.4]"	1.09304728624698	-0.0227188187548917	0.0117599386451976
2071	"NA_[2071_738.54_7.1]"	1.09296611429178	-0.0208606578551604	0.0204929581862936
2491	"NA_[2491_1003.99_8.3]"	1.09281516054617	-0.0221597692717267	-0.00990514787403376
844	"NA_[844_436.4_3.3]"	1.09250698264331	-0.0179571609877046	-0.0280950316540746
3166	"NA_[3166_879.74_10.1]"	1.09137314664521	-0.021910937848476	0.0189690930798166
756	"3-Methyl-5-propyl-2-cyclohexen-1-one_[756_170.15_2.9]"	1.0911873381187	-0.0204605622969855	0.00621754806843633
2602	"NA_[2602_1007.01_8.6]"	1.09111016026238	-0.0251021484754802	0.000630317237602744
3061	"NA_[3061_632.63_9.6]"	1.09093068962603	-0.0182736606004253	0.0195477170155515
253	"9E,11E-Hexadecadienal_[253_254.25_1.1]"	1.0904368527363	-0.022983717114077	-0.0233560141538436
1279	"NA_[1279_350.34_4.6]"	1.0898911704885	-0.0152180037724493	0.0315515440862063
233	"NA_[233_397.2_1]"	1.08980633043178	-0.0247883289720611	0.0061877925490706
212	"NA_[212_277.24_1]"	1.08978290939828	-0.0176725534585974	0.0279818680554118
1376	"NA_[1376_651.58_5.1]"	1.0896893966703	-0.0161409564377951	-0.0281562599604891
193	"farnesyl acetone_[193_280.26_0.9]"	1.08962499671939	-0.020354374808362	-0.0268246502716979
2202	"Cer(d16:1/18:0)_[2202_538.52_7.5]"	1.08879780480819	-0.0182386125078398	0.0154054463941298
2258	"NA_[2258_770.57_7.6]"	1.08868331571675	-0.0227348373362517	0.00813460472091887
2842	"NA_[2842_1038.07_9.2]"	1.08858788975333	-0.0230351497871962	-0.00556898780136895
368	"ubiquinones_[368_251.13_1.4]"	1.08844106366096	-0.0242851635733849	0.0169604291669253
1169	"NA_[1169_334.31_4.3]"	1.08799221947457	-0.0218206631223819	0.0228301928471055
612	"2,3-dilinoleoyl-sn-glycerol_[612_639.49_2.4]"	1.08761220683419	-0.0231555356981733	-0.0199497465243225
3091	"NA_[3091_677.47_9.8]"	1.08755522884793	-0.0251262167614926	0.00692053318967929
1394	"NA_[1394_460.38_5.2]"	1.08749300496246	-0.0161925097471118	-0.0327074123004712
2587	"NA_[2587_1108.88_8.5]"	1.08715847814093	-0.0254157903813338	0.0119744297705692
2186	"NA_[2186_770.57_7.4]"	1.08701926202091	-0.0252422647622915	-0.000638246192748729
111	"(11E,15Z)-9,10,13-trihydroxyoctadeca-11,15-dienoic acid_[111_346.26_0.7]"	1.08683437356786	-0.0224113492318238	-0.0217135909201857
1071	"stearolic acid_[1071_298.27_3.9]"	1.08680258132487	-0.0206978108314436	-0.0246481315936641
2641	"NA_[2641_548.55_8.6]"	1.08668629434499	-0.0216675290197674	-0.00640361659724944
1303	"NA_[1303_482.43_4.7]"	1.08661517597631	-0.0188648295444904	-0.0300441986116353
248	"NA_[248_313.28_1.1]"	1.08649286262168	-0.0232296407380712	-0.0131324824335164
2560	"NA_[2560_503.5_8.5]"	1.08644159183986	-0.0251827253480776	0.00727253976698184
1183	"NA_[1183_530.35_4.4]"	1.08606956929787	-0.0166421544294303	0.0294583935539799
1857	"NA_[1857_515.49_6.6]"	1.08599095776191	-0.0180020313037366	0.0204673676753061
700	"NA_[700_294.28_2.7]"	1.08482300918636	-0.0220772389584752	0.024003033916783
2050	"NA_[2050_755.45_7.1]"	1.08478065456435	-0.0128127059688367	0.0371280261087693
2030	"NA_[2030_745.59_7]"	1.08383223477697	-0.0191696541975832	0.0210267010992124
1391	"farnesyl acetone_[1391_280.26_5.2]"	1.08372175601254	-0.0197387356386809	-0.0277616947738304
566	"NA_[566_483.49_2.2]"	1.08337094473046	-0.0221035188470212	0.0232620898042062
3358	"NA_[3358_871.54_11]"	1.0832855948143	-0.0227586439771588	-0.00142288237507228
3359	"NA_[3359_929.59_11]"	1.08320569681565	-0.0231321826100652	0.000577949922098838
1635	"NA_[1635_806.71_6.1]"	1.08250941809424	-0.0215485080287372	-0.0235794813828208
122	"8,10-hexadecadiynoic acid_[122_266.21_0.7]"	1.08226081208509	-0.0203426842700723	-0.0254786082330175
2320	"NA_[2320_544.52_7.8]"	1.08216653543095	-0.0239812794167659	0.0137143299939221
1021	"Eerectquione B_[1021_485.29_3.7]"	1.08180924039346	-0.012977876712353	0.0162591641456114
2101	"NA_[2101_795.57_7.2]"	1.08117261417478	-0.0140939492729092	0.0272379338067995
932	"NA_[932_670.58_3.5]"	1.0808444922831	-0.0129293841104802	-0.0295952488292258
1044	"NA_[1044_310.31_3.8]"	1.08084000015411	-0.0230137788714884	0.0214537702496182
2744	"NA_[2744_608.42_8.9]"	1.08069214031927	-0.0250252111531602	0.00429906871571153
415	"NA_[415_432.24_1.6]"	1.08037029789973	-0.0151798881257767	0.027730754025056
814	"NA_[814_631.5_3.1]"	1.07943290263269	-0.0235994885909948	-0.007966667395839
943	"NA_[943_567.58_3.6]"	1.07911198990801	-0.023814312759674	0.0157077745409826
702	"NA_[702_572.4_2.8]"	1.07868155234145	-0.0184473704067133	0.0108663185555719
258	"(9E)-9-nitrooctadecenoic acid_[258_350.23_1.1]"	1.07864989909032	-0.0222451120422947	-0.0231380750084628
281	"NA_[281_317.32_1.2]"	1.07807120611466	-0.0228420529073409	0.00960977349666798
2631	"NA_[2631_506.52_8.7]"	1.07653695465767	-0.0218515675259833	-0.0104179312248189
2983	"NA_[2983_1421.98_9.5]"	1.07636658876549	-0.0105237075311316	-0.0323812649484113
1167	"NA_[1167_468.42_4.3]"	1.07631486475971	-0.0168779890137691	-0.0319904693545547
873	"NA_[873_577.57_3.4]"	1.07605541594664	-0.0218060174195143	0.0226100260647207
825	"NA_[825_308.29_3.2]"	1.07582416619362	-0.0192568257808963	0.0259030244022912
2687	"NA_[2687_505.52_8.8]"	1.0753521791476	-0.0241505276303906	-0.00806227011799813
1343	"NA_[1343_991.55_4.9]"	1.07521189075649	-0.00782787413379593	0.0282116528376506
878	"NA_[878_991.55_3.3]"	1.0751617229519	-0.00998982260196411	0.0172910554255844
1469	"N-hexadecanoylsphingosine-1-phosphocholine_[1469_725.56_5.5]"	1.07498895638539	-0.0225524267175664	-0.0120384598699112
1352	"NA_[1352_415.21_5]"	1.07495937676855	-0.00848133402318645	0.0320589135825544
2203	"NA_[2203_794.61_7.4]"	1.07482398676771	-0.0182515693597457	0.0236822755937113
1593	"NA_[1593_572.39_6]"	1.07464792147119	-0.00816820597290719	0.031199443981122
2482	"NA_[2482_264.27_8.3]"	1.07380979452482	-0.023393917611257	-0.00590361898926349
2557	"NA_[2557_502.5_8.5]"	1.07371979382049	-0.024902674887772	0.00779903320924027
558	"NA_[558_242.25_2.2]"	1.07358158221859	-0.0230009371158469	0.0194850111359939
552	"NA_[552_219.21_2.1]"	1.07354623860294	-0.0183587289418251	0.0286595993070687
172	"(9E)-10-nitrooctadecenoic acid_[172_350.23_0.9]"	1.07329990314663	-0.0228132696830694	-0.0132884067087957
692	"NA_[692_433.38_2.7]"	1.07320501443738	-0.0173867518711302	-0.0244601653485297
1660	"NA_[1660_518.37_6.1]"	1.07319651539035	-0.0224915118100867	-0.00713319968541802
1062	"NA_[1062_618.53_3.9]"	1.07226330846622	-0.023110869574448	-0.0114280678058117
235	"4-hydroxycinnamyl alcohol 4-beta-D-glucoside_[235_295.12_1]"	1.07219461969663	-0.0244174381930038	0.0100016058819987
2240	"NA_[2240_498.47_7.6]"	1.07177661462083	-0.0246329375168018	0.00912055915855203
468	"NA_[468_355.33_1.8]"	1.07158380794885	-0.020193032293322	0.0173368921284854
690	"NA_[690_306.28_2.7]"	1.07124711170388	-0.0152049982602195	0.0290685299919896
