sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET05	PET	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	1.27204486450453	0	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
A549_210626_PET100	PET	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0.922448864595518	3.28450871038658	0.280848353873583	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
A549_210626_PS05	PS	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	2.52638952190291	0	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
A549_210626_PS100	PS	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	1.32190213671845	0	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
A549_210626_untreated	Untreated	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	1.89683590794512	0	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
MDM_160526_PET05	PET	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	1.86135600502688	0	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
MDM_160526_PET100	PET	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	1.6804412577407	0	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
MDM_160526_PS05	PS	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	2.3604478651179	0	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
MDM_160526_PS100	PS	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	1.20270194818355	0	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
MDM_160526_untreated	Untreated	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	2.34083963407134	0	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
MDM_A_190626_PET05	PET	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	0	NA	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
MDM_A_190626_PET100	PET	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	0.462429461758302	0	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
MDM_A_190626_PS05	PS	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	1.20043995114879	0	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
MDM_A_190626_PS100	PS	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	0.574753394667297	0	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
MDM_A_190626_untreated	Untreated	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0.824913961709336	2.46808533310512	0.334232350334299	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
MDM_B_120626_PS05	PS	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	3.09236429618332	0	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
MDM_B_190626_PET05	PET	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	1	2.4023851911196	0.416252982118144	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
MDM_B_190626_PET100	PET	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	3.30534445245411	0	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
MDM_B_190626_PS100	PS	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	0	4.45027121811688	0	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
MDM_B_190626_untreated	Untreated	filtered	superclass	Aminosugars and aminoglycosides	Aminoglycosides	pathway	Carbohydrates	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	NPC superclass: Aminosugars and aminoglycosides / NPC pathway: Carbohydrates	Aminosugars and aminoglycosides	2	10	1	3.31786116554921	0.301398988717019	kruskal_wallis	0.317033827315433	0.877126922239365	ns	0.0836095814754133	0
A549_110626_PET05	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	3.36622664637436	85.712664389483	0.0392733870817274	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
A549_110626_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	3.726810262569	118.989000250796	0.0313206284170293	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
A549_110626_PS05	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	2.57355741732717	87.9030864603857	0.0292772133602723	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
A549_110626_PS100	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	4.14469258282596	95.9802339743348	0.0431827722355236	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
A549_110626_untreated	Untreated	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	3.14301983342211	131.287311741113	0.0239400121134316	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
A549_180626_PET05	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	1.93471544819999	78.5092920757026	0.0246431396468897	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
A549_180626_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	2.66195367412076	101.741364350973	0.0261639274360223	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
A549_180626_PS05	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	1.14309427255602	101.640221943964	0.0112464755654136	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
A549_180626_PS100	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	1.86210214799259	107.099349152387	0.0173866803368066	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
A549_180626_untreated	Untreated	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	2.19783955977108	154.120344949024	0.0142605414002805	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
A549_210626_PET05	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	2.40629092932225	108.29821768609	0.0222191184742953	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
A549_210626_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	4.25242260406505	104.913557077973	0.0405326320306209	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
A549_210626_PS05	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	1.20130240849647	77.5229411294389	0.0154960891704389	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
A549_210626_PS100	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	2.28405656419078	110.882044870886	0.0205989758472653	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
A549_210626_untreated	Untreated	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	1.34172827568869	96.1038362371842	0.0139612353494122	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
MDM_160526_PET05	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	2.93726767782845	73.6867896507058	0.0398615232357366	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
MDM_160526_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	3.20969557970419	88.0816071799879	0.0364400205952808	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
MDM_160526_PS05	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	1.93181312096053	75.5484634935012	0.0255705150261158	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
MDM_160526_PS100	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	4.68834994753314	94.0773017011302	0.0498350809680675	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
MDM_160526_untreated	Untreated	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	3.74161445931924	86.9796585923525	0.0430171205529221	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
MDM_A_190626_PET05	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	0	0.291892064080868	0	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
MDM_A_190626_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	3.80152939295154	151.4392658541	0.0251026665476179	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
MDM_A_190626_PS05	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	1.50825797629779	106.429337279063	0.0141714494786626	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
MDM_A_190626_PS100	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	2.78438420263303	63.3029376858605	0.0439850709054053	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
MDM_A_190626_untreated	Untreated	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	1.60834387696658	96.6839131601486	0.0166350722100221	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
MDM_B_120626_PS05	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	3.18762278158509	96.8958596815401	0.0328974095700434	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
MDM_B_190626_PET05	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	2.42900262032029	109.548478650589	0.0221728558008343	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
MDM_B_190626_PET100	PET	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	1.9592132733015	97.2364889935182	0.0201489512176041	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
MDM_B_190626_PS100	PS	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	2.21132187554406	96.4398556611152	0.0229295436039902	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
MDM_B_190626_untreated	Untreated	filtered	superclass	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	pathway	Terpenoids	Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	NPC superclass: Carotenoids (C40) / NPC pathway: Terpenoids	Carotenoids (C40)	11	327	1.45140220358303	89.9384170702057	0.0161377334721165	kruskal_wallis	0.330730441043315	0.885504084083715	ns	0.00599795169060737	0.00924689415075078
