sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	16	80	3.74265184410655	24.01402176033	0.15585277141246	kruskal_wallis	0.19311982178672	0.619195850660442	ns	0.140988314062481	0.134606752857138
A549_110626_PS100	PS	filtered	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	16	80	0.409166739115106	19.6773439571611	0.0207937992040943	kruskal_wallis	0.19311982178672	0.619195850660442	ns	0.140988314062481	0.134606752857138
A549_110626_untreated	Untreated	filtered	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	16	80	6.99416317269474	32.4820968810469	0.215323634995245	kruskal_wallis	0.19311982178672	0.619195850660442	ns	0.140988314062481	0.134606752857138
A549_180626_PET100	PET	filtered	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	16	80	2.88335822802725	35.7218731899704	0.0807168821381071	kruskal_wallis	0.19311982178672	0.619195850660442	ns	0.140988314062481	0.134606752857138
A549_180626_PS100	PS	filtered	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	16	80	3.78695938193179	25.5844609218421	0.148017947046082	kruskal_wallis	0.19311982178672	0.619195850660442	ns	0.140988314062481	0.134606752857138
A549_180626_untreated	Untreated	filtered	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	16	80	14.320186667484	43.6566321126136	0.328018584451147	kruskal_wallis	0.19311982178672	0.619195850660442	ns	0.140988314062481	0.134606752857138
A549_210626_PET100	PET	filtered	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	16	80	1.19448311563962	27.1577413154939	0.0439831538920415	kruskal_wallis	0.19311982178672	0.619195850660442	ns	0.140988314062481	0.134606752857138
A549_210626_PS100	PS	filtered	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	16	80	2.27383996506508	24.0271343641617	0.0946363361773466	kruskal_wallis	0.19311982178672	0.619195850660442	ns	0.140988314062481	0.134606752857138
A549_210626_untreated	Untreated	filtered	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	16	80	3.25313055128437	22.7379062237844	0.143070805168574	kruskal_wallis	0.19311982178672	0.619195850660442	ns	0.140988314062481	0.134606752857138
