spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00010129725	Imeglimin M+H	C[C@@H]1N=C(N)NC(N(C)C)=N1	0			0+	NA	156.124
CCMSLIB00010129726	Imeglimin M+H	C[C@@H]1N=C(N)NC(N(C)C)=N1	0			0+	NA	156.124
CCMSLIB00010129727	Imeglimin M+H	C[C@@H]1N=C(N)NC(N(C)C)=N1	0			0+	NA	156.124
CCMSLIB00010129728	Imeglimin M+H	C[C@@H]1N=C(N)NC(N(C)C)=N1	0			0+	NA	156.124
CCMSLIB00010129729	Imeglimin M+H	C[C@@H]1N=C(N)NC(N(C)C)=N1	0			0+	NA	156.124
CCMSLIB00010129730	1800405-30-4 M+H	CC(C)c1nc2c([nH]1)C(=O)C(=O)c1ccccc1-2	0			1+	NA	241.097
CCMSLIB00010129731	1800405-30-4 M+H	CC(C)c1nc2c([nH]1)C(=O)C(=O)c1ccccc1-2	0			1+	NA	241.097
CCMSLIB00010129732	1800405-30-4 M+H	CC(C)c1nc2c([nH]1)C(=O)C(=O)c1ccccc1-2	0			1+	NA	241.097
CCMSLIB00010129733	1800405-30-4 M+H	CC(C)c1nc2c([nH]1)C(=O)C(=O)c1ccccc1-2	0			1+	NA	241.097
CCMSLIB00010129734	1800405-30-4 (Chimeric precursor selection) M+H	CC(C)c1nc2c([nH]1)C(=O)C(=O)c1ccccc1-2	0			1+	NA	241.097
CCMSLIB00010129735	1800405-30-4 M+H	CC(C)c1nc2c([nH]1)C(=O)C(=O)c1ccccc1-2	0			1+	NA	241.097
CCMSLIB00010129736	1800405-30-4 M+H	CC(C)c1nc2c([nH]1)C(=O)C(=O)c1ccccc1-2	0			1+	NA	241.097
CCMSLIB00010129737	Dienogest M+H	C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N	0			1+	NA	312.196
CCMSLIB00010129738	Dienogest M+H	C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N	0			1+	NA	312.196
CCMSLIB00010129739	Dienogest M+H	C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N	0			1+	NA	312.196
CCMSLIB00010129740	Dienogest M+H	C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N	0			1+	NA	312.196
CCMSLIB00010129741	Dienogest M+H	C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N	0			1+	NA	312.196
CCMSLIB00010129742	glimepiride M+H	CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O	0			1+	NA	491.232
CCMSLIB00010129743	glimepiride M+H	CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O	0			1+	NA	491.232
CCMSLIB00010129744	glimepiride M+H	CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O	0			1+	NA	491.232
CCMSLIB00010129745	glimepiride M+H	CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O	0			1+	NA	491.232
CCMSLIB00010129746	glimepiride M+H	CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O	0			1+	NA	491.232
CCMSLIB00010129747	glimepiride M+H	CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O	0			1+	NA	491.232
CCMSLIB00010129748	glimepiride M+H	CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O	0			1+	NA	491.232
CCMSLIB00010129749	glimepiride M+H	CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O	0			1+	NA	491.232
CCMSLIB00010129750	RO4987655 M+H	O=C(NOCCO)c1c(Nc2c(F)cc(I)cc2)c(F)c(F)c(CN2OCCCC2=O)c1	0			1+	NA	566.039
CCMSLIB00010129751	RO4987655 M+H	O=C(NOCCO)c1c(Nc2c(F)cc(I)cc2)c(F)c(F)c(CN2OCCCC2=O)c1	0			1+	NA	566.039
CCMSLIB00010129752	RO4987655 M+H	O=C(NOCCO)c1c(Nc2c(F)cc(I)cc2)c(F)c(F)c(CN2OCCCC2=O)c1	0			1+	NA	566.039
CCMSLIB00010129753	RO4987655 M+H	O=C(NOCCO)c1c(Nc2c(F)cc(I)cc2)c(F)c(F)c(CN2OCCCC2=O)c1	0			1+	NA	566.039
CCMSLIB00010129754	RO4987655 M+H	O=C(NOCCO)c1c(Nc2c(F)cc(I)cc2)c(F)c(F)c(CN2OCCCC2=O)c1	0			1+	NA	566.039
CCMSLIB00010129755	RO4987655 M+H	O=C(NOCCO)c1c(Nc2c(F)cc(I)cc2)c(F)c(F)c(CN2OCCCC2=O)c1	0			1+	NA	566.039
CCMSLIB00010129756	RO4987655 M+H	O=C(NOCCO)c1c(Nc2c(F)cc(I)cc2)c(F)c(F)c(CN2OCCCC2=O)c1	0			1+	NA	566.039
CCMSLIB00010129757	RO4987655 M+H	O=C(NOCCO)c1c(Nc2c(F)cc(I)cc2)c(F)c(F)c(CN2OCCCC2=O)c1	0			1+	NA	566.039
CCMSLIB00010129758	Icotinib M+H	C#Cc1cc(Nc2ncnc3cc4c(cc23)OCCOCCOCCO4)ccc1	0			1+	NA	392.16
CCMSLIB00010129759	Icotinib M+H	C#Cc1cc(Nc2ncnc3cc4c(cc23)OCCOCCOCCO4)ccc1	0			1+	NA	392.16
CCMSLIB00010129760	Icotinib M+H	C#Cc1cc(Nc2ncnc3cc4c(cc23)OCCOCCOCCO4)ccc1	0			1+	NA	392.16
CCMSLIB00010129761	Icotinib M+H	C#Cc1cc(Nc2ncnc3cc4c(cc23)OCCOCCOCCO4)ccc1	0			1+	NA	392.16
CCMSLIB00010129762	Icotinib M+H	C#Cc1cc(Nc2ncnc3cc4c(cc23)OCCOCCOCCO4)ccc1	0			1+	NA	392.16
CCMSLIB00010129763	Icotinib M+H	C#Cc1cc(Nc2ncnc3cc4c(cc23)OCCOCCOCCO4)ccc1	0			1+	NA	392.16
CCMSLIB00010129764	Icotinib M+H	C#Cc1cc(Nc2ncnc3cc4c(cc23)OCCOCCOCCO4)ccc1	0			1+	NA	392.16
CCMSLIB00010129765	Icotinib M+H	C#Cc1cc(Nc2ncnc3cc4c(cc23)OCCOCCOCCO4)ccc1	0			1+	NA	392.16
CCMSLIB00010129766	QUISINOSTAT M+H	Cn1cc(CNCC2CCN(c3ncc(C(=O)NO)cn3)CC2)c2ccccc21	0			1+	NA	395.219
CCMSLIB00010129767	QUISINOSTAT M+H	Cn1cc(CNCC2CCN(c3ncc(C(=O)NO)cn3)CC2)c2ccccc21	0			1+	NA	395.219
CCMSLIB00010129768	QUISINOSTAT (Chimeric precursor selection) M+H	Cn1cc(CNCC2CCN(c3ncc(C(=O)NO)cn3)CC2)c2ccccc21	0			1+	NA	395.219
CCMSLIB00010129769	QUISINOSTAT (Chimeric precursor selection) M+H	Cn1cc(CNCC2CCN(c3ncc(C(=O)NO)cn3)CC2)c2ccccc21	0			1+	NA	395.219
CCMSLIB00010129770	QUISINOSTAT (Chimeric precursor selection) M+H	Cn1cc(CNCC2CCN(c3ncc(C(=O)NO)cn3)CC2)c2ccccc21	0			1+	NA	395.219
CCMSLIB00010129771	Azilsartan medoxomil M+H	CCOc1nc2cccc(C(=O)OCc3c(C)oc(=O)o3)c2n1Cc1ccc(-c2ccccc2-c2noc(=O)[nH]2)cc1	0			1+	NA	569.167
CCMSLIB00010129772	Azilsartan medoxomil M+H	CCOc1nc2cccc(C(=O)OCc3c(C)oc(=O)o3)c2n1Cc1ccc(-c2ccccc2-c2noc(=O)[nH]2)cc1	0			1+	NA	569.167
CCMSLIB00010129773	Azilsartan medoxomil M+H	CCOc1nc2cccc(C(=O)OCc3c(C)oc(=O)o3)c2n1Cc1ccc(-c2ccccc2-c2noc(=O)[nH]2)cc1	0			1+	NA	569.167
CCMSLIB00010129774	Azilsartan medoxomil M+H	CCOc1nc2cccc(C(=O)OCc3c(C)oc(=O)o3)c2n1Cc1ccc(-c2ccccc2-c2noc(=O)[nH]2)cc1	0			1+	NA	569.167
CCMSLIB00010129775	Azilsartan medoxomil M+H	CCOc1nc2cccc(C(=O)OCc3c(C)oc(=O)o3)c2n1Cc1ccc(-c2ccccc2-c2noc(=O)[nH]2)cc1	0			1+	NA	569.167
CCMSLIB00010129776	Azilsartan medoxomil M+H	CCOc1nc2cccc(C(=O)OCc3c(C)oc(=O)o3)c2n1Cc1ccc(-c2ccccc2-c2noc(=O)[nH]2)cc1	0			1+	NA	569.167
CCMSLIB00010129777	Azilsartan medoxomil M+H	CCOc1nc2cccc(C(=O)OCc3c(C)oc(=O)o3)c2n1Cc1ccc(-c2ccccc2-c2noc(=O)[nH]2)cc1	0			1+	NA	569.167
CCMSLIB00010129778	Azilsartan medoxomil M+H	CCOc1nc2cccc(C(=O)OCc3c(C)oc(=O)o3)c2n1Cc1ccc(-c2ccccc2-c2noc(=O)[nH]2)cc1	0			1+	NA	569.167
CCMSLIB00010129779	Azilsartan medoxomil M+H	CCOc1nc2cccc(C(=O)OCc3c(C)oc(=O)o3)c2n1Cc1ccc(-c2ccccc2-c2noc(=O)[nH]2)cc1	0			1+	NA	569.167
CCMSLIB00010129780	Tesevatinib M+H	COc1c(OCC2C[C@@H]3CN(C)C[C@@H]3C2)cc2ncnc(Nc3c(F)c(Cl)c(Cl)cc3)c2c1	0			1+	NA	491.141
CCMSLIB00010129781	Tesevatinib M+H	COc1c(OCC2C[C@@H]3CN(C)C[C@@H]3C2)cc2ncnc(Nc3c(F)c(Cl)c(Cl)cc3)c2c1	0			1+	NA	491.141
CCMSLIB00010129782	Tesevatinib M+H	COc1c(OCC2C[C@@H]3CN(C)C[C@@H]3C2)cc2ncnc(Nc3c(F)c(Cl)c(Cl)cc3)c2c1	0			1+	NA	491.141
CCMSLIB00010129783	Tesevatinib M+H	COc1c(OCC2C[C@@H]3CN(C)C[C@@H]3C2)cc2ncnc(Nc3c(F)c(Cl)c(Cl)cc3)c2c1	0			1+	NA	491.141
CCMSLIB00010129784	Tesevatinib M+H	COc1c(OCC2C[C@@H]3CN(C)C[C@@H]3C2)cc2ncnc(Nc3c(F)c(Cl)c(Cl)cc3)c2c1	0			1+	NA	491.141
CCMSLIB00010129785	midodrine M+H	COc1cc(C(O)CNC(=O)CN)c(OC)cc1	0			1+	NA	237.123
CCMSLIB00010129786	midodrine M+H	COc1cc(C(O)CNC(=O)CN)c(OC)cc1	0			1+	NA	237.123
CCMSLIB00010129787	midodrine M+H	COc1cc(C(O)CNC(=O)CN)c(OC)cc1	0			1+	NA	237.123
CCMSLIB00010129788	midodrine M+H	COc1cc(C(O)CNC(=O)CN)c(OC)cc1	0			1+	NA	237.123
CCMSLIB00010129789	midodrine M+H	COc1cc(C(O)CNC(=O)CN)c(OC)cc1	0			1+	NA	237.123
CCMSLIB00010129790	ic261 M+H	COc1cc(OC)c(/C=C2/C(=O)Nc3ccccc23)c(OC)c1	0			1+	NA	312.123
CCMSLIB00010129791	ic261 M+H	COc1cc(OC)c(/C=C2/C(=O)Nc3ccccc23)c(OC)c1	0			1+	NA	312.123
CCMSLIB00010129792	ic261 M+H	COc1cc(OC)c(/C=C2/C(=O)Nc3ccccc23)c(OC)c1	0			1+	NA	312.123
CCMSLIB00010129793	ic261 M+H	COc1cc(OC)c(/C=C2/C(=O)Nc3ccccc23)c(OC)c1	0			1+	NA	312.123
CCMSLIB00010129794	ic261 M+H	COc1cc(OC)c(/C=C2/C(=O)Nc3ccccc23)c(OC)c1	0			1+	NA	312.123
CCMSLIB00010129795	ic261 M+H	COc1cc(OC)c(/C=C2/C(=O)Nc3ccccc23)c(OC)c1	0			1+	NA	312.123
CCMSLIB00010129796	ic261 M+H	COc1cc(OC)c(/C=C2/C(=O)Nc3ccccc23)c(OC)c1	0			1+	NA	312.123
CCMSLIB00010129797	ic261 M+H	COc1cc(OC)c(/C=C2/C(=O)Nc3ccccc23)c(OC)c1	0			1+	NA	312.123
CCMSLIB00010129798	APY29 M+H	c1cc(Nc2n[nH]c(C3CC3)c2)nc(Nc2cc3c(cc2)nc[nH]3)n1	0			1+	NA	333.157
CCMSLIB00010129799	APY29 M+H	c1cc(Nc2n[nH]c(C3CC3)c2)nc(Nc2cc3c(cc2)nc[nH]3)n1	0			1+	NA	333.157
CCMSLIB00010129800	APY29 M+H	c1cc(Nc2n[nH]c(C3CC3)c2)nc(Nc2cc3c(cc2)nc[nH]3)n1	0			1+	NA	333.157
CCMSLIB00010129801	APY29 M+H	c1cc(Nc2n[nH]c(C3CC3)c2)nc(Nc2cc3c(cc2)nc[nH]3)n1	0			1+	NA	333.157
CCMSLIB00010129802	APY29 M+H	c1cc(Nc2n[nH]c(C3CC3)c2)nc(Nc2cc3c(cc2)nc[nH]3)n1	0			1+	NA	333.157
CCMSLIB00010129803	AZD1208 M+H	N[C@@H]1CCCN(c2c(/C=C3\SC(=O)NC3=O)cccc2-c2ccccc2)C1	0			1+	NA	380.143
CCMSLIB00010129804	AZD1208 M+H	N[C@@H]1CCCN(c2c(/C=C3\SC(=O)NC3=O)cccc2-c2ccccc2)C1	0			1+	NA	380.143
CCMSLIB00010129805	AZD1208 M+H	N[C@@H]1CCCN(c2c(/C=C3\SC(=O)NC3=O)cccc2-c2ccccc2)C1	0			1+	NA	380.143
CCMSLIB00010129806	AZD1208 M+H	N[C@@H]1CCCN(c2c(/C=C3\SC(=O)NC3=O)cccc2-c2ccccc2)C1	0			1+	NA	380.143
CCMSLIB00010129807	AZD1208 M+H	N[C@@H]1CCCN(c2c(/C=C3\SC(=O)NC3=O)cccc2-c2ccccc2)C1	0			1+	NA	380.143
CCMSLIB00010129808	AZD1208 M+H	N[C@@H]1CCCN(c2c(/C=C3\SC(=O)NC3=O)cccc2-c2ccccc2)C1	0			1+	NA	380.143
CCMSLIB00010129809	AZD1208 M+H	N[C@@H]1CCCN(c2c(/C=C3\SC(=O)NC3=O)cccc2-c2ccccc2)C1	0			1+	NA	380.143
CCMSLIB00010129810	AZD1208 M+H	N[C@@H]1CCCN(c2c(/C=C3\SC(=O)NC3=O)cccc2-c2ccccc2)C1	0			1+	NA	380.143
CCMSLIB00010129811	Lotamilast M+H	CNc1nc2cc(OC)c(OC)cc2c(-c2cc(NC(=O)c3ccc(C(=O)OC)cc3)ccc2)n1	0			1+	NA	473.182
CCMSLIB00010129812	Lotamilast M+H	CNc1nc2cc(OC)c(OC)cc2c(-c2cc(NC(=O)c3ccc(C(=O)OC)cc3)ccc2)n1	0			1+	NA	473.182
CCMSLIB00010129813	Lotamilast M+H	CNc1nc2cc(OC)c(OC)cc2c(-c2cc(NC(=O)c3ccc(C(=O)OC)cc3)ccc2)n1	0			1+	NA	473.182
CCMSLIB00010129814	Lotamilast M+H	CNc1nc2cc(OC)c(OC)cc2c(-c2cc(NC(=O)c3ccc(C(=O)OC)cc3)ccc2)n1	0			1+	NA	473.182
CCMSLIB00010129815	Lotamilast M+H	CNc1nc2cc(OC)c(OC)cc2c(-c2cc(NC(=O)c3ccc(C(=O)OC)cc3)ccc2)n1	0			1+	NA	473.182
CCMSLIB00010129816	Lotamilast M+H	CNc1nc2cc(OC)c(OC)cc2c(-c2cc(NC(=O)c3ccc(C(=O)OC)cc3)ccc2)n1	0			1+	NA	473.182
CCMSLIB00010129817	pinometostat M+H	CC(C)N(C[C@H]1O[C@@H](n2cnc3c2ncnc3N)[C@H](O)[C@@H]1O)[C@H]1C[C@@H](CCc2nc3c(ccc(C(C)(C)C)c3)[nH]2)C1	0			1+	NA	563.345
CCMSLIB00010129818	pinometostat M+H	CC(C)N(C[C@H]1O[C@@H](n2cnc3c2ncnc3N)[C@H](O)[C@@H]1O)[C@H]1C[C@@H](CCc2nc3c(ccc(C(C)(C)C)c3)[nH]2)C1	0			1+	NA	563.345
CCMSLIB00010129819	pinometostat M+H	CC(C)N(C[C@H]1O[C@@H](n2cnc3c2ncnc3N)[C@H](O)[C@@H]1O)[C@H]1C[C@@H](CCc2nc3c(ccc(C(C)(C)C)c3)[nH]2)C1	0			1+	NA	563.345
CCMSLIB00010129820	pinometostat M+H	CC(C)N(C[C@H]1O[C@@H](n2cnc3c2ncnc3N)[C@H](O)[C@@H]1O)[C@H]1C[C@@H](CCc2nc3c(ccc(C(C)(C)C)c3)[nH]2)C1	0			1+	NA	563.345
CCMSLIB00010129821	pinometostat M+H	CC(C)N(C[C@H]1O[C@@H](n2cnc3c2ncnc3N)[C@H](O)[C@@H]1O)[C@H]1C[C@@H](CCc2nc3c(ccc(C(C)(C)C)c3)[nH]2)C1	0			1+	NA	563.345
CCMSLIB00010129822	glucagon receptor antagonists-4 M+H	CCC[C@H](Oc1cc(C)c(-n2cc(C(F)(F)F)cn2)c(C)c1)c1ccc(C(=O)NCCC(=O)O)cc1	0			1+	NA	504.21
CCMSLIB00010129823	glucagon receptor antagonists-4 M+H	CCC[C@H](Oc1cc(C)c(-n2cc(C(F)(F)F)cn2)c(C)c1)c1ccc(C(=O)NCCC(=O)O)cc1	0			1+	NA	504.21
CCMSLIB00010129824	glucagon receptor antagonists-4 M+H	CCC[C@H](Oc1cc(C)c(-n2cc(C(F)(F)F)cn2)c(C)c1)c1ccc(C(=O)NCCC(=O)O)cc1	0			1+	NA	504.21
CCMSLIB00010129825	glucagon receptor antagonists-4 M+H	CCC[C@H](Oc1cc(C)c(-n2cc(C(F)(F)F)cn2)c(C)c1)c1ccc(C(=O)NCCC(=O)O)cc1	0			1+	NA	504.21
CCMSLIB00010129826	glucagon receptor antagonists-4 M+H	CCC[C@H](Oc1cc(C)c(-n2cc(C(F)(F)F)cn2)c(C)c1)c1ccc(C(=O)NCCC(=O)O)cc1	0			1+	NA	504.21
CCMSLIB00010129827	glucagon receptor antagonists-4 M+H	CCC[C@H](Oc1cc(C)c(-n2cc(C(F)(F)F)cn2)c(C)c1)c1ccc(C(=O)NCCC(=O)O)cc1	0			1+	NA	504.21
CCMSLIB00010129828	glucagon receptor antagonists-4 M+H	CCC[C@H](Oc1cc(C)c(-n2cc(C(F)(F)F)cn2)c(C)c1)c1ccc(C(=O)NCCC(=O)O)cc1	0			1+	NA	504.21
CCMSLIB00010129829	glucagon receptor antagonists-4 M+H	CCC[C@H](Oc1cc(C)c(-n2cc(C(F)(F)F)cn2)c(C)c1)c1ccc(C(=O)NCCC(=O)O)cc1	0			1+	NA	504.21
CCMSLIB00010129830	METHYL NICOTINATE M+H	COC(=O)c1cnccc1	0			0+	NA	138.055
CCMSLIB00010129831	METHYL NICOTINATE M+H	COC(=O)c1cnccc1	0			0+	NA	138.055
CCMSLIB00010129832	METHYL NICOTINATE M+H	COC(=O)c1cnccc1	0			0+	NA	138.055
CCMSLIB00010129833	METHYL NICOTINATE M+H	COC(=O)c1cnccc1	0			0+	NA	138.055
CCMSLIB00010129834	METHYL NICOTINATE (Chimeric precursor selection) M+H	COC(=O)c1cnccc1	0			0+	NA	138.055
CCMSLIB00010129835	METHYL NICOTINATE M+H	COC(=O)c1cnccc1	0			0+	NA	138.055
CCMSLIB00010129836	METHYL NICOTINATE M+H	COC(=O)c1cnccc1	0			0+	NA	138.055
CCMSLIB00010129837	triamterene M+H	Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1	0			1+	NA	254.115
CCMSLIB00010129838	triamterene M+H	Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1	0			1+	NA	254.115
CCMSLIB00010129839	triamterene M+H	Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1	0			1+	NA	254.115
CCMSLIB00010129840	triamterene M+H	Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1	0			1+	NA	254.115
CCMSLIB00010129841	triamterene M+H	Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1	0			1+	NA	254.115
CCMSLIB00010129842	triamterene M+H	Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1	0			1+	NA	254.115
CCMSLIB00010129843	Ropivacaine M+H	CCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C	0			1+	NA	275.212
CCMSLIB00010129844	Ropivacaine M+H	CCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C	0			1+	NA	275.212
CCMSLIB00010129845	Ropivacaine M+H	CCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C	0			1+	NA	275.212
CCMSLIB00010129846	Ropivacaine M+H	CCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C	0			1+	NA	275.212
CCMSLIB00010129847	Ropivacaine M+H	CCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C	0			1+	NA	275.212
CCMSLIB00010129848	Ropivacaine M+H	CCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C	0			1+	NA	275.212
CCMSLIB00010129849	Ropivacaine M+H	CCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C	0			1+	NA	275.212
CCMSLIB00010129850	Ropivacaine M+H	CCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C	0			1+	NA	275.212
CCMSLIB00010129851	Propoxycaine M+H	CCCOc1c(C(=O)OCCN(CC)CC)ccc(N)c1	0			1+	NA	295.202
CCMSLIB00010129852	Propoxycaine M+H	CCCOc1c(C(=O)OCCN(CC)CC)ccc(N)c1	0			1+	NA	295.202
CCMSLIB00010129853	Propoxycaine M+H	CCCOc1c(C(=O)OCCN(CC)CC)ccc(N)c1	0			1+	NA	295.202
CCMSLIB00010129854	Propoxycaine M+H	CCCOc1c(C(=O)OCCN(CC)CC)ccc(N)c1	0			1+	NA	295.202
CCMSLIB00010129855	Propoxycaine M+H	CCCOc1c(C(=O)OCCN(CC)CC)ccc(N)c1	0			1+	NA	295.202
CCMSLIB00010129856	Propoxycaine M+H	CCCOc1c(C(=O)OCCN(CC)CC)ccc(N)c1	0			1+	NA	295.202
CCMSLIB00010129857	Propoxycaine M+H	CCCOc1c(C(=O)OCCN(CC)CC)ccc(N)c1	0			1+	NA	295.202
CCMSLIB00010129858	Propoxycaine M+H	CCCOc1c(C(=O)OCCN(CC)CC)ccc(N)c1	0			1+	NA	295.202
CCMSLIB00010129859	benzethonium M+H	CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1	0			1+	NA	412.321
CCMSLIB00010129860	benzethonium M+H	CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1	0			1+	NA	412.321
CCMSLIB00010129861	benzethonium M+H	CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1	0			1+	NA	412.321
CCMSLIB00010129862	benzethonium M+H	CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1	0			1+	NA	412.321
CCMSLIB00010129863	benzethonium M+H	CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1	0			1+	NA	412.321
CCMSLIB00010129864	benzethonium M+H	CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1	0			1+	NA	412.321
CCMSLIB00010129865	benzethonium M+H	CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1	0			1+	NA	412.321
CCMSLIB00010129866	benzethonium M+H	CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1	0			1+	NA	412.321
CCMSLIB00010129867	Ningetinib M+H	Cc1c(C(=O)Nc2cc(F)c(Oc3ccnc4cc(OCC(C)(C)O)ccc34)cc2)c(=O)n(-c2ccccc2)n1C	0			1+	NA	557.219
CCMSLIB00010129868	Ningetinib M+H	Cc1c(C(=O)Nc2cc(F)c(Oc3ccnc4cc(OCC(C)(C)O)ccc34)cc2)c(=O)n(-c2ccccc2)n1C	0			1+	NA	557.219
CCMSLIB00010129869	Ningetinib M+H	Cc1c(C(=O)Nc2cc(F)c(Oc3ccnc4cc(OCC(C)(C)O)ccc34)cc2)c(=O)n(-c2ccccc2)n1C	0			1+	NA	557.219
CCMSLIB00010129870	Ningetinib M+H	Cc1c(C(=O)Nc2cc(F)c(Oc3ccnc4cc(OCC(C)(C)O)ccc34)cc2)c(=O)n(-c2ccccc2)n1C	0			1+	NA	557.219
CCMSLIB00010129871	Ningetinib M+H	Cc1c(C(=O)Nc2cc(F)c(Oc3ccnc4cc(OCC(C)(C)O)ccc34)cc2)c(=O)n(-c2ccccc2)n1C	0			1+	NA	557.219
CCMSLIB00010129872	Ningetinib M+H	Cc1c(C(=O)Nc2cc(F)c(Oc3ccnc4cc(OCC(C)(C)O)ccc34)cc2)c(=O)n(-c2ccccc2)n1C	0			1+	NA	557.219
CCMSLIB00010129873	Ningetinib M+H	Cc1c(C(=O)Nc2cc(F)c(Oc3ccnc4cc(OCC(C)(C)O)ccc34)cc2)c(=O)n(-c2ccccc2)n1C	0			1+	NA	557.219
CCMSLIB00010129874	Ningetinib M+H	Cc1c(C(=O)Nc2cc(F)c(Oc3ccnc4cc(OCC(C)(C)O)ccc34)cc2)c(=O)n(-c2ccccc2)n1C	0			1+	NA	557.219
CCMSLIB00010129875	LY2886721 M+H	NC1=N[C@@]2(c3c(F)ccc(NC(=O)c4ncc(F)cc4)c3)COC[C@H]2CS1	0			1+	NA	391.103
CCMSLIB00010129876	LY2886721 M+H	NC1=N[C@@]2(c3c(F)ccc(NC(=O)c4ncc(F)cc4)c3)COC[C@H]2CS1	0			1+	NA	391.103
CCMSLIB00010129877	LY2886721 M+H	NC1=N[C@@]2(c3c(F)ccc(NC(=O)c4ncc(F)cc4)c3)COC[C@H]2CS1	0			1+	NA	391.103
CCMSLIB00010129878	LY2886721 M+H	NC1=N[C@@]2(c3c(F)ccc(NC(=O)c4ncc(F)cc4)c3)COC[C@H]2CS1	0			1+	NA	391.103
CCMSLIB00010129879	LY2886721 M+H	NC1=N[C@@]2(c3c(F)ccc(NC(=O)c4ncc(F)cc4)c3)COC[C@H]2CS1	0			1+	NA	391.103
CCMSLIB00010129880	LY2886721 M+H	NC1=N[C@@]2(c3c(F)ccc(NC(=O)c4ncc(F)cc4)c3)COC[C@H]2CS1	0			1+	NA	391.103
CCMSLIB00010129881	LY2886721 M+H	NC1=N[C@@]2(c3c(F)ccc(NC(=O)c4ncc(F)cc4)c3)COC[C@H]2CS1	0			1+	NA	391.103
CCMSLIB00010129882	LY2886721 M+H	NC1=N[C@@]2(c3c(F)ccc(NC(=O)c4ncc(F)cc4)c3)COC[C@H]2CS1	0			1+	NA	391.103
CCMSLIB00010129883	AZD2461 M+H	COC1CCN(C(=O)c2c(F)ccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1	0			1+	NA	396.172
CCMSLIB00010129884	AZD2461 M+H	COC1CCN(C(=O)c2c(F)ccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1	0			1+	NA	396.172
CCMSLIB00010129885	AZD2461 M+H	COC1CCN(C(=O)c2c(F)ccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1	0			1+	NA	396.172
