spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00011429150	1,8-hydroxy-3,5-dimethoxyxanthone M-H	O=C1C2=C(O)C=C(OC)C=C2OC3=C(OC)C=CC(O)=C31	0			1+	NA	289.071
