sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET05	PET	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	640009901	8.80618669328184	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
A549_210626_PET100	PET	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	119237369.2	8.0764123890293	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
A549_210626_PS05	PS	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	42947983.3	7.63294278567763	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
A549_210626_PS100	PS	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	342219915.45	8.53430528092874	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
A549_210626_untreated	Untreated	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	569768292	8.75569827754951	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
MDM_160526_PET05	PET	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	16221977.6	7.2101038241449	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
MDM_160526_PET100	PET	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	16221977.6	7.2101038241449	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
MDM_160526_PS05	PS	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	16221977.6	7.2101038241449	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
MDM_160526_PS100	PS	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	16221977.6	7.2101038241449	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
MDM_160526_untreated	Untreated	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	16221977.6	7.2101038241449	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
MDM_A_190626_PET05	PET	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	16221977.6	7.2101038241449	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
MDM_A_190626_PET100	PET	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	867866708.7	8.93845302968476	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
MDM_A_190626_PS05	PS	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	907637169.8	8.95791227339929	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
MDM_A_190626_PS100	PS	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	125403448.2	8.09830948185296	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
MDM_A_190626_untreated	Untreated	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	715797826.9	8.85479037618241	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
MDM_B_120626_PS05	PS	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	547648181.3	8.73850165054026	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
MDM_B_190626_PET05	PET	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	585763370.8	8.76772221145196	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
MDM_B_190626_PET100	PET	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	536933698.1	8.72992066206324	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
MDM_B_190626_PS100	PS	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	32323140.5	7.50951356342101	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
MDM_B_190626_untreated	Untreated	raw	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	229461123.5	8.36070911756281	kruskal_wallis	0.285752319816558	0.988378473990811	ns	0.389248386974904	0.641082403217155
