sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET05	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1188034407.6	9.07482901913735	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
A549_110626_PET100	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1936325871.1	9.28697844829536	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
A549_110626_PS05	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1073598694.6	9.03084197516651	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
A549_110626_PS100	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1151073410	9.06110302213156	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
A549_110626_untreated	Untreated	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	2233140892.2	9.34891612441895	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
A549_180626_PET05	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1200969432.7	9.07953195416032	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
A549_180626_PET100	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1753964419.3	9.24402077932415	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
A549_180626_PS05	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1532776607	9.18547886393303	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
A549_180626_PS100	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1518454973.9	9.18140191878153	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
A549_180626_untreated	Untreated	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	2905389591.5	9.46320437649513	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
A549_210626_PET05	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	2120391013.1	9.32641595508323	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
A549_210626_PET100	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1035128674	9.01499433952141	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
A549_210626_PS05	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	905569436.7	8.95692175697337	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
A549_210626_PS100	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1226724121	9.08874690521734	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
A549_210626_untreated	Untreated	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	2114846526.2	9.32527885643515	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
MDM_160526_PET05	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	155548683.9	8.19186634367945	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
MDM_160526_PET100	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	187277299.6	8.27248514084783	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
MDM_160526_PS05	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	162876542.9	8.21185854539952	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
MDM_160526_PS100	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	138809224.9	8.14241833228817	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
MDM_160526_untreated	Untreated	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	230520149.8	8.36270889501303	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
MDM_A_190626_PET05	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	60098507.1	7.77886369110458	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
MDM_A_190626_PET100	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	2706515851.5	9.43241057516738	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
MDM_A_190626_PS05	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	2135227213	9.32944409600553	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
MDM_A_190626_PS100	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	988765613.2	8.99509335476855	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
MDM_A_190626_untreated	Untreated	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1647419924.8	9.21680431453868	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
MDM_B_120626_PS05	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1099617775.5	9.04124175206399	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
MDM_B_190626_PET05	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1831657846.6	9.2628443510037	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
MDM_B_190626_PET100	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1547033560.8	9.18949973551348	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
MDM_B_190626_PS100	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	656017213	8.81691523548408	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
MDM_B_190626_untreated	Untreated	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1203888209.4	9.08058616145633	kruskal_wallis	0.134248258716852	0.988378473990811	ns	0.212794308208444	0.234999721871663
