sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET05	PET	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	145838286.3	8.16387155539646	kruskal_wallis	0.332156001086808	0.988378473990811	ns	0.125531642964734	0.0521735954519826
A549_110626_PET100	PET	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	196356231.9	8.29304469155558	kruskal_wallis	0.332156001086808	0.988378473990811	ns	0.125531642964734	0.0521735954519826
A549_110626_PS05	PS	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	151395634	8.18011335387778	kruskal_wallis	0.332156001086808	0.988378473990811	ns	0.125531642964734	0.0521735954519826
A549_110626_PS100	PS	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	161449395	8.20803642461266	kruskal_wallis	0.332156001086808	0.988378473990811	ns	0.125531642964734	0.0521735954519826
A549_110626_untreated	Untreated	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	216445009.3	8.33534757848757	kruskal_wallis	0.332156001086808	0.988378473990811	ns	0.125531642964734	0.0521735954519826
A549_180626_PET05	PET	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	103681993.6	8.01570334342082	kruskal_wallis	0.332156001086808	0.988378473990811	ns	0.125531642964734	0.0521735954519826
A549_180626_PET100	PET	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	163592345.9	8.21376298285094	kruskal_wallis	0.332156001086808	0.988378473990811	ns	0.125531642964734	0.0521735954519826
A549_180626_PS05	PS	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	182953629.4	8.26234103173486	kruskal_wallis	0.332156001086808	0.988378473990811	ns	0.125531642964734	0.0521735954519826
A549_180626_PS100	PS	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	180834095.7	8.25728032112016	kruskal_wallis	0.332156001086808	0.988378473990811	ns	0.125531642964734	0.0521735954519826
A549_180626_untreated	Untreated	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	228807598	8.35947044384898	kruskal_wallis	0.332156001086808	0.988378473990811	ns	0.125531642964734	0.0521735954519826
