sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET05	PET	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	1.90828314859563	0.463636686879679	kruskal_wallis	0.394882642166123	0.991701292638876	ns	0.198362224539911	0.185063202953253
MDM_160526_PET100	PET	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	3.73691128883951	0.675495251494214	kruskal_wallis	0.394882642166123	0.991701292638876	ns	0.198362224539911	0.185063202953253
MDM_160526_PS05	PS	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	1.4880044198331	0.395851147524979	kruskal_wallis	0.394882642166123	0.991701292638876	ns	0.198362224539911	0.185063202953253
MDM_160526_PS100	PS	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	7.98620828200689	0.953576480435281	kruskal_wallis	0.394882642166123	0.991701292638876	ns	0.198362224539911	0.185063202953253
MDM_160526_untreated	Untreated	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	1.97354560004355	0.47327460289766	kruskal_wallis	0.394882642166123	0.991701292638876	ns	0.198362224539911	0.185063202953253
MDM_A_190626_PET05	PET	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	0	0	kruskal_wallis	0.394882642166123	0.991701292638876	ns	0.198362224539911	0.185063202953253
MDM_A_190626_PET100	PET	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	7.38710143507195	0.923611895482658	kruskal_wallis	0.394882642166123	0.991701292638876	ns	0.198362224539911	0.185063202953253
MDM_A_190626_PS05	PS	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	7.84588911775179	0.946741491234088	kruskal_wallis	0.394882642166123	0.991701292638876	ns	0.198362224539911	0.185063202953253
MDM_A_190626_PS100	PS	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	6.12427833217168	0.852740878192249	kruskal_wallis	0.394882642166123	0.991701292638876	ns	0.198362224539911	0.185063202953253
MDM_A_190626_untreated	Untreated	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	10.6844275987103	1.06760744186214	kruskal_wallis	0.394882642166123	0.991701292638876	ns	0.198362224539911	0.185063202953253
MDM_B_120626_PS05	PS	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	5.17557674734613	0.790677523307125	kruskal_wallis	0.394882642166123	0.991701292638876	ns	0.198362224539911	0.185063202953253
MDM_B_190626_PET05	PET	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	6.11389888297514	0.85210768782783	kruskal_wallis	0.394882642166123	0.991701292638876	ns	0.198362224539911	0.185063202953253
MDM_B_190626_PET100	PET	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	5.9826374401548	0.844019492731565	kruskal_wallis	0.394882642166123	0.991701292638876	ns	0.198362224539911	0.185063202953253
MDM_B_190626_PS100	PS	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	9.22013990502804	1.00945684096169	kruskal_wallis	0.394882642166123	0.991701292638876	ns	0.198362224539911	0.185063202953253
MDM_B_190626_untreated	Untreated	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	4.18415504560557	0.714677981759915	kruskal_wallis	0.394882642166123	0.991701292638876	ns	0.198362224539911	0.185063202953253
