sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET05	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	4.00344020534351	0.699268714024992	kruskal_wallis	0.619299259547684	0.991701292638876	ns	0.232704412626945	0.0774642843245816
MDM_160526_PET100	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	5.99110399088216	0.844545762196294	kruskal_wallis	0.619299259547684	0.991701292638876	ns	0.232704412626945	0.0774642843245816
MDM_160526_PS05	PS	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	3.35517325495066	0.639005436535959	kruskal_wallis	0.619299259547684	0.991701292638876	ns	0.232704412626945	0.0774642843245816
MDM_160526_PS100	PS	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	19.9956206103231	1.32212871649028	kruskal_wallis	0.619299259547684	0.991701292638876	ns	0.232704412626945	0.0774642843245816
MDM_160526_untreated	Untreated	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	5.30212831823587	0.799487241639381	kruskal_wallis	0.619299259547684	0.991701292638876	ns	0.232704412626945	0.0774642843245816
MDM_A_190626_PET05	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	0	0	kruskal_wallis	0.619299259547684	0.991701292638876	ns	0.232704412626945	0.0774642843245816
MDM_A_190626_PET100	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	9.151887409722	1.00654679253744	kruskal_wallis	0.619299259547684	0.991701292638876	ns	0.232704412626945	0.0774642843245816
MDM_A_190626_PS05	PS	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	4.92186370999007	0.772458408004248	kruskal_wallis	0.619299259547684	0.991701292638876	ns	0.232704412626945	0.0774642843245816
MDM_A_190626_PS100	PS	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	5.16781994802848	0.790131687235017	kruskal_wallis	0.619299259547684	0.991701292638876	ns	0.232704412626945	0.0774642843245816
MDM_A_190626_untreated	Untreated	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	4.56249181392981	0.745269384857711	kruskal_wallis	0.619299259547684	0.991701292638876	ns	0.232704412626945	0.0774642843245816
MDM_B_120626_PS05	PS	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	7.10235667924723	0.908611357635433	kruskal_wallis	0.619299259547684	0.991701292638876	ns	0.232704412626945	0.0774642843245816
MDM_B_190626_PET05	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	2.58424298387485	0.554397443785572	kruskal_wallis	0.619299259547684	0.991701292638876	ns	0.232704412626945	0.0774642843245816
MDM_B_190626_PET100	PET	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	12.600088495133	1.13354173431308	kruskal_wallis	0.619299259547684	0.991701292638876	ns	0.232704412626945	0.0774642843245816
MDM_B_190626_PS100	PS	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	14.929102861682	1.2021913167181	kruskal_wallis	0.619299259547684	0.991701292638876	ns	0.232704412626945	0.0774642843245816
MDM_B_190626_untreated	Untreated	filtered	class	Wax monoesters	NPC class: Wax monoesters	Wax monoesters	Fatty acids	Fatty esters | Glycerolipids	Wax monoesters	35	11.2003338554342	1.08637171506729	kruskal_wallis	0.619299259547684	0.991701292638876	ns	0.232704412626945	0.0774642843245816
