sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET05	PET	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	19	7.48875876655146	0.928844191981703	kruskal_wallis	0.664757256135293	0.991701292638876	ns	0.187189739936071	0.128835544869426
MDM_160526_PET100	PET	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	19	14.3975657638625	1.18745206766222	kruskal_wallis	0.664757256135293	0.991701292638876	ns	0.187189739936071	0.128835544869426
MDM_160526_PS05	PS	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	19	5.46954734829043	0.810873895658394	kruskal_wallis	0.664757256135293	0.991701292638876	ns	0.187189739936071	0.128835544869426
MDM_160526_PS100	PS	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	19	7.63210257280777	0.93611659230272	kruskal_wallis	0.664757256135293	0.991701292638876	ns	0.187189739936071	0.128835544869426
MDM_160526_untreated	Untreated	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	19	6.36712635771524	0.867298118746952	kruskal_wallis	0.664757256135293	0.991701292638876	ns	0.187189739936071	0.128835544869426
MDM_A_190626_PET05	PET	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	19	0	0	kruskal_wallis	0.664757256135293	0.991701292638876	ns	0.187189739936071	0.128835544869426
MDM_A_190626_PET100	PET	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	19	9.37632769119808	1.01604367859567	kruskal_wallis	0.664757256135293	0.991701292638876	ns	0.187189739936071	0.128835544869426
MDM_A_190626_PS05	PS	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	19	10.3802220203488	1.05615073493004	kruskal_wallis	0.664757256135293	0.991701292638876	ns	0.187189739936071	0.128835544869426
MDM_A_190626_PS100	PS	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	19	16.3760766803604	1.23995172444788	kruskal_wallis	0.664757256135293	0.991701292638876	ns	0.187189739936071	0.128835544869426
MDM_A_190626_untreated	Untreated	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	19	14.7823429802013	1.19817147719018	kruskal_wallis	0.664757256135293	0.991701292638876	ns	0.187189739936071	0.128835544869426
MDM_B_120626_PS05	PS	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	19	3.25932710544601	0.629340994061806	kruskal_wallis	0.664757256135293	0.991701292638876	ns	0.187189739936071	0.128835544869426
MDM_B_190626_PET05	PET	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	19	2.89730180076563	0.590764038159146	kruskal_wallis	0.664757256135293	0.991701292638876	ns	0.187189739936071	0.128835544869426
MDM_B_190626_PET100	PET	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	19	7.58006592396185	0.933490624713841	kruskal_wallis	0.664757256135293	0.991701292638876	ns	0.187189739936071	0.128835544869426
MDM_B_190626_PS100	PS	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	19	11.8026271965959	1.10729909932817	kruskal_wallis	0.664757256135293	0.991701292638876	ns	0.187189739936071	0.128835544869426
MDM_B_190626_untreated	Untreated	filtered	class	Neutral glycosphingolipids	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	Fatty acids	Spingolipids	Neutral glycosphingolipids	19	4.08800432761286	0.706547472030606	kruskal_wallis	0.664757256135293	0.991701292638876	ns	0.187189739936071	0.128835544869426
