data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	2462	Untreated	PET	0.488756833837752	0.488756833837752	0.342448088761678	0.241980430523142	0.160886484537977	0.240679023090788	0.216814463371328	0.176826255309883	0.649643318375729	0.576156183156324	0.514672394379851	0.514672394379851	0.437531239653127	NA_[2462_813.68_8.1]	NA	NA	[M + H3N + H]+	5	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.318	0.581	0.712
filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	1379	PS	PET	0.460889658134437	0.460889658134437	0.440234512446797	0.376463038548499	0.158884783538177	0.218216453366432	0.619774441672614	0.731414413334831	0.542044312129601	0.619407703863219	0.485327605620149	1	0.562468760346873	NA_[1379_486.48_5.1]	NA	2-Cyclooctyl-2-[(1-cyclooctylcyclooctyl)diazenyl]cyclooctan-1-amine	[M + H]+	42	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.997	0.986	0.957
