data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1335	Untreated	PS	0.50046129898952	0.50046129898952	0.369019824868657	0.248939702649425	0.233713384368648	0.248939702649425	0.186442395623902	0.236773758193924	0.686903694613422	0.837989013049073	0.123504701435117	0.123504701435117	0.0652131870223091	NA_[1335_701.56_4.9]	NA	2-[[(E,2S,3R)-2-(2-deuteriooxyhexadecanoylamino)-3-hydroxyoctadec-4-enoxy]-hydroxyphosphoryl]oxyethyl-trimethylazanium	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2089	PET	PS	0.498948491705055	0.498948491705055	0.339270455354231	0.337150058962997	0.654696934762834	0.620558033490837	0.155748443057779	0.13009527021034	0.207365988242079	0.143348136680174	0.123131368247568	0.246636069682686	0.0599558781537934	N-henicosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2089_759.64_7.2]	N-henicosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-henicosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1747	PET	PS	0.444393329871402	0.444393329871402	0.318579053137023	0.214918699007576	0.548864418369902	0.473321340301284	0.1044710884985	0.0501827571089755	0.302401652542668	0.214918699007576	0.10966815143617	0.356304221118856	0.056299293353709	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[1747_731.61_6.4]	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2150	PET	PS	0.418301059238441	0.418301059238441	0.335981424916076	0.313072765405571	0.579208782527609	0.424553582177255	0.160907723289168	0.165098133507903	0.26782776893145	0.312101142488643	0.103229055944082	0.459533277062938	0.0593746406629301	N-(2-hydroxytricosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine_[2150_785.65_7.3]	N-(2-hydroxytricosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	N-(2-hydroxytricosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2141	PS	Untreated	0.391536412174553	0.391536412174553	0.500312463109747	0.522882157135645	0.49001916873811	0.359770589361258	0.701227316382842	0.580799792012882	0.309690904208289	0.333515525036423	0.0966240302381661	0.556157307301104	0.0884152233229765	NA_[2141_719.58_7.3]	NA	benzyl N-[10-(8-cyanooctyl)-9-nonylnonadecyl]carbamate	[M + K]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.968
filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2405	PET	PS	0.309055763260679	0.309055763260679	0.319120244038813	0.26671239078565	0.494304402603622	0.306706773473442	0.185248639342943	0.234533652833309	0.277807690169873	0.26671239078565	0.0762693136220145	0.632426620923118	0.056394932615111	NA_[2405_788.67_8]	NA	Bis(5-methyl-2-propan-2-ylcyclohexyl)-octadecyl-(3-triethoxysilylpropyl)azanium	[M + K]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	0.997	0.925
filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1470	Untreated	PS	0.282357836765202	0.282357836765202	0.407252488590354	0.249077315174109	0.358757362843027	0.240870921446827	0.290321133081416	0.249077315174109	0.572678969846618	0.482003039179801	0.0696807533329008	0.702107374256019	0.0719696637252381	N-hexadecanoylphytosphingosine-1-phosphocholine_[1470_703.58_5.5]	N-hexadecanoylphytosphingosine-1-phosphocholine	[2-(Hexadecanoylamino)-3,4-dihydroxyoctadecyl] 2-(trimethylazaniumyl)ethyl phosphate	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2399	PET	PS	0.264723248430682	0.264723248430682	0.316604411390211	0.251993913446646	0.465530767620369	0.251993913446646	0.200807519189687	0.189420133305712	0.283474947360575	0.278109411633176	0.0653288592472171	0.767436233503236	0.0559503346451008	N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2399_787.67_8]	N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2298	PET	PS	0.22475868442762	0.22475868442762	0.436431883115368	0.538793931644607	0.581803741638555	0.539681270452256	0.357045057210935	0.287546952132085	0.370446850496614	0.538793931644607	0.0554663353015121	0.822902568804748	0.0771262466081083	N-(2-hydroxytetracosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine_[2298_799.67_7.7]	N-(2-hydroxytetracosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	N-(2-hydroxytetracosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1469	PS	Untreated	0.17658280786959	0.17658280786959	0.551904148077443	0.572796614194256	0.564382836053495	0.513729921886983	0.633956208024212	0.632527029688864	0.457373400154622	0.572796614194256	0.0435774094990812	0.866479978303829	0.0975325063897926	N-hexadecanoylsphingosine-1-phosphocholine_[1469_725.56_5.5]	N-hexadecanoylsphingosine-1-phosphocholine	NA	[M + Na]+	45	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
