data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	181	Untreated	PET	0.635130367656978	0.635130367656978	0.55173828502128	0.54755814507106	0.180292619880813	0.201524299521508	0.659499247645234	0.839694835087009	0.815422987537791	0.898710817542314	0.113303890682431	0.113303890682431	0.0944956164235377	NA_[181_288.29_0.9]	NA	2-[2-Hydroxyethyl(tridecyl)amino]ethanol	[M + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.87	0.579	0.914
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	85	Untreated	PET	0.602666634361146	0.602666634361146	0.589637989977419	0.805319787379973	0.236043199625753	0.321687387241307	0.694160936319606	0.805319787379973	0.838709833986899	0.837398354095843	0.10751253275687	0.220816423439301	0.100986657700404	NA_[85_262.24_0.6]	NA	PEG-3 caprylamine	[M + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.748	0.27	0.802
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	124	Untreated	PET	0.600560798375745	0.600560798375745	0.537354141934975	0.550138168163195	0.185628337582049	0.186889677009922	0.640244952265082	0.822895644600142	0.786189135957794	0.808429239710186	0.107136862780381	0.327953286219683	0.0920320598704297	NA_[124_260.26_0.7]	NA	1-[2-Hydroxypropyl(nonyl)amino]propan-2-ol	[M + H]+	308	Fatty acids	Spingolipids	Sphingoid bases	0.944	0.722	0.955
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	280	Untreated	PET	0.535070034706308	0.535070034706308	0.527165868469684	0.51543273251633	0.178633898373377	0.183457875120809	0.68915977395599	0.84237691976532	0.713703933079685	0.760609047851129	0.0954536577166954	0.423406943936378	0.0902871253470676	NA_[280_316.32_1.2]	NA	1,1'-(Tridecylimino)bis-2-propanol	[M + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.906	0.571	0.902
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	178	Untreated	PET	0.512465835745413	0.512465835745413	0.521075904890167	0.405146089611281	0.20726075340499	0.216636170603689	0.636240372115107	0.698848536851935	0.719726589150403	0.780573986837234	0.0914211884498308	0.514828132386209	0.0892441039036288	NA_[178_244.26_0.9]	NA	2-(Tridecylamino)ethanol	[M + H]+	67	Fatty acids	Spingolipids	Sphingoid bases	0.998	0.744	0.955
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	399	PS	PET	0.50457915961316	0.50457915961316	0.477667797075392	0.485919518530397	0.147289918637154	0.171201999821555	0.651869078250313	0.79875266840252	0.63384439433871	0.684742438401228	0.090014247236119	0.604842379622328	0.0818096444559247	n-oleyldiethanolamine_[399_356.35_1.6]	n-oleyldiethanolamine	Ethanol, 2,2'-(9-octadecen-1-ylimino)bis-	[M + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.819	0.379	0.82
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	556	Untreated	PET	0.499603688820993	0.499603688820993	0.531802176435871	0.493776925945231	0.210449334623187	0.197861447121725	0.674904171240245	0.768835559882991	0.71005302344418	0.752459270675607	0.0891266496224055	0.693969029244734	0.0910811807735045	NA_[556_342.37_2.1]	NA	(2-Hydroxyethyl)stearyldimethylaminium	[M + H]+	67	Fatty acids	Spingolipids	Sphingoid bases	0.91	0.483	0.839
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	247	Untreated	PET	0.486100387202671	0.486100387202671	0.469577172414676	0.522410940093733	0.160709087141022	0.205866402755684	0.601212955759311	0.649192037714287	0.646809474343694	0.708153489499698	0.0867177321964314	0.780686761441165	0.0804239719635103	NA_[247_346.33_1]	NA	Peg-3 myristamine	[M + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.926	0.229	0.72
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	512	PS	PET	0.47184423361041	0.47184423361041	0.405668530403786	0.381557133540836	0.12704699241986	0.143286705361763	0.598891226030269	0.663401859437882	0.491067372761231	0.538717517500985	0.0841745099692714	0.864861271410437	0.0694784083048686	NA_[512_358.37_2]	NA	Stearylbis(2-hydroxyethyl)aminium	[M + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.908	0.489	0.897
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	2227	PS	PET	0.431598662391989	0.431598662391989	0.354222677507482	0.249788158925846	0.140675657943983	0.206764306919658	0.572274320335973	0.625528798264773	0.34971805424249	0.355061206164216	0.0769949134108423	0.941856184821279	0.0606673329928057	NA_[2227_556.56_7.5]	NA	[16-Ethyl-16-hydroxy-15-(trimethylazaniumyl)triacontan-15-yl]phosphanide	[M + H]+	1	Fatty acids	Spingolipids	Sphingoid bases	0.882	0.241	0.724
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	167	Untreated	PS	0.176911983350044	0.176911983350044	0.386739287272074	0.254181182293971	0.41806039409799	0.254181182293971	0.282622742184094	0.158922726669963	0.459534725534138	0.283033973694027	0.0315601599965241	0.973416344817803	0.066236417406787	C16 phytosphingosine_[167_290.27_0.8]	C16 phytosphingosine	2-aminohexadecane-1,3,4-triol	[M + H]+	568	Fatty acids	Spingolipids	Sphingoid bases	0.985	0.918	0.992
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	2062	Untreated	PET	0.149015948065349	0.149015948065349	0.486121382579649	0.462146483366737	0.39209123413706	0.307196991349062	0.525165731399477	0.528835323571251	0.541107182202409	0.462146483366737	0.026583655182197	1	0.0832574808575312	phosphocholine_[2062_184.07_7.1]	phosphocholine	Chop	[M + H]+	7	Fatty acids	Spingolipids	Sphingoid bases	0.79	0.142	0.713
