data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	351	PS	PET	0.516578509973873	0.516578509973873	0.493855412365671	0.510739824801285	0.161866526604599	0.186937699791409	0.678445036578472	0.785678639543889	0.641254673913943	0.67014696819781	0.0720317019359312	0.0720317019359312	0.0565753463907395	NA_[351_331.34_1.4]	NA	N-{3-[(3-aminopropyl)amino]propyl}dodecanamide	[M + H3N + H]+	21	Fatty acids	Fatty amides	Primary amides	0.968	0.799	0.697
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2942	PS	PET	0.491081645740726	0.491081645740726	0.43622176699591	0.314244244916566	0.170097586041073	0.217949707497463	0.661179231781799	0.87622965556905	0.477388483164859	0.486183103301101	0.0684764194584703	0.140508121394401	0.0499729211283816	NA_[2942_582.58_9.4]	NA	N-(1,3-dihydroxyoctadecan-2-yl)nonadecanamide	[M + H]+	21	Fatty acids	Fatty amides	N-acyl amines	0.999	0.971	0.477
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1036	PS	Untreated	0.489166905946966	0.489166905946966	0.551909108046568	0.467314189061062	0.583481112567165	0.434274348773534	0.780706558759752	0.885088306331234	0.291539652812786	0.313256168684477	0.0682094281619954	0.208717549556397	0.063225891996135	NA_[1036_418.33_3.8]	NA	N-[(2S,3R)-1,3-dihydroxyoctadec-4-yn-2-yl]hexanamide	[M + Na]+	363	Fatty acids	Fatty amides	N-acyl amines	1	0.992	0.724
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2646	PS	PET	0.482454600798102	0.482454600798102	0.396311082663534	0.353182523822542	0.136350652090497	0.182802102559063	0.618805252888599	0.766543311809213	0.433777343011505	0.392294560252048	0.0672734644034362	0.275991013959833	0.0454008120975632	Cer(d18:0/17:0)_[2646_554.55_8.7]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	21	Fatty acids	Fatty amides	N-acyl amines	1	0.932	0.538
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1629	PS	PET	0.481981715169121	0.481981715169121	0.462483896993876	0.429397219407562	0.168943191514449	0.211836522826643	0.65092490668357	0.816079603738079	0.56758359278361	0.600058728052763	0.0672075252363612	0.343198539196194	0.0529814719397948	N-palmitoylhexadecasphinganine_[1629_512.5_6.1]	N-palmitoylhexadecasphinganine	N-[2-Hydroxy-1-(hydroxymethyl)pentadecyl]hexadecanamide	[M + H]+	21	Fatty acids	Fatty amides	N-acyl amines	1	0.995	0.573
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1490	PS	PET	0.474953353387635	0.474953353387635	0.420976342554627	0.352375736210136	0.147484125511489	0.199424115543281	0.622437478899124	0.744608092167111	0.49300742325327	0.495992519027544	0.0662274905443113	0.409426029740506	0.0482264278288391	NA_[1490_498.49_5.6]	NA	N-(1,3-dihydroxypropan-2-yl)octacosanamide	[M + H]+	21	Fatty acids	Fatty amides	N-acyl amines	1	0.995	0.661
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1639	PS	Untreated	0.450808396831555	0.450808396831555	0.487026708523844	0.398664152775467	0.486508163431997	0.416932463937511	0.712690179485546	0.908690391610979	0.261881782653991	0.386981195186506	0.0628607180589604	0.472286747799466	0.0557930601677324	N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine_[1639_435.39_6.1]	N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine	(5Z,8Z,11Z,14Z)-N-[(2S)-1-hydroxypropan-2-yl]-16,16-dimethyldocosa-5,8,11,14-tetraenamide	[M + H3N + H]+	18	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.996	0.918	0.321
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2449	Untreated	PS	0.38861183332429	0.38861183332429	0.237400544882116	0.16612660729884	0.131962971808682	0.16612660729884	0.095813414756688	0	0.484425248080978	0.453275744242935	0.0541880299050899	0.526474777704556	0.0271962556727254	NA_[2449_424.45_8.1]	NA	1-(1-Hydroxydecylamino)octadecan-1-ol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.967	0.627
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	389	PS	Untreated	0.370405282474543	0.370405282474543	0.462916966594784	0.370078469309225	0.535172972824226	0.370078469309225	0.611991604717334	0.683630441685893	0.241586322242791	0.105267929217834	0.0516493086482635	0.57812408635282	0.0530310837534333	NA_[389_433.38_1.5]	NA	(9Z,12Z)-N-[(3-methoxy-6-methylcyclohexa-2,4-dien-1-yl)methyl]octadeca-9,12-dienamide	[M + H3N + H]+	18	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.96	0.49
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	386	PS	Untreated	0.368956399612895	0.368956399612895	0.523082187375691	0.444970650937871	0.505211241272858	0.40085796797269	0.716495860233554	0.774464008586801	0.347539460620659	0.444970650937871	0.0514472764374471	0.629571362790267	0.0599235225545996	NA_[386_475.35_1.5]	NA	2,2,4,4-tetramethyl-6-(methylamino)-7-oxo-N-(4,4,6,6-tetramethyl-2,8-dioxononan-3-yl)octanamide	[M + Na]+	154	Fatty acids	Fatty amides	N-acyl amines	0.891	0.715	0.143
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1971	PS	Untreated	0.357841039493748	0.357841039493748	0.293184552210008	0.178737972775545	0.215044359716201	0.131792750214203	0.511175168203786	0.354787531835813	0.153334128710038	0.106950363436928	0.0498973507406669	0.679468713530933	0.0335867891337664	N-stearoylhexadecasphinganine_[1971_562.52_6.9]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + Na]+	102	Fatty acids	Fatty amides	N-acyl amines	1	0.938	0.243
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	429	PS	Untreated	0.349909371248546	0.349909371248546	0.592827150560361	0.676745674022002	0.602846500201342	0.676745674022002	0.762772161364144	0.975390813367194	0.412862790115598	0.243628912801052	0.0487913590049247	0.728260072535858	0.0679134024918887	NA_[429_339.3_1.7]	NA	N-ethoxyoctadeca-9,12,15-trienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	Primary amides	0.999	0.871	0.305
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	291	PS	Untreated	0.339859909626776	0.339859909626776	0.574307971109052	0.581842260544606	0.602139255779331	0.581842260544606	0.7303222835873	0.821101505589935	0.390462373960524	0.171387121881572	0.0473900621832809	0.775650134719139	0.0657918726552281	NA_[291_311.27_1.2]	NA	Lanyuamide I	[M + H3N + H]+	297	Fatty acids	Fatty amides	Primary amides	0.999	0.947	0.71
