data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3060	Untreated	PET	0.669412805210068	0.669412805210068	0.452764074854763	0.426153754570419	0.119364929315902	0.15487787143524	0.450149560722417	0.426153754570419	0.78877773452597	0.896608110505334	0.0341375755868178	0.0341375755868178	0.0206805483761258	NA_[3060_650.65_9.6]	NA	N-(1,3-dihydroxyhenicos-4-en-2-yl)henicosanamide	[M + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1646	PET	Untreated	0.629806131454793	0.629806131454793	0.449568740778089	0.457638818633797	0.818698439647643	0.875305567537023	0.341115474493773	0.457638818633797	0.18889230819285	0.229544826898459	0.0321177818085395	0.0662553573953573	0.0205345976158502	HexCer(d18:1/16:0)_[1646_722.55_6.1]	HexCer(d18:1/16:0)	Beta-D-Glucosyl-N-Hexadecanoylsphingosine	[M + Na]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.986	0.999	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3061	Untreated	PET	0.616687039298418	0.616687039298418	0.427318922933528	0.343631084928263	0.0983435378345483	0.119486924892426	0.46858265383307	0.489442955772345	0.715030577132966	0.801460646470635	0.0314487566619737	0.097704114057331	0.0195183101941018	NA_[3061_632.63_9.6]	NA	N-(1,3-dihydroxyhenicos-4-en-2-yl)henicosanamide	[M - H2O + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	124	Untreated	PET	0.600560798375745	0.600560798375745	0.537354141934975	0.550138168163195	0.185628337582049	0.186889677009922	0.640244952265082	0.822895644600142	0.786189135957794	0.808429239710186	0.0306263780577039	0.128330492115035	0.0245443023079129	NA_[124_260.26_0.7]	NA	1-[2-Hydroxypropyl(nonyl)amino]propan-2-ol	[M + H]+	308	Fatty acids	Spingolipids	Sphingoid bases	0.944	0.722	0.955
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2040	Untreated	PET	0.591918782315838	0.591918782315838	0.417111618554012	0.27033461787713	0.0605158212475535	0.040976937390661	0.53838443085109	0.549511102767099	0.652434603563392	0.735628613599334	0.0301856672225191	0.158516159337554	0.0190520791838828	Termitomycesphin A_[2040_726.54_7.1]	Termitomycesphin A	Termitomycesphin A	[M - H2O + H]+	48	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.994	0.986	0.812
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1641	PET	Untreated	0.54432416365845	0.54432416365845	0.396850168377285	0.378390400478268	0.748484529521474	0.628314828292878	0.237905609747357	0.335326428763804	0.204160365863023	0.140746686904155	0.0277585178174035	0.186274677154957	0.0181266128674912	HexCer(d18:1/16:0)_[1641_700.57_6.1]	HexCer(d18:1/16:0)	Beta-D-Glucosyl-N-Hexadecanoylsphingosine	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2284	PS	PET	0.527547783373982	0.527547783373982	0.487240501905474	0.600695296063364	0.243356622376232	0.129374571065333	0.770904405750214	0.662459637951014	0.447460477589974	0.529321317537287	0.0269029845118305	0.213177661666788	0.0222553010057087	NA_[2284_747.57_7.7]	NA	3,3-Bis(nonadecylsulfonylamino)propanoic acid	[M - H2O + H]+	-1	Fatty acids	Spingolipids	N-acyl amines	0.987	0.809	0.433
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	178	Untreated	PET	0.512465835745413	0.512465835745413	0.521075904890167	0.405146089611281	0.20726075340499	0.216636170603689	0.636240372115107	0.698848536851935	0.719726589150403	0.780573986837234	0.0261338610006585	0.239311522667447	0.0238007740834371	NA_[178_244.26_0.9]	NA	2-(Tridecylamino)ethanol	[M + H]+	67	Fatty acids	Spingolipids	Sphingoid bases	0.998	0.744	0.955
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2476	PET	Untreated	0.501519502906725	0.501519502906725	0.36682183699432	0.284812853011768	0.671471453975287	0.639498868052489	0.259042105939111	0.284812853011768	0.169951951068561	0.234631275470406	0.0255756385379706	0.264887161205417	0.0167550324036063	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2476_810.68_8.3]	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine	Beta-D-Galactosyl-N-[(15Z)-Tetracosenoyl]Sphingosine	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1335	Untreated	PS	0.50046129898952	0.50046129898952	0.369019824868657	0.248939702649425	0.233713384368648	0.248939702649425	0.186442395623902	0.236773758193924	0.686903694613422	0.837989013049073	0.0255216740545776	0.290408835259995	0.0168554281661896	NA_[1335_701.56_4.9]	NA	2-[[(E,2S,3R)-2-(2-deuteriooxyhexadecanoylamino)-3-hydroxyoctadec-4-enoxy]-hydroxyphosphoryl]oxyethyl-trimethylazanium	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
