data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3376	PS	PET	0.63782398927651	0.63782398927651	0.431202189478001	0.285058677858681	0.137966572545611	0.128841039778151	0.77579056182212	0.69986457781391	0.379849434066271	0.276183375906619	0.224881046916415	0.224881046916415	0.206003669876142	NA_[3376_922.79_11.1]	NA	1-Palmitoyl-2-meadoyl-3-eicsoatetraenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3381	PS	PET	0.577538056314681	0.577538056314681	0.453390319553065	0.356415803388415	0.200451818195983	0.244939651199534	0.777989874510664	0.770236261200517	0.381729265952548	0.251858655173284	0.203625710104505	0.42850675702092	0.216603885586284	NA_[3381_948.8_11.1]	NA	1-Vaccenoyl-2-vaccenoyl-3-docosahexaenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.997	1	0.999
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3416	PS	PET	0.576203939531475	0.576203939531475	0.42924318217018	0.433003839504595	0.14464370871076	0.0009272866276841	0.720847648242235	0.710014401814291	0.422238189557546	0.212552528799957	0.203155333348596	0.631662090369516	0.205067768564477	NA_[3416_848.77_11.3]	NA	[2-[(Z)-octadec-9-enoyl]oxy-3-tridecanoyloxypropyl] (Z)-nonadec-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3371	PS	PET	0.546766520245299	0.546766520245299	0.396597772353364	0.265833095674399	0.155758243783088	0.201441635674866	0.702524764028387	0.655498798767296	0.331510309248617	0.24448534318162	0.192776423525681	0.824438513895198	0.189471664483893	TG(16:0/16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))[iso3]_[3371_896.77_11.1]	TG(16:0/16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))[iso3]	Triglyceride	[M + H3N + H]+	483	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
filtered	class	Triacylglycerols	NPC class: Triacylglycerols	3447	PS	PET	0.497940262045728	0.497940262045728	0.382743758663119	0.390014069475191	0.176468422617401	0.187893587017391	0.674408684663129	0.633211984514195	0.297354168708827	0.413675504005223	0.175561486104802	1	0.182853011489204	NA_[3447_850.79_11.6]	NA	2,3-di(tetradecanoyloxy)propyl (Z)-docos-11-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.997	1	1
