data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	714	PET	Untreated	0.211284488490134	0.211284488490134	0.77420155341456	0.87825965189626	0.862196733725612	0.914029635590004	0.809495681282588	0.787340189448274	0.650912245235479	0.952736735706436	0.504199066360623	0.504199066360623	0.701768755242437	NA_[714_149.1_2.8]	NA	deca-2,4,6-trienoic acid	[M - H2O + H]+	-1	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.956	0.54	0.712
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	50	PS	PET	0.207765253143094	0.207765253143094	0.32901307053532	0.294466544230383	0.240423302753133	0.233568381771533	0.448188555896227	0.344565667688681	0.298427352956598	0.294466544230383	0.495800933639377	1	0.298231244757563	NA_[50_170.12_0.6]	NA	(2E)-7-Methylene-2-octene-1,8-dial	[M + H3N + H]+	16	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.976	0.493	0.739
