data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2101	Untreated	PET	0.647452186161783	0.647452186161783	0.31649836565045	0	0	0	0.302042910789568	0	0.647452186161783	0.94235655848535	0.118032766428176	0.118032766428176	0.0402302383893434	NA_[2101_795.57_7.2]	NA	(2S)-N-[(1S)-2-[[(2S)-1-[[(2R)-1-[[(2R)-1-amino-4-methyl-1-oxopentan-2-yl]amino]-1-oxopropan-2-yl]-methylamino]-1-oxopropan-2-yl]-methylamino]-1-[(2S,3S)-2,3-dimethylcyclopropyl]-2-oxoethyl]-2-[[(2S)-2-[[(2R)-2-[(2S,3S)-2,3-dimethylcyclopropyl]propanoyl]-methylamino]propanoyl]-methylamino]-5-hydroxy-4-methylpentanamide	[M + H3N + H]+	10	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.946	0.978	0.718
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	1797	Untreated	PS	0.487930004583945	0.487930004583945	0.506014750867552	0.58005457881594	0.509425851113977	0.538980026724531	0.260344198452367	0.121179190706408	0.748274203036312	0.664768030292996	0.088951322576838	0.206984089005014	0.064319744634665	NA_[1797_790.61_6.4]	NA	(2S)-2-[[(2S)-2-[tert-butyl(methyl)amino]-3-methylbutanoyl]amino]-N-[(3R,4S,5S)-1-[(2R)-2-[(1S,2R)-3-[[(1S,2R)-1-hydroxy-1-phenylpropan-2-yl]amino]-1-methoxy-2-methyl-3-oxopropyl]cyclopentyl]-3-methoxy-5-methyl-1-oxoheptan-4-yl]-N,3-dimethylbutanamide	[M + H3N + H]+	82	Amino acids and Peptides	Oligopeptides	Depsipeptides	0.58	0.984	0.343
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2075	Untreated	PET	0.471802949892908	0.471802949892908	0.377329118113651	0.294582910099408	0.182344088230483	0.141033794040105	0.29549622798708	0.294582910099408	0.65414703812339	0.748063091338636	0.0860113048887272	0.292995393893742	0.0479624605383212	Trichodecenin-II_[2075_769.56_7.2]	Trichodecenin-II	Trichodecenin-Ii	[M + H3N + H]+	10	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.675	0.816	0.431
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2193	PET	PS	0.435541790689698	0.435541790689698	0.572113564289418	0.606860888597142	0.758600200052247	0.6689397115596	0.323058409362549	0.474130091619671	0.634682083453459	0.626770783854812	0.0794007705108607	0.372396164404602	0.0727215921947604	NA_[2193_785.65_7.4]	NA	Bis(1,2,2,6,6-pentamethylpiperidin-4-yl) 2-[(3,5-ditert-butyl-4-hydroxyphenyl)methyl]-2-(2,2,6,6-tetramethylpiperidin-4-yl)propanedioate	[M + H3N + H]+	-1	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.636	0.97	0.307
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	1780	Untreated	PS	0.435329765231532	0.435329765231532	0.470123073198714	0.420614408184531	0.429963929543146	0.408276985743381	0.272537762410732	0.217669997947552	0.707867527642264	0.70298817474226	0.0793621175386174	0.45175828194322	0.0597575386155491	NA_[1780_733.56_6.4]	NA	Me-D-Chg-D-Chg-D-Chg-D-Chg-D-N(Me)Leu-OH	[M + H3N + H]+	-1	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.924	0.992	0.538
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	1601	PS	Untreated	0.389299420648016	0.389299420648016	0.516844114009558	0.464135734221362	0.513886716521999	0.464135734221362	0.712972523077345	0.757850741407176	0.32367310242933	0.435736055139273	0.0709706269745913	0.522728908917811	0.0656962694704641	NA_[1601_806.71_6]	NA	dioctadecyl (2R)-2-[[(2S)-2-amino-3-(1H-imidazol-2-yl)propanoyl]amino]pentanedioate	[M + H3N + H]+	140	Amino acids and Peptides	Oligopeptides	Linear peptides	0.893	0.768	0.102
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2307	Untreated	PS	0.365741299987737	0.365741299987737	0.5083457230814	0.363365436883469	0.454589885433441	0.354648837540071	0.352352991911511	0.17322425821002	0.718094291899249	0.790917438814276	0.0666759003325121	0.589404809250323	0.064616035478535	NA_[2307_796.62_7.7]	NA	5-fluoro-1-[(2R,4S,5R)-4-hydroxy-5-(1-hydroxy-2-oxononadecyl)-4-octadecanoyloxolan-2-yl]pyrimidine-2,4-dione	[M + H3N + H]+	10	Polyketides	Oligopeptides	Depsipeptides	0.584	0.873	0.376
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2839	Untreated	PS	0.345636132833503	0.345636132833503	0.51100689598541	0.435587260982217	0.477467922401065	0.435587260982217	0.354958316360831	0.187048032853391	0.700594449194334	0.784427623153201	0.0630106590229057	0.652415468273229	0.0649542982689401	NA_[2839_815.7_9.1]	NA	N-[3-(heptadec-9-enoylamino)-1-oxo-1-[2-[2-[2-(propanoylamino)ethoxy]propan-2-yloxy]ethylamino]propan-2-yl]nonadec-9-enamide	[M - H2O + H]+	5	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.71	0.922	0.33
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	2026	PS	PET	0.329495396307437	0.329495396307437	0.63177475899698	0.717899185717234	0.442636856983964	0.425381348331151	0.772132253291401	0.717899185717234	0.680555166715574	0.729879604772674	0.0600681470890842	0.712483615362313	0.080305151372848	soblidotin_[2026_719.54_7]	soblidotin	tzt-1027	[M + H3N + H]+	10	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.923	0.967	0.602
filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	1635	PS	Untreated	0.319474709564124	0.319474709564124	0.52217691121006	0.463057977086972	0.446719670736259	0.386534930935634	0.719642886229022	0.853370142699251	0.400168176664898	0.463057977086972	0.0582413413370871	0.7707249566994	0.0663741235321029	NA_[1635_806.71_6.1]	NA	N-[(19R,20S)-2,17-dioxo-19-[(E)-tetradec-1-enyl]-1,18-dioxa-3,7,12,16-tetrazacyclohenicos-20-yl]octadecanamide	[M + H]+	140	Amino acids and Peptides	Oligopeptides	Lipopeptides	0.986	0.993	0.391
