data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Macrolides	NPC superclass: Macrolides	927	Untreated	PS	0.556506112809689	0.556506112809689	0.383450923217409	0.320787103619613	0.260598630442591	0.320787103619613	0.166624013199974	0.214120049242673	0.723130126009663	0.764759060079296	0.146564204837953	0.146564204837953	0.0974609277882905	NA_[927_530.35_3.5]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.782	0.811	0.553
filtered	superclass	Macrolides	NPC superclass: Macrolides	703	Untreated	PS	0.537816542845279	0.537816542845279	0.547115729581075	0.510065456217839	0.632348636575651	0.730155900975693	0.235591004661147	0.196707557765602	0.773407547506426	0.906336204061529	0.141642027169918	0.288206232007871	0.139059272996733	NA_[703_530.35_2.8]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.874	0.887	0.573
filtered	superclass	Macrolides	NPC superclass: Macrolides	529	PET	Untreated	0.517995891255607	0.517995891255607	0.23783774710557	0	0.517995891255607	0.553987673766822	0.195517350061103	0	0	0	0.136421962245664	0.424628194253535	0.0604507280918531	NA_[529_659.52_2]	NA	Bis[2-[bis(2-hydroxyethyl)amino]ethyl] 2-icos-1-enylbutanedioate	[M + H]+	108	Polyketides	Macrolides	Erythromycins	0.904	0.875	0.926
filtered	superclass	Macrolides	NPC superclass: Macrolides	1706	Untreated	PS	0.478190554995202	0.478190554995202	0.478716414966789	0.275326188871889	0.480126082505261	0.275326188871889	0.238916303699951	0.265160355489747	0.717106858695154	0.892890818959431	0.125938631832888	0.550566826086424	0.121674360720457	NA_[1706_806.57_6.2]	NA	(2R,3S,4R,5R,8R,10R,11R,12S,13S,14R)-11-[(2S,3R,4S,6R)-4-[but-2-enyl(methyl)amino]-3-hydroxy-6-methyloxan-2-yl]oxy-2-ethyl-3,4,10-trihydroxy-13-[(2R,4R,5S,6S)-5-hydroxy-4-methoxy-4,6-dimethyloxan-2-yl]oxy-3,5,6,8,10,12,14-heptamethyl-1-oxa-6-azacyclopentadecan-15-one	[M + H3N + H]+	-1	Polyketides	Macrolides	Erythromycins	0.769	0.927	0.329
filtered	superclass	Macrolides	NPC superclass: Macrolides	807	Untreated	PS	0.416575643554814	0.416575643554814	0.270309160627765	0.224338832387732	0.140588292238269	0.153577178896083	0.126881773045106	0.0959533210836751	0.54345741659992	0.347852627513854	0.109711423733002	0.660278249819426	0.0687039200829337	NA_[807_507.27_3]	NA	4-amino-5-(2-{1,10-dihydroxy-9a,11a-dimethyl-7-oxo-1H,2H,3H,3aH,3bH,4H,5H,7H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-1-yl}-2-oxoethoxy)-5-oxopentanoic acid	[M + H3N + H]+	-1	Amino acids and Peptides	Macrolides	3-Spirotetramic acids	0.704	0.796	0.253
filtered	superclass	Macrolides	NPC superclass: Macrolides	791	Untreated	PS	0.400029040570799	0.400029040570799	0.295109595861643	0.250850530401464	0.189638151786265	0.25467893574863	0.147830797613932	0.0998912699765219	0.547859838184731	0.443573832513933	0.105353628457624	0.76563187827705	0.075007395393845	NA_[791_523.25_3]	NA	5-(Morpholin-4-Ylsulfonyl)-2-{[3-(Octyloxy)benzyl]oxy}benzoic Acid	[M + H3N + H]+	-1	Polyketides	Macrolides	Polyene macrolides	0.592	0.927	0.222
filtered	superclass	Macrolides	NPC superclass: Macrolides	716	PS	Untreated	0.379336288638167	0.379336288638167	0.558107993885717	0.678360386287467	0.658464728304427	0.678360386287467	0.697597770995445	0.922402167902457	0.318261482357278	0.0864930756046816	0.0999038828697393	0.865535761146789	0.141853154071879	NA_[716_351.18_2.8]	NA	2-Propenoic acid, 2-methyl-, 1,3-propanediylbis(oxy-3,1-propanediyl) ester	[M + Na]+	234	Polyketides	Macrolides	Macrolide lactones	0.797	0.883	0.964
filtered	superclass	Macrolides	NPC superclass: Macrolides	783	Untreated	PET	0.321396798180203	0.321396798180203	0.263791294124576	0.21840216917942	0.155049691207928	0.229029330006192	0.15987770177767	0.191119319999614	0.47644648938813	0.379051784631983	0.0846446518348564	0.950180412981645	0.0670472874393844	NA_[783_507.27_3]	NA	4-amino-5-(2-{1,10-dihydroxy-9a,11a-dimethyl-7-oxo-1H,2H,3H,3aH,3bH,4H,5H,7H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-1-yl}-2-oxoethoxy)-5-oxopentanoic acid	[M + H3N + H]+	238	Amino acids and Peptides	Macrolides	3-Spirotetramic acids	0.678	0.759	0.253
filtered	superclass	Macrolides	NPC superclass: Macrolides	727	Untreated	PET	0.16473064221543	0.16473064221543	0.401776930544888	0.382818531709388	0.328789010151408	0.301750178255044	0.383022129116417	0.569172565741391	0.493519652366838	0.382818531709388	0.0433842774284249	0.99356469041007	0.102118811153924	NA_[727_528.33_2.8]	NA	4-acetyl-3,6,6',11'-tetramethyl-17'-oxo-hexahydro-3H-7'-oxaspiro[furo[3,2-b]pyridine-2,5'-pentacyclo[8.8.0.0²,⁸.0⁶,⁸.0¹¹,¹⁶]octadecan]-14'-yl acetate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.762	0.807	0.52
filtered	superclass	Macrolides	NPC superclass: Macrolides	706	Untreated	PET	0.0244349507342416	0.0244349507342416	0.498190868416006	0.471313872084251	0.482020643678693	0.706628289114322	0.50609636715639	0.471313872084251	0.506455594412934	0.375175918535741	0.00643530958992968	1	0.1266241422607	NA_[706_516.33_2.8]	NA	(1S,3S,7S,10R,11S,12S,16R)-7,11-dihydroxy-3-[1-[5-(hydroxymethyl)pyridin-2-yl]prop-1-en-2-yl]-8,8,10,12,16-pentamethyl-4-oxabicyclo[14.1.0]heptadecane-5,9-dione	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.811	0.752	0.63
