data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2090	Untreated	PS	0.655481963066529	0.655481963066529	0.491841195636425	0.793539570922358	0.291015243227842	0	0.264513190307453	0	0.919995153373981	0.895785590256117	0.0703879626807584	0.0703879626807584	0.04365950070659	PC(22:1(11Z)/12:0)_[2090_760.59_7.1]	PC(22:1(11Z)/12:0)	1-(11Z-docosenoyl)-2-dodecanoyl-glycero-3-phosphocholine	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.975
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2071	Untreated	PET	0.54879040213712	0.54879040213712	0.477935798035958	0.432916059019619	0.178520661237235	0.102645924692086	0.527975669496284	0.477434416620729	0.727311063374355	0.953215850887274	0.058931046957375	0.129319009638133	0.0424251536820845	NA_[2071_738.54_7.1]	NA	[(2R)-1-[2-aminoethoxy(hydroxy)phosphoryl]oxy-3-[(6E,9E,12E)-octadeca-6,9,12-trienoyl]oxypropan-2-yl] nonadecanoate	[M - H2O + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.997
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1784	Untreated	PET	0.537592952466778	0.537592952466778	0.417067001478842	0.406817606409852	0.221523480313587	0.193607644367289	0.270561091342573	0.323249779707674	0.759116432780365	0.820988317799181	0.0577286253593368	0.18704763499747	0.0370219843463887	1,2-bis-[(9Z,11Z)-octadecadienoyl]-sn-glycero-3-phosphoethanolamine_[1784_740.52_6.5]	1,2-bis-[(9Z,11Z)-octadecadienoyl]-sn-glycero-3-phosphoethanolamine	1,2-Bis-[(9Z,11Z)-Octadecadienoyl]-Sn-Glycero-3-Phosphoethanolamine	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.997
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2259	PET	Untreated	0.52676022800092	0.52676022800092	0.650892443701128	0.77831694156912	0.834236486485415	0.77831694156912	0.810964586133474	0.816557117542486	0.307476258484495	0.165817249405189	0.0565653692388075	0.243613004236278	0.0577780782858419	NA_[2259_812.62_7.6]	NA	[3-[2-aminoethoxy(hydroxy)phosphoryl]oxy-2-[(9E,11E,13E)-hexadeca-9,11,13-trienoyl]oxypropyl] pentacosanoate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.982
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1512	Untreated	PS	0.514607377976509	0.514607377976509	0.315967804248588	0.224762713383118	0.209793787020828	0.190785761273163	0.111751123874214	0.110490658239522	0.626358501850723	0.533900788733502	0.0552603533845477	0.298873357620825	0.0280476639517775	NA_[1512_704.52_5.6]	NA	1-hexadecanoyl-2-(9R, 10S-methylene-hexadecanoyl)-sn-glycero-3-phosphoethanolamine	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.998	0.995	0.808
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1943	Untreated	PET	0.50962480245621	0.50962480245621	0.406530620694741	0.358421307981994	0.181197390018283	0.0520886539234482	0.347572279591445	0.34774766064774	0.690822192474493	0.714045269441486	0.0547253068698638	0.353598664490689	0.0360866964356371	1-heptadecanoyl-2-arachidonoyl-sn-glycero-3-phosphoethanolamine zwitterion_[1943_754.54_6.8]	1-heptadecanoyl-2-arachidonoyl-sn-glycero-3-phosphoethanolamine zwitterion	NA	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.997
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1881	Untreated	PET	0.50591798301951	0.50591798301951	0.439886949123882	0.381490527270857	0.264926504915058	0.0653134322059603	0.28388985452202	0.301424140359391	0.770844487934568	0.89624506450107	0.054327255538361	0.40792592002905	0.0390476534631121	PE(18:2(9Z,12Z)/20:3(8Z,11Z,14Z))_[1881_766.54_6.7]	PE(18:2(9Z,12Z)/20:3(8Z,11Z,14Z))	(2-aminoethoxy)[2-(icosa-8,11,14-trienoyloxy)-3-(octadeca-9,12-dienoyloxy)propoxy]phosphinic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.997
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2079	Untreated	PET	0.49390411678571	0.49390411678571	0.41462073333855	0.316134536065189	0.21246987022568	0.15089178766641	0.325018342778579	0.316134536065189	0.70637398701139	0.896832701787331	0.0530371642532245	0.460963084282275	0.0368048353020485	PE(20:0/18:4(6Z,9Z,12Z,15Z))_[2079_768.55_7.2]	PE(20:0/18:4(6Z,9Z,12Z,15Z))	(2-aminoethoxy)[3-(icosanoyloxy)-2-(octadeca-6,9,12,15-tetraenoyloxy)propoxy]phosphinic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.998
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2129	Untreated	PET	0.490779654143606	0.490779654143606	0.531737857588802	0.521703629426638	0.273462818794719	0.359860825074035	0.557508281033362	0.567345074085141	0.764242472938326	0.890622911979978	0.0527016484461671	0.513664732728442	0.0472010266221784	NA_[2129_726.54_7.3]	NA	NA	[M + Na]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.996
filtered	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2004	Untreated	PET	0.484614487777961	0.484614487777961	0.343581328736689	0.228102545422611	0.180984060492389	0.228102545422611	0.18416137744733	0.182356881760505	0.66559854827035	0.970293849364158	0.0520396111598388	0.565704343888281	0.0304988467778515	NA_[2004_750.54_7]	NA	[3-[2-aminoethoxy(hydroxy)phosphoryl]oxy-2-[(9Z,12Z)-nonadeca-9,12-dienoyl]oxypropyl] (9Z,12Z)-nonadeca-9,12-dienoate	[M - H2O + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.998
