spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00012738564	Z2000276698 [M+H]+	Cc1nc(N2CCC3(CCO3)CC2)c2cc[nH]c2n1	0			1+	NA	259.155
CCMSLIB00012738565	Z2000276698 [M+H]+	Cc1nc(N2CCC3(CCO3)CC2)c2cc[nH]c2n1	0			1+	NA	259.155
CCMSLIB00012738566	Z2000276698 [M+H]+	Cc1nc(N2CCC3(CCO3)CC2)c2cc[nH]c2n1	0			1+	NA	259.155
CCMSLIB00012738567	Z2000276698 [M+H]+	Cc1nc(N2CCC3(CCO3)CC2)c2cc[nH]c2n1	0			1+	NA	259.155
CCMSLIB00012738569	Z2000276698 [M+H]+	Cc1nc(N2CCC3(CCO3)CC2)c2cc[nH]c2n1	0			1+	NA	259.155
CCMSLIB00012738570	Z2000276698 [M+H]+	Cc1nc(N2CCC3(CCO3)CC2)c2cc[nH]c2n1	0			1+	NA	259.155
CCMSLIB00012738571	Z2000276698 [M+H]+	Cc1nc(N2CCC3(CCO3)CC2)c2cc[nH]c2n1	0			1+	NA	259.155
CCMSLIB00012738572	Z2000276698 [M+H]+	Cc1nc(N2CCC3(CCO3)CC2)c2cc[nH]c2n1	0			1+	NA	259.155
CCMSLIB00012738573	Z1623901771 [M+H]+	NC(=O)c1c(N2CCC(c3ccccc3)CC2)ccnc1	0			1+	NA	282.16
CCMSLIB00012738574	Z1623901771 [M+H]+	NC(=O)c1c(N2CCC(c3ccccc3)CC2)ccnc1	0			1+	NA	282.16
CCMSLIB00012738576	Z1623901771 [M+H]+	NC(=O)c1c(N2CCC(c3ccccc3)CC2)ccnc1	0			1+	NA	282.16
CCMSLIB00012738577	Z1623901771 [M+H]+	NC(=O)c1c(N2CCC(c3ccccc3)CC2)ccnc1	0			1+	NA	282.16
CCMSLIB00012738578	Z1623901771 [M+H]+	NC(=O)c1c(N2CCC(c3ccccc3)CC2)ccnc1	0			1+	NA	282.16
CCMSLIB00012738580	AKOS034783833 [M+H]+	CCC(NC(=O)CC1C=CS(=O)(=O)C1)C1CCCCC1	0			1+	NA	300.163
CCMSLIB00012738581	AKOS034783833 [M+H]+	CCC(NC(=O)CC1C=CS(=O)(=O)C1)C1CCCCC1	0			1+	NA	300.163
CCMSLIB00012738582	AKOS034783833 [M+H]+	CCC(NC(=O)CC1C=CS(=O)(=O)C1)C1CCCCC1	0			1+	NA	300.163
CCMSLIB00012738583	AKOS034783833 [M+H]+	CCC(NC(=O)CC1C=CS(=O)(=O)C1)C1CCCCC1	0			1+	NA	300.163
CCMSLIB00012738584	AKOS034783833 [M+H]+	CCC(NC(=O)CC1C=CS(=O)(=O)C1)C1CCCCC1	0			1+	NA	300.163
CCMSLIB00012738585	Z1505283424 [M+H]+	CCC(CC)n1nccc1C(=O)N1CC(C)Oc2c1cccn2	0			1+	NA	315.182
CCMSLIB00012738586	Z1505283424 [M+H]+	CCC(CC)n1nccc1C(=O)N1CC(C)Oc2c1cccn2	0			1+	NA	315.182
CCMSLIB00012738587	Z1505283424 [M+H]+	CCC(CC)n1nccc1C(=O)N1CC(C)Oc2c1cccn2	0			1+	NA	315.182
CCMSLIB00012738589	Z1505283424 [M+H]+	CCC(CC)n1nccc1C(=O)N1CC(C)Oc2c1cccn2	0			1+	NA	315.182
CCMSLIB00012738590	Z1505283424 [M+H]+	CCC(CC)n1nccc1C(=O)N1CC(C)Oc2c1cccn2	0			1+	NA	315.182
CCMSLIB00012738591	Z1505283424 [M+H]+	CCC(CC)n1nccc1C(=O)N1CC(C)Oc2c1cccn2	0			1+	NA	315.182
CCMSLIB00012738592	Z1505283424 [M+H]+	CCC(CC)n1nccc1C(=O)N1CC(C)Oc2c1cccn2	0			1+	NA	315.182
CCMSLIB00012738593	Z1505283424 [M+H]+	CCC(CC)n1nccc1C(=O)N1CC(C)Oc2c1cccn2	0			1+	NA	315.182
CCMSLIB00012738594	AKOS034077221 [M+H]+	CN(c1nnnn1Cc1ccc(CN2CCCC2=O)cc1)C1CC1	0			1+	NA	327.193
CCMSLIB00012738595	AKOS034077221 [M+H]+	CN(c1nnnn1Cc1ccc(CN2CCCC2=O)cc1)C1CC1	0			1+	NA	327.193
CCMSLIB00012738596	AKOS034077221 [M+H]+	CN(c1nnnn1Cc1ccc(CN2CCCC2=O)cc1)C1CC1	0			1+	NA	327.193
CCMSLIB00012738598	AKOS034077221 [M+H]+	CN(c1nnnn1Cc1ccc(CN2CCCC2=O)cc1)C1CC1	0			1+	NA	327.193
CCMSLIB00012738600	AKOS034077221 [M+H]+	CN(c1nnnn1Cc1ccc(CN2CCCC2=O)cc1)C1CC1	0			1+	NA	327.193
CCMSLIB00012738601	AKOS034077221 [M+H]+	CN(c1nnnn1Cc1ccc(CN2CCCC2=O)cc1)C1CC1	0			1+	NA	327.193
CCMSLIB00012738603	AKOS034077221 [M+H]+	CN(c1nnnn1Cc1ccc(CN2CCCC2=O)cc1)C1CC1	0			1+	NA	327.193
CCMSLIB00012738604	AKOS034077221 [M+H]+	CN(c1nnnn1Cc1ccc(CN2CCCC2=O)cc1)C1CC1	0			1+	NA	327.193
CCMSLIB00012738605	AKOS034123029 [M+H]+	COC(=O)C(C)(Cn1cnc2ccccc21)NC(=O)Cn1cccn1	0			1+	NA	342.156
CCMSLIB00012738606	AKOS034123029 [M+H]+	COC(=O)C(C)(Cn1cnc2ccccc21)NC(=O)Cn1cccn1	0			1+	NA	342.156
CCMSLIB00012738607	AKOS034123029 [M+H]+	COC(=O)C(C)(Cn1cnc2ccccc21)NC(=O)Cn1cccn1	0			1+	NA	342.156
CCMSLIB00012738608	AKOS034123029 [M+H]+	COC(=O)C(C)(Cn1cnc2ccccc21)NC(=O)Cn1cccn1	0			1+	NA	342.156
CCMSLIB00012738610	AKOS034123029 [M+H]+	COC(=O)C(C)(Cn1cnc2ccccc21)NC(=O)Cn1cccn1	0			1+	NA	342.156
CCMSLIB00012738611	AKOS034123029 [M+H]+	COC(=O)C(C)(Cn1cnc2ccccc21)NC(=O)Cn1cccn1	0			1+	NA	342.156
CCMSLIB00012738612	AKOS034123029 [M+H]+	COC(=O)C(C)(Cn1cnc2ccccc21)NC(=O)Cn1cccn1	0			1+	NA	342.156
CCMSLIB00012738613	AKOS034123029 [M+H]+	COC(=O)C(C)(Cn1cnc2ccccc21)NC(=O)Cn1cccn1	0			1+	NA	342.156
CCMSLIB00012738615	Z2054588018 [M+H]+	CO[C@@H]1C[C@@H](COc2cnccc2)N(CC(=O)NCc2ccccc2)C1	0			1+	NA	356.197
CCMSLIB00012738616	Z2054588018 [M+H]+	CO[C@@H]1C[C@@H](COc2cnccc2)N(CC(=O)NCc2ccccc2)C1	0			1+	NA	356.197
CCMSLIB00012738617	Z2054588018 [M+H]+	CO[C@@H]1C[C@@H](COc2cnccc2)N(CC(=O)NCc2ccccc2)C1	0			1+	NA	356.197
CCMSLIB00012738619	Z2054588018 [M+H]+	CO[C@@H]1C[C@@H](COc2cnccc2)N(CC(=O)NCc2ccccc2)C1	0			1+	NA	356.197
CCMSLIB00012738620	Z2054588018 [M+H]+	CO[C@@H]1C[C@@H](COc2cnccc2)N(CC(=O)NCc2ccccc2)C1	0			1+	NA	356.197
CCMSLIB00012738622	Z2054588018 (Chimeric precursor selection) [M+H]+	CO[C@@H]1C[C@@H](COc2cnccc2)N(CC(=O)NCc2ccccc2)C1	0			1+	NA	356.197
CCMSLIB00012738623	Z2054588018 (Chimeric precursor selection) [M+H]+	CO[C@@H]1C[C@@H](COc2cnccc2)N(CC(=O)NCc2ccccc2)C1	0			1+	NA	356.197
CCMSLIB00012738624	Z2054588018 (Chimeric precursor selection) [M+H]+	CO[C@@H]1C[C@@H](COc2cnccc2)N(CC(=O)NCc2ccccc2)C1	0			1+	NA	356.197
CCMSLIB00012738625	AKOS033025927 [M+H]+	CCOc1ccccc1C(=O)N1CCCC1C(=O)NC(C)c1cn(C)nc1C	0			1+	NA	385.223
CCMSLIB00012738626	AKOS033025927 [M+H]+	CCOc1ccccc1C(=O)N1CCCC1C(=O)NC(C)c1cn(C)nc1C	0			1+	NA	385.223
CCMSLIB00012738627	AKOS033025927 [M+H]+	CCOc1ccccc1C(=O)N1CCCC1C(=O)NC(C)c1cn(C)nc1C	0			1+	NA	385.223
CCMSLIB00012738628	AKOS033025927 [M+H]+	CCOc1ccccc1C(=O)N1CCCC1C(=O)NC(C)c1cn(C)nc1C	0			1+	NA	385.223
CCMSLIB00012738630	AKOS033025927 [M+H]+	CCOc1ccccc1C(=O)N1CCCC1C(=O)NC(C)c1cn(C)nc1C	0			1+	NA	385.223
CCMSLIB00012738631	Z1554677318 [M+H]+	O=c1[nH]nc(CNc2nc(C3CC3)nc3c2CCC3)[nH]1	0			1+	NA	273.146
CCMSLIB00012738632	Z1554677318 [M+H]+	O=c1[nH]nc(CNc2nc(C3CC3)nc3c2CCC3)[nH]1	0			1+	NA	273.146
CCMSLIB00012738634	Z1554677318 (Chimeric precursor selection) [M+H]+	O=c1[nH]nc(CNc2nc(C3CC3)nc3c2CCC3)[nH]1	0			1+	NA	273.146
CCMSLIB00012738635	Z1554677318 [M+H]+	O=c1[nH]nc(CNc2nc(C3CC3)nc3c2CCC3)[nH]1	0			1+	NA	273.146
CCMSLIB00012738636	Z1554677318 [M+H]+	O=c1[nH]nc(CNc2nc(C3CC3)nc3c2CCC3)[nH]1	0			1+	NA	273.146
CCMSLIB00012738638	Z1554677318 [M+H]+	O=c1[nH]nc(CNc2nc(C3CC3)nc3c2CCC3)[nH]1	0			1+	NA	273.146
CCMSLIB00012738639	Z1554677318 [M+H]+	O=c1[nH]nc(CNc2nc(C3CC3)nc3c2CCC3)[nH]1	0			1+	NA	273.146
CCMSLIB00012738640	Z1554677318 [M+H]+	O=c1[nH]nc(CNc2nc(C3CC3)nc3c2CCC3)[nH]1	0			1+	NA	273.146
CCMSLIB00012738641	AKOS026818248 [M+H]+	COCC1(CNc2c(Cl)cc(C#N)c(C)n2)CCCN1	0			1+	NA	295.132
CCMSLIB00012738643	AKOS026818248 [M+H]+	COCC1(CNc2c(Cl)cc(C#N)c(C)n2)CCCN1	0			1+	NA	295.132
CCMSLIB00012738644	AKOS026818248 [M+H]+	COCC1(CNc2c(Cl)cc(C#N)c(C)n2)CCCN1	0			1+	NA	295.132
CCMSLIB00012738645	AKOS026818248 [M+H]+	COCC1(CNc2c(Cl)cc(C#N)c(C)n2)CCCN1	0			1+	NA	295.132
CCMSLIB00012738646	AKOS026818248 [M+H]+	COCC1(CNc2c(Cl)cc(C#N)c(C)n2)CCCN1	0			1+	NA	295.132
CCMSLIB00012738649	AKOS026818248 [M+H]+	COCC1(CNc2c(Cl)cc(C#N)c(C)n2)CCCN1	0			1+	NA	295.132
CCMSLIB00012738650	AKOS026818248 [M+H]+	COCC1(CNc2c(Cl)cc(C#N)c(C)n2)CCCN1	0			1+	NA	295.132
CCMSLIB00012738652	AKOS026818248 [M+H]+	COCC1(CNc2c(Cl)cc(C#N)c(C)n2)CCCN1	0			1+	NA	295.132
CCMSLIB00012738653	Z432530714 [M+H]+	CC(C(=O)N(C)C1CCCCC1)S(=O)(=O)c1ccccn1	0			1+	NA	311.142
CCMSLIB00012738654	Z432530714 [M+H]+	CC(C(=O)N(C)C1CCCCC1)S(=O)(=O)c1ccccn1	0			1+	NA	311.142
CCMSLIB00012738655	Z432530714 [M+H]+	CC(C(=O)N(C)C1CCCCC1)S(=O)(=O)c1ccccn1	0			1+	NA	311.142
CCMSLIB00012738656	Z432530714 [M+H]+	CC(C(=O)N(C)C1CCCCC1)S(=O)(=O)c1ccccn1	0			1+	NA	311.142
CCMSLIB00012738657	Z432530714 [M+H]+	CC(C(=O)N(C)C1CCCCC1)S(=O)(=O)c1ccccn1	0			1+	NA	311.142
CCMSLIB00012738658	Z432530714 [M+H]+	CC(C(=O)N(C)C1CCCCC1)S(=O)(=O)c1ccccn1	0			1+	NA	311.142
CCMSLIB00012738660	Z432530714 [M+H]+	CC(C(=O)N(C)C1CCCCC1)S(=O)(=O)c1ccccn1	0			1+	NA	311.142
CCMSLIB00012738661	Z432530714 [M+H]+	CC(C(=O)N(C)C1CCCCC1)S(=O)(=O)c1ccccn1	0			1+	NA	311.142
CCMSLIB00012738662	AKOS034140884 [M+H]+	O=C(NC1CCc2c(cccn2)C1)c1cc(F)c(Cl)cc1F	0			1+	NA	323.076
CCMSLIB00012738664	AKOS034140884 [M+H]+	O=C(NC1CCc2c(cccn2)C1)c1cc(F)c(Cl)cc1F	0			1+	NA	323.076
CCMSLIB00012738665	AKOS034140884 [M+H]+	O=C(NC1CCc2c(cccn2)C1)c1cc(F)c(Cl)cc1F	0			1+	NA	323.076
CCMSLIB00012738666	AKOS034140884 [M+H]+	O=C(NC1CCc2c(cccn2)C1)c1cc(F)c(Cl)cc1F	0			1+	NA	323.076
CCMSLIB00012738667	AKOS034140884 [M+H]+	O=C(NC1CCc2c(cccn2)C1)c1cc(F)c(Cl)cc1F	0			1+	NA	323.076
CCMSLIB00012738669	Z1129472083 [M+H]+	CC1Cc2ccccc2N(C(=O)Cc2n[nH]c(=O)c3ccccc23)C1	0			1+	NA	334.155
CCMSLIB00012738670	Z1129472083 [M+H]+	CC1Cc2ccccc2N(C(=O)Cc2n[nH]c(=O)c3ccccc23)C1	0			1+	NA	334.155
CCMSLIB00012738671	Z1129472083 [M+H]+	CC1Cc2ccccc2N(C(=O)Cc2n[nH]c(=O)c3ccccc23)C1	0			1+	NA	334.155
CCMSLIB00012738672	Z1129472083 [M+H]+	CC1Cc2ccccc2N(C(=O)Cc2n[nH]c(=O)c3ccccc23)C1	0			1+	NA	334.155
CCMSLIB00012738674	Z1129472083 [M+H]+	CC1Cc2ccccc2N(C(=O)Cc2n[nH]c(=O)c3ccccc23)C1	0			1+	NA	334.155
CCMSLIB00012738675	Z1129472083 [M+H]+	CC1Cc2ccccc2N(C(=O)Cc2n[nH]c(=O)c3ccccc23)C1	0			1+	NA	334.155
CCMSLIB00012738676	Z1129472083 [M+H]+	CC1Cc2ccccc2N(C(=O)Cc2n[nH]c(=O)c3ccccc23)C1	0			1+	NA	334.155
CCMSLIB00012738678	Z1129472083 [M+H]+	CC1Cc2ccccc2N(C(=O)Cc2n[nH]c(=O)c3ccccc23)C1	0			1+	NA	334.155
CCMSLIB00012738679	Z1404558093 [M+H]+	O=C1CCN(C(=O)c2ccc(Br)cc2)c2c(ccnc2)N1	0			1+	NA	346.019
CCMSLIB00012738680	Z1404558093 [M+H]+	O=C1CCN(C(=O)c2ccc(Br)cc2)c2c(ccnc2)N1	0			1+	NA	346.019
CCMSLIB00012738681	Z1404558093 [M+H]+	O=C1CCN(C(=O)c2ccc(Br)cc2)c2c(ccnc2)N1	0			1+	NA	346.019
CCMSLIB00012738683	Z1404558093 [M+H]+	O=C1CCN(C(=O)c2ccc(Br)cc2)c2c(ccnc2)N1	0			1+	NA	346.019
CCMSLIB00012738685	Z1404558093 [M+H]+	O=C1CCN(C(=O)c2ccc(Br)cc2)c2c(ccnc2)N1	0			1+	NA	346.019
CCMSLIB00012738686	AKOS033782857 [M+H]+	Cc1nc(C)c(CCNCc2cn3ccc(Br)cc3n2)s1	0			1+	NA	365.043
CCMSLIB00012738687	AKOS033782857 [M+H]+	Cc1nc(C)c(CCNCc2cn3ccc(Br)cc3n2)s1	0			1+	NA	365.043
CCMSLIB00012738688	AKOS033782857 [M+H]+	Cc1nc(C)c(CCNCc2cn3ccc(Br)cc3n2)s1	0			1+	NA	365.043
CCMSLIB00012738691	AKOS033782857 [M+H]+	Cc1nc(C)c(CCNCc2cn3ccc(Br)cc3n2)s1	0			1+	NA	365.043
CCMSLIB00012738692	AKOS033782857 [M+H]+	Cc1nc(C)c(CCNCc2cn3ccc(Br)cc3n2)s1	0			1+	NA	365.043
CCMSLIB00012738693	AKOS033782857 [M+H]+	Cc1nc(C)c(CCNCc2cn3ccc(Br)cc3n2)s1	0			1+	NA	365.043
CCMSLIB00012738695	AKOS033782857 [M+H]+	Cc1nc(C)c(CCNCc2cn3ccc(Br)cc3n2)s1	0			1+	NA	365.043
CCMSLIB00012738696	AKOS033782857 [M+H]+	Cc1nc(C)c(CCNCc2cn3ccc(Br)cc3n2)s1	0			1+	NA	365.043
CCMSLIB00012738697	N-[1-(benzenesulfonyl)butan-2-yl]-5-methyl-1-(6-oxo-1,6-dihydropyridazin-3-yl)-1H-pyrazole-4-carboxamide [M+H]+	CCC(CS(=O)(=O)c1ccccc1)NC(=O)c1c(C)n(-c2n[nH]c(=O)cc2)nc1	0			1+	NA	416.139
CCMSLIB00012738698	N-[1-(benzenesulfonyl)butan-2-yl]-5-methyl-1-(6-oxo-1,6-dihydropyridazin-3-yl)-1H-pyrazole-4-carboxamide [M+H]+	CCC(CS(=O)(=O)c1ccccc1)NC(=O)c1c(C)n(-c2n[nH]c(=O)cc2)nc1	0			1+	NA	416.139
CCMSLIB00012738699	N-[1-(benzenesulfonyl)butan-2-yl]-5-methyl-1-(6-oxo-1,6-dihydropyridazin-3-yl)-1H-pyrazole-4-carboxamide [M+H]+	CCC(CS(=O)(=O)c1ccccc1)NC(=O)c1c(C)n(-c2n[nH]c(=O)cc2)nc1	0			1+	NA	416.139
CCMSLIB00012738701	N-[1-(benzenesulfonyl)butan-2-yl]-5-methyl-1-(6-oxo-1,6-dihydropyridazin-3-yl)-1H-pyrazole-4-carboxamide [M+H]+	CCC(CS(=O)(=O)c1ccccc1)NC(=O)c1c(C)n(-c2n[nH]c(=O)cc2)nc1	0			1+	NA	416.139
CCMSLIB00012738702	N-[1-(benzenesulfonyl)butan-2-yl]-5-methyl-1-(6-oxo-1,6-dihydropyridazin-3-yl)-1H-pyrazole-4-carboxamide [M+H]+	CCC(CS(=O)(=O)c1ccccc1)NC(=O)c1c(C)n(-c2n[nH]c(=O)cc2)nc1	0			1+	NA	416.139
CCMSLIB00012738703	N-[(1-propylpyrrolidin-3-yl)methyl]-3H-imidazo[4,5-c]pyridin-4-amine [M+H]+	CCCN1CCC(CNc2c3nc[nH]c3ccn2)C1	0			1+	NA	260.187
CCMSLIB00012738704	N-[(1-propylpyrrolidin-3-yl)methyl]-3H-imidazo[4,5-c]pyridin-4-amine [M+H]+	CCCN1CCC(CNc2c3nc[nH]c3ccn2)C1	0			1+	NA	260.187
CCMSLIB00012738705	N-[(1-propylpyrrolidin-3-yl)methyl]-3H-imidazo[4,5-c]pyridin-4-amine [M+H]+	CCCN1CCC(CNc2c3nc[nH]c3ccn2)C1	0			1+	NA	260.187
CCMSLIB00012738707	N-[(1-propylpyrrolidin-3-yl)methyl]-3H-imidazo[4,5-c]pyridin-4-amine [M+H]+	CCCN1CCC(CNc2c3nc[nH]c3ccn2)C1	0			1+	NA	260.187
CCMSLIB00012738708	N-[(1-propylpyrrolidin-3-yl)methyl]-3H-imidazo[4,5-c]pyridin-4-amine [M+H]+	CCCN1CCC(CNc2c3nc[nH]c3ccn2)C1	0			1+	NA	260.187
CCMSLIB00012738709	N-[(1-propylpyrrolidin-3-yl)methyl]-3H-imidazo[4,5-c]pyridin-4-amine [M+H]+	CCCN1CCC(CNc2c3nc[nH]c3ccn2)C1	0			1+	NA	260.187
CCMSLIB00012738710	N-[(1-propylpyrrolidin-3-yl)methyl]-3H-imidazo[4,5-c]pyridin-4-amine [M+H]+	CCCN1CCC(CNc2c3nc[nH]c3ccn2)C1	0			1+	NA	260.187
CCMSLIB00012738712	N-[(1-propylpyrrolidin-3-yl)methyl]-3H-imidazo[4,5-c]pyridin-4-amine [M+H]+	CCCN1CCC(CNc2c3nc[nH]c3ccn2)C1	0			1+	NA	260.187
CCMSLIB00012738713	ethyl 4-(7H-purin-8-ylsulfanyl)pentanoate [M+H]+	CCOC(=O)CCC(C)Sc1nc2ncncc2[nH]1	0			1+	NA	281.107
CCMSLIB00012738714	ethyl 4-(7H-purin-8-ylsulfanyl)pentanoate [M+H]+	CCOC(=O)CCC(C)Sc1nc2ncncc2[nH]1	0			1+	NA	281.107
CCMSLIB00012738715	ethyl 4-(7H-purin-8-ylsulfanyl)pentanoate [M+H]+	CCOC(=O)CCC(C)Sc1nc2ncncc2[nH]1	0			1+	NA	281.107
CCMSLIB00012738716	ethyl 4-(7H-purin-8-ylsulfanyl)pentanoate [M+H]+	CCOC(=O)CCC(C)Sc1nc2ncncc2[nH]1	0			1+	NA	281.107
CCMSLIB00012738718	ethyl 4-(7H-purin-8-ylsulfanyl)pentanoate [M+H]+	CCOC(=O)CCC(C)Sc1nc2ncncc2[nH]1	0			1+	NA	281.107
CCMSLIB00012738719	ethyl 4-(7H-purin-8-ylsulfanyl)pentanoate [M+H]+	CCOC(=O)CCC(C)Sc1nc2ncncc2[nH]1	0			1+	NA	281.107
CCMSLIB00012738720	ethyl 4-(7H-purin-8-ylsulfanyl)pentanoate [M+H]+	CCOC(=O)CCC(C)Sc1nc2ncncc2[nH]1	0			1+	NA	281.107
CCMSLIB00012738721	ethyl 4-(7H-purin-8-ylsulfanyl)pentanoate [M+H]+	CCOC(=O)CCC(C)Sc1nc2ncncc2[nH]1	0			1+	NA	281.107
CCMSLIB00012738722	Z600504540 [M+H]+	CCOc1ccc(C(=O)NCc2cc(C(=O)O)ccc2)cc1	0			1+	NA	300.123
CCMSLIB00012738723	Z600504540 [M+H]+	CCOc1ccc(C(=O)NCc2cc(C(=O)O)ccc2)cc1	0			1+	NA	300.123
CCMSLIB00012738725	Z600504540 [M+H]+	CCOc1ccc(C(=O)NCc2cc(C(=O)O)ccc2)cc1	0			1+	NA	300.123
CCMSLIB00012738726	Z600504540 [M+H]+	CCOc1ccc(C(=O)NCc2cc(C(=O)O)ccc2)cc1	0			1+	NA	300.123
CCMSLIB00012738727	Z600504540 [M+H]+	CCOc1ccc(C(=O)NCc2cc(C(=O)O)ccc2)cc1	0			1+	NA	300.123
CCMSLIB00012738728	AKOS008890059 [M+H]+	CN(C)C(=O)Cn1ccc2c1ccc(NC(=O)N1CCCC1)c2	0			1+	NA	315.182
CCMSLIB00012738729	AKOS008890059 [M+H]+	CN(C)C(=O)Cn1ccc2c1ccc(NC(=O)N1CCCC1)c2	0			1+	NA	315.182
CCMSLIB00012738731	AKOS008890059 [M+H]+	CN(C)C(=O)Cn1ccc2c1ccc(NC(=O)N1CCCC1)c2	0			1+	NA	315.182
CCMSLIB00012738732	AKOS008890059 [M+H]+	CN(C)C(=O)Cn1ccc2c1ccc(NC(=O)N1CCCC1)c2	0			1+	NA	315.182
CCMSLIB00012738733	AKOS008890059 [M+H]+	CN(C)C(=O)Cn1ccc2c1ccc(NC(=O)N1CCCC1)c2	0			1+	NA	315.182
CCMSLIB00012738735	AKOS008890059 [M+H]+	CN(C)C(=O)Cn1ccc2c1ccc(NC(=O)N1CCCC1)c2	0			1+	NA	315.182
CCMSLIB00012738737	AKOS008890059 [M+H]+	CN(C)C(=O)Cn1ccc2c1ccc(NC(=O)N1CCCC1)c2	0			1+	NA	315.182
CCMSLIB00012738738	AKOS008890059 [M+H]+	CN(C)C(=O)Cn1ccc2c1ccc(NC(=O)N1CCCC1)c2	0			1+	NA	315.182
CCMSLIB00012738741	AKOS033394223 [M+H]+	CC(=O)N1CCCCC1C(=O)NCc1cc(-n2cncn2)ccc1	0			1+	NA	328.177
CCMSLIB00012738742	AKOS033394223 [M+H]+	CC(=O)N1CCCCC1C(=O)NCc1cc(-n2cncn2)ccc1	0			1+	NA	328.177
CCMSLIB00012738744	AKOS033394223 [M+H]+	CC(=O)N1CCCCC1C(=O)NCc1cc(-n2cncn2)ccc1	0			1+	NA	328.177
CCMSLIB00012738745	AKOS033394223 [M+H]+	CC(=O)N1CCCCC1C(=O)NCc1cc(-n2cncn2)ccc1	0			1+	NA	328.177
CCMSLIB00012738746	AKOS033394223 [M+H]+	CC(=O)N1CCCCC1C(=O)NCc1cc(-n2cncn2)ccc1	0			1+	NA	328.177
CCMSLIB00012738747	AKOS033396248 [M+H]+	OCCOC1CCN(c2c3ccc(C(F)(F)F)cc3ncc2)CC1	0			1+	NA	341.147
CCMSLIB00012738749	AKOS033396248 [M+H]+	OCCOC1CCN(c2c3ccc(C(F)(F)F)cc3ncc2)CC1	0			1+	NA	341.147
CCMSLIB00012738750	AKOS033396248 [M+H]+	OCCOC1CCN(c2c3ccc(C(F)(F)F)cc3ncc2)CC1	0			1+	NA	341.147
CCMSLIB00012738751	AKOS033396248 [M+H]+	OCCOC1CCN(c2c3ccc(C(F)(F)F)cc3ncc2)CC1	0			1+	NA	341.147
CCMSLIB00012738753	AKOS033396248 [M+H]+	OCCOC1CCN(c2c3ccc(C(F)(F)F)cc3ncc2)CC1	0			1+	NA	341.147
CCMSLIB00012738754	AKOS033396248 [M+H]+	OCCOC1CCN(c2c3ccc(C(F)(F)F)cc3ncc2)CC1	0			1+	NA	341.147
CCMSLIB00012738755	Z2464333387 [M+H]+	CC(NC(=O)[C@@H](N)Cc1cn(Cc2ccccc2)cn1)C1CCOCC1	0			1+	NA	357.228
CCMSLIB00012738756	Z2464333387 [M+H]+	CC(NC(=O)[C@@H](N)Cc1cn(Cc2ccccc2)cn1)C1CCOCC1	0			1+	NA	357.228
CCMSLIB00012738757	Z2464333387 [M+H]+	CC(NC(=O)[C@@H](N)Cc1cn(Cc2ccccc2)cn1)C1CCOCC1	0			1+	NA	357.228
CCMSLIB00012738758	Z2464333387 [M+H]+	CC(NC(=O)[C@@H](N)Cc1cn(Cc2ccccc2)cn1)C1CCOCC1	0			1+	NA	357.228
CCMSLIB00012738760	Z2464333387 [M+H]+	CC(NC(=O)[C@@H](N)Cc1cn(Cc2ccccc2)cn1)C1CCOCC1	0			1+	NA	357.228
CCMSLIB00012738761	Z2464333387 [M+H]+	CC(NC(=O)[C@@H](N)Cc1cn(Cc2ccccc2)cn1)C1CCOCC1	0			1+	NA	357.228
CCMSLIB00012738762	Z2464333387 [M+H]+	CC(NC(=O)[C@@H](N)Cc1cn(Cc2ccccc2)cn1)C1CCOCC1	0			1+	NA	357.228
CCMSLIB00012738763	Z2464333387 [M+H]+	CC(NC(=O)[C@@H](N)Cc1cn(Cc2ccccc2)cn1)C1CCOCC1	0			1+	NA	357.228
CCMSLIB00012738765	Z2094922462 [M+H]+	Cc1noc(C2CCCCN2C(=O)CCN2C(=O)C3C4CCC(O4)C3C2=O)n1	0			1+	NA	389.182
CCMSLIB00012738766	Z2094922462 [M+H]+	Cc1noc(C2CCCCN2C(=O)CCN2C(=O)C3C4CCC(O4)C3C2=O)n1	0			1+	NA	389.182
CCMSLIB00012738767	Z2094922462 [M+H]+	Cc1noc(C2CCCCN2C(=O)CCN2C(=O)C3C4CCC(O4)C3C2=O)n1	0			1+	NA	389.182
CCMSLIB00012738768	Z2094922462 [M+H]+	Cc1noc(C2CCCCN2C(=O)CCN2C(=O)C3C4CCC(O4)C3C2=O)n1	0			1+	NA	389.182
CCMSLIB00012738770	Z2094922462 [M+H]+	Cc1noc(C2CCCCN2C(=O)CCN2C(=O)C3C4CCC(O4)C3C2=O)n1	0			1+	NA	389.182
CCMSLIB00012738771	Z2094922462 [M+H]+	Cc1noc(C2CCCCN2C(=O)CCN2C(=O)C3C4CCC(O4)C3C2=O)n1	0			1+	NA	389.182
CCMSLIB00012738772	Z2094922462 [M+H]+	Cc1noc(C2CCCCN2C(=O)CCN2C(=O)C3C4CCC(O4)C3C2=O)n1	0			1+	NA	389.182
CCMSLIB00012738773	Z2094922462 [M+H]+	Cc1noc(C2CCCCN2C(=O)CCN2C(=O)C3C4CCC(O4)C3C2=O)n1	0			1+	NA	389.182
CCMSLIB00012738774	AKOS015176439 [M+H]+	CCOC(=O)N1CCC(NCC2CCCC2O)CC1	0			1+	NA	271.202
