data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	495	PET	Untreated	0.249960581630343	0.249960581630343	0.292722411510345	0.138205760460246	0.421106677977808	0.238654746964047	0.225126302624321	0.125574652083928	0.171146096347465	0.0969437715813076	0.198320141466024	0.198320141466024	0.0700752804564038	NA_[495_312.25_1.9]	NA	9-Oxo-11,13-octadecadienoic acid	[M + H3N + H]+	36	Fatty acids	Octadecanoids	Other Octadecanoids	0.98	0.895	0.913
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	109	PET	PS	0.0991197161247816	0.0991197161247816	0.379590998227307	0.338377787208406	0.434866204946739	0.476242955036843	0.335746488821958	0.328158322565456	0.356729603599139	0.303665269260995	0.0786421442762099	0.276962285742234	0.0908708886424459	NA_[109_240.16_0.7]	NA	methyl 2-[4-oxo-5-(pent-2-en-1-yl)cyclopent-2-en-1-yl]acetate	[M + H3N + H]+	-1	Fatty acids	Octadecanoids	Jasmonic acids	0.647	0.815	0.846
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	290	PS	Untreated	0.0945628926002394	0.0945628926002394	0.191497997144401	0.146143419604651	0.179655319558703	0.146143419604651	0.230914079734947	0.138322544540703	0.136351187134707	0.141305283403046	0.0750267346779102	0.351989020420144	0.0458430080139569	9-oxo-ODE(1-)_[290_312.25_1.2]	9-oxo-ODE(1-)	9-oxooctadeca-10,12-dienoic acid	[M + H3N + H]+	220	Fatty acids	Octadecanoids	Other Octadecanoids	0.998	0.937	0.972
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	160	PS	Untreated	0.09091853625719	0.09091853625719	0.193589049282324	0.150706933281775	0.185226357086193	0.150706933281775	0.229470356165475	0.136896586440407	0.138551819908285	0.141394412798803	0.0721352817104379	0.424124302130582	0.0463435882881417	6-{(1S,5S)-4-oxo-5-[(2Z)-pent-2-en-1-yl]cyclopent-2-en-1-yl}hexanoate_[160_282.21_0.8]	6-{(1S,5S)-4-oxo-5-[(2Z)-pent-2-en-1-yl]cyclopent-2-en-1-yl}hexanoate	6-[4-oxo-5-(pent-2-en-1-yl)cyclopent-2-en-1-yl]hexanoic acid	[M + H3N + H]+	157	Fatty acids	Octadecanoids	Jasmonic acids	0.748	0.753	0.542
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	246	PS	Untreated	0.0877626827258405	0.0877626827258405	0.204890275836859	0.156527100370383	0.196171265919062	0.156527100370383	0.239957176690671	0.138519524761491	0.152194493964831	0.140424634301235	0.0696314096410855	0.493755711771667	0.0490490067637012	9-OxoOTrE_[246_310.24_1]	9-OxoOTrE	9-oxooctadeca-10,12,15-trienoic acid	[M + H3N + H]+	157	Fatty acids	Octadecanoids	Phytane diterpenoids	0.735	0.781	0.501
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	227	PS	Untreated	0.0856360387128302	0.0856360387128302	0.206154159921867	0.151743607106154	0.198854964248273	0.151743607106154	0.23956563660854	0.142412684912728	0.153929597895709	0.148539369000025	0.0679441182339476	0.561699830005615	0.0493515699711588	9-OxoOTrE_[227_293.21_1]	9-OxoOTrE	9-oxooctadeca-10,12,15-trienoic acid	[M + H]+	90	Fatty acids	Octadecanoids	Other Octadecanoids	0.897	0.83	0.309
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	121	PS	Untreated	0.0843663686911426	0.0843663686911426	0.272503795447221	0.238955990478605	0.259824679271054	0.238955990478605	0.309078662461714	0.242930194090959	0.224712293770571	0.251398738766653	0.066936754846193	0.628636584851808	0.0652351140210651	NA_[121_284.22_0.7]	NA	11-(cyclopent-1-en-1-yl)-11-oxoundecanoic acid	[M + H3N + H]+	336	Fatty acids	Octadecanoids	Other Octadecanoids	0.957	0.88	0.499
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	171	PS	Untreated	0.0824825147560017	0.0824825147560017	0.276157293363449	0.244362245656639	0.270132339078966	0.242716386785659	0.307668101138438	0.230120932414635	0.225185586382436	0.259255811366105	0.065442094462217	0.694078679314025	0.0661097306580543	NA_[171_295.23_0.8]	NA	9-Oxo-11,13-octadecadienoic acid	[M + H]+	-1	Fatty acids	Octadecanoids	Other Octadecanoids	0.982	0.92	0.928
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	139	PS	Untreated	0.0802372603884331	0.0802372603884331	0.180820014191837	0.13853851510388	0.165126131956442	0.139719106065274	0.218028355811578	0.12723271200295	0.137791095423145	0.14595860609902	0.0636606969278573	0.757739376241882	0.0432867888087075	2,3-dinor-8-epi-prostaglandin F2alpha_[139_344.24_0.8]	2,3-dinor-8-epi-prostaglandin F2alpha	5-[3,5-dihydroxy-2-(3-hydroxyoct-1-en-1-yl)cyclopentyl]pent-3-enoic acid	[M + H3N + H]+	-1	Fatty acids	Octadecanoids	Other Octadecanoids	0.999	0.896	0.634
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	199	PS	Untreated	0.0766999999110153	0.0766999999110153	0.312905015073506	0.28401588878118	0.302515878820037	0.28401588878118	0.345397772546156	0.278728160362897	0.268697772635141	0.278454397237379	0.060854214426864	0.818593590668746	0.0749068258024932	11-Oxooctadecanoic acid_[199_316.28_0.9]	11-Oxooctadecanoic acid	11-oxooctadecanoic acid	[M + H3N + H]+	304	Fatty acids	Octadecanoids	Other Octadecanoids	0.998	0.809	0.908
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	170	PS	Untreated	0.072995318863096	0.072995318863096	0.325798777429886	0.303204152994769	0.318898893120925	0.30552019842611	0.354730473256892	0.288267583313907	0.281735154393796	0.321706967450746	0.0579148994968148	0.876508490165561	0.0779934839391205	NA_[170_312.25_0.8]	NA	9-Oxo-11,13-octadecadienoic acid	[M + H3N + H]+	336	Fatty acids	Octadecanoids	Other Octadecanoids	0.993	0.946	0.972
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	214	PS	Untreated	0.0707721876548169	0.0707721876548169	0.33558695360516	0.318852212274179	0.333441423756718	0.318852212274179	0.360608036055727	0.292390744513361	0.28983584840091	0.333156969932275	0.0561510546023608	0.932659544767922	0.0803366908944746	NA_[214_314.27_1]	NA	15-Hydroxy-9Z,15Z-octadecadienoic acid	[M + H3N + H]+	-1	Fatty acids	Octadecanoids	Other Octadecanoids	0.999	0.931	0.97
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	111	PS	Untreated	0.0466448563198456	0.0466448563198456	0.343321093698506	0.313922407742332	0.332726971981731	0.344713062951052	0.365932126949639	0.293230761591324	0.319287270629793	0.333902367921294	0.0370082932423901	0.969667838010312	0.0821881789077564	(11E,15Z)-9,10,13-trihydroxyoctadeca-11,15-dienoic acid_[111_346.26_0.7]	(11E,15Z)-9,10,13-trihydroxyoctadeca-11,15-dienoic acid	9,10,13-trihydroxyoctadeca-11,15-dienoic acid	[M + H3N + H]+	310	Fatty acids	Octadecanoids	Other Octadecanoids	1	0.968	0.969
filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	296	PS	PET	0.0382303320126827	0.0382303320126827	0.661718533045375	0.677271267789811	0.643155358179822	0.692835561785924	0.681385690192504	0.677271267789811	0.659510568482225	0.656673666696019	0.0303321619896883	1	0.15840984483252	NA_[296_294.24_1.2]	NA	9,13-Octadecadiynoic acid	[M + H3N + H]+	145	Fatty acids	Octadecanoids	Other Octadecanoids	0.99	0.734	0.804
