data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Fatty esters	NPC superclass: Fatty esters	1720	PS	PET	0.31063791741079	0.31063791741079	0.276308001145824	0.219802218187633	0.102992617994889	0	0.41363053540568	0.302297806732641	0.34829369892798	0.382172061842797	0.0274673392344985	0.0274673392344985	0.0155887396125036	NA_[1720_496.51_6.3]	NA	dotriacontane-11,13-dione	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.992	0.989	0.94
filtered	superclass	Fatty esters	NPC superclass: Fatty esters	598	Untreated	PET	0.296289202774181	0.296289202774181	0.348638304986768	0.226524290318915	0.204592854688468	0.195024591343153	0.416561879047127	0.245890777742511	0.500882057462649	0.567912733479213	0.0261985919553904	0.0536659311898889	0.0196694693343862	dodecanoic anhydride_[598_400.38_2.4]	dodecanoic anhydride	dodecanoyl dodecanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.964	0.965	0.838
filtered	superclass	Fatty esters	NPC superclass: Fatty esters	2421	PET	Untreated	0.275791465096088	0.275791465096088	0.297753744755793	0.202261432512903	0.429431361041154	0.228038303546309	0.238133052875794	0.202261432512903	0.153639895945066	0.128847515245217	0.0243861335181308	0.0780520647080197	0.0167986651721904	NA_[2421_412.38_8]	NA	4-hydroxy-3-(icos-11-en-1-yl)-5-methyloxolan-2-one	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.695	0.866	0.665
filtered	superclass	Fatty esters	NPC superclass: Fatty esters	501	PET	Untreated	0.274338474721972	0.274338474721972	0.247121718797744	0.0876324485679294	0.39731209608597	0.187883006134778	0.15900539022639	0.0876324485679294	0.122973621363998	0.0390633931415508	0.024257656673311	0.102309721381331	0.0139421084838555	NA_[501_125.1_1.9]	NA	[(Z)-2-methoxyethenoxy]cyclopentane	[M - H2O + H]+	429	Fatty acids	Fatty esters	Lactones	0.994	0.709	0.849
filtered	superclass	Fatty esters	NPC superclass: Fatty esters	2378	PET	Untreated	0.270168782467586	0.270168782467586	0.167053766241808	0	0.317825427365725	0.0524885518761292	0.075980665789727	0	0.0476566448981383	0	0.0238889626239519	0.126198684005283	0.00942483624228176	NA_[2378_438.43_8]	NA	19-Octacosynoic acid	[M + H3N + H]+	57	Fatty acids	Fatty esters	Wax monoesters	0.683	0.919	0.758
filtered	superclass	Fatty esters	NPC superclass: Fatty esters	1281	Untreated	PET	0.264302382215022	0.264302382215022	0.243213504313832	0.0579280235592664	0.110896706104557	0.0173097459137004	0.309537510520233	0.0593386777497082	0.375199088319579	0.433809556604521	0.0233702416411253	0.149568925646408	0.0137216149125986	NA_[1281_470.46_4.7]	NA	2-Oxodecyl nonadecanoate	[M + H3N + H]+	-1	Fatty acids	Fatty esters	Wax monoesters	0.983	0.97	0.854
filtered	superclass	Fatty esters	NPC superclass: Fatty esters	2422	PET	Untreated	0.264006965034883	0.264006965034883	0.315623640841053	0.231882351147293	0.441999874034277	0.249262541659293	0.258062773568659	0.232292541304785	0.177992908999394	0.152561937754238	0.0233441201554735	0.172913045801881	0.0178068486334743	NA_[2422_396.38_8]	NA	5-Pentacosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.86	0.908	0.809
filtered	superclass	Fatty esters	NPC superclass: Fatty esters	1456	PS	PET	0.262019424584065	0.262019424584065	0.329208323223506	0.293296622761681	0.185945605851201	0.147529076331722	0.447965030435266	0.320737312663961	0.378220343544594	0.439971000174475	0.0231683771288013	0.196081422930683	0.0185732689886592	NA_[1456_468.48_5.5]	NA	Ethenyl octacosanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.98	0.992	0.931
filtered	superclass	Fatty esters	NPC superclass: Fatty esters	1147	Untreated	PET	0.236086025170166	0.236086025170166	0.464001543691715	0.425937436280272	0.345750612423931	0.391581332029467	0.523334928008307	0.425937436280272	0.581836637594097	0.699173137281116	0.0208752846269502	0.216956707557633	0.0261780303661654	NA_[1147_456.44_4.2]	NA	tetradecanoyl tetradecanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.985	0.949	0.781
filtered	superclass	Fatty esters	NPC superclass: Fatty esters	833	Untreated	PET	0.233174402221765	0.233174402221765	0.406848820954968	0.333443660544824	0.287229078854187	0.295003137824923	0.469691232995257	0.335010617447313	0.520403481075953	0.626994085229027	0.0206178320406296	0.237574539598262	0.0229535891295957	NA_[833_428.41_3.2]	NA	ethyl 14-oxotetracosanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.987	0.96	0.81
