data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Hydrocarbons	NPC class: Hydrocarbons	945	Untreated	PET	0.0945774705845893	0.0945774705845893	0.656292420362248	0.673266966866755	0.603521481258485	0.677251116416254	0.688160093725598	0.663563295268518	0.698098951843074	0.686191308786812	0.325529926698018	0.325529926698018	0.315031173296371	NA_[945_285.3_3.6]	NA	NA	[M + H]+	58	Fatty acids	Fatty acyls	Hydrocarbons	0.995	0.999	0.973
filtered	class	Hydrocarbons	NPC class: Hydrocarbons	3030	PET	PS	0.0833333333333333	0.0833333333333333	0.0333333333333333	0	0.0833333333333333	0	0	0	0	0	0.286828287157869	0.612358213855887	0.0160005491212025	NA_[3030_268.3_9.6]	NA	9-Octadecyne	[M + H3N + H]+	175	Fatty acids	Fatty acyls	Hydrocarbons	0.424	0.789	0.89
filtered	class	Hydrocarbons	NPC class: Hydrocarbons	2785	PET	Untreated	0.0644146470386985	0.0644146470386985	0.631123404096472	0.682022003228163	0.657957767247381	0.695676304938929	0.623079182889457	0.619618474418827	0.593543120208683	0.604519172752228	0.221711314535863	0.83406952839175	0.302949630863584	NA_[2785_268.3_9]	NA	9-Octadecyne	[M + H3N + H]+	175	Fatty acids	Fatty acyls	Hydrocarbons	0.362	0.729	0.841
filtered	class	Hydrocarbons	NPC class: Hydrocarbons	2628	PS	Untreated	0.0482084226688455	0.0482084226688455	0.762512677838511	0.781130324350529	0.756122568043447	0.843658320542862	0.782842225258169	0.781130324350529	0.734633802589324	0.752826651103739	0.16593047160825	1	0.366018646718843	NA_[2628_266.28_8.7]	NA	1,1':3',1''-Tercyclohexane	[M + H3N + H]+	19	Fatty acids	Fatty acyls	Hydrocarbons	0.621	0.842	0.741
