data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	417	Untreated	PET	0.177487491128607	0.177487491128607	0.619271284431149	0.610541207726225	0.533007078715261	0.599465449645421	0.659923847440678	0.634960519160639	0.710494569843867	0.709256263570693	0.387334221716674	0.387334221716674	0.285146938172991	NA_[417_232.21_1.6]	NA	(1S)-4,6,7-trimethyl-1-propan-2-yl-1,2-dihydronaphthalene	[M + H3N + H]+	-1	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids	0.988	0.946	0.408
filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	460	Untreated	PET	0.147175362601808	0.147175362601808	0.748273898307734	0.789913046495209	0.666792704579915	0.716744807409919	0.796908007598558	0.807175129131567	0.813968067181723	0.801048348484945	0.321183505196624	0.708517726913298	0.344546915675598	7,9-di-tert-butyl-1-oxaspiro[4.5]deca-6,9-diene-2,8-dione_[460_277.18_1.8]	7,9-di-tert-butyl-1-oxaspiro[4.5]deca-6,9-diene-2,8-dione	7,9-di-tert-butyl-1-oxaspiro[4.5]deca-6,9-diene-2,8-dione	[M + H]+	564	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	0.982	0.759	0.485
filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	161	PS	Untreated	0.0854473703704094	0.0854473703704094	0.230127737563451	0.184863709459962	0.229377023057862	0.189530848556535	0.259110670690646	0.175266294667052	0.173663300320237	0.188742463110973	0.186473370544053	0.894991097457351	0.105963608203105	NA_[161_264.2_0.8]	NA	7-Acetyl-4,4a,4b,5,6,7,8,8a,9,10-decahydrophenanthren-2(3h)-one	[M + H3N + H]+	-1	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	0.988	0.875	0.18
filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	123	Untreated	PET	0.0481180479634878	0.0481180479634878	0.574089078612954	0.564129001605074	0.556847168793421	0.564129001605074	0.575892919360511	0.600968009911408	0.604965216756909	0.514549264984761	0.105008902542649	1	0.264342537948306	2,5-di-tert-Butyl-1,4-benzoquinone_[123_238.18_0.7]	2,5-di-tert-Butyl-1,4-benzoquinone	2,5-Di-tert-butyl-1,4-benzoquinone	[M + H3N + H]+	-1	Terpenoids	Sesquiterpenoids	Caryophyllane sesquiterpenoids	0.962	0.869	0.058
