data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β)	1494	PET	PS	0.139571243368884	0.139571243368884	0.334418191645856	0.298983167434974	0.410086274013097	0.464754081207016	0.270515030644213	0.260084588495846	0.310888348914659	0.253690762331878	0.508135725357387	0.508135725357387	0.406056886146358	NA_[1494_649.52_5.6]	NA	1,3-bis[9-(2,2-dimethyl-6-methylidenecyclohexyl)-3,7-dimethylnona-2,6-dien-1-yl] propanedioate	[M + H]+	141	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.998	0.974	0.721
filtered	class	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β)	1453	PET	Untreated	0.135101912648082	0.135101912648082	0.489156541489735	0.492715320036763	0.562295455633457	0.579718780674237	0.446999126598192	0.460808797405729	0.427193542985374	0.396096011622235	0.491864274642613	1	0.593943113853642	NA_[1453_649.52_5.5]	NA	1,3-bis[9-(2,2-dimethyl-6-methylidenecyclohexyl)-3,7-dimethylnona-2,6-dien-1-yl] propanedioate	[M + H]+	141	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.998	0.991	0.725
