data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1540	Untreated	PET	0.26735407110679	0.26735407110679	0.221081521401793	0.0858882291949198	0.15555994160018	0	0.185686855550817	0.190430069692577	0.42291401270697	0.309023774858275	0.0175394880743649	0.0175394880743649	0.0039981308464825	NA_[1540_754.54_5.8]	NA	[O-[1-O,2-O-(1,32-Dioxodotriacontane-1,32-diyl)-L-glycero-3-phospho]choline]anion	[M + Na]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.996
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1899	PS	Untreated	0.22047141195827	0.22047141195827	0.329466976971998	0.14756039162037	0.332256375848988	0.258331446616309	0.401097848373428	0.443223235745499	0.180626436415158	0	0.0144637995777363	0.0320032876521012	0.00595821882885958	NA_[1899_768.55_6.7]	NA	[(2S)-3-[(E)-icos-11-enoyl]oxy-2-tridecanoyloxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.993
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2103	Untreated	PET	0.201964715200798	0.201964715200798	0.496578606980928	0.538253868096637	0.405001844556604	0.397713838384955	0.532961393017016	0.63042643280076	0.606966559757402	0.708988380680721	0.0132496868255729	0.0452529744776741	0.00898033555081939	NA_[2103_780.59_7.2]	NA	[3-nonadecoxy-2-[(3Z,6Z,9Z,12Z,15Z)-octadeca-3,6,9,12,15-pentaenoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.993
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	472	PS	PET	0.201186407220454	0.201186407220454	0.588598729586015	0.553267083092234	0.49608847035788	0.457344825431541	0.697274877578333	0.663269635611245	0.556266952057652	0.501053253071921	0.013198626733303	0.0584516012109771	0.0106444659962394	1-stearoyl-sn-glycero-3-phosphocholine_[472_524.37_1.8]	1-stearoyl-sn-glycero-3-phosphocholine	2-Lysophosphatidylcholine	[M + H]+	152	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.998	1	0.999
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1533	Untreated	PET	0.188761094244798	0.188761094244798	0.297154893789238	0.108992758332925	0.237448297269449	0.108992758332925	0.292334241446523	0.200196460998731	0.426209391514247	0.388453664407256	0.0123834768915423	0.0708350781025194	0.00537387358069967	NA_[1533_692.52_5.8]	NA	1-Eicosanoyl-2-nonanoyl-sn-glycero-3-phosphocholine	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.998
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1781	Untreated	PET	0.184352801679802	0.184352801679802	0.356195728534303	0.222872485624636	0.288950794541268	0.194729769229434	0.364886728683954	0.361564561129564	0.47330359622107	0.428836970652652	0.0120942754047201	0.0829293535072396	0.00644159276907687	NA_[1781_766.57_6.4]	NA	[2-[(3Z,6Z,9Z,12Z,15Z)-octadeca-3,6,9,12,15-pentaenoyl]oxy-3-octadecoxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.994
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2196	Untreated	PET	0.183218837851539	0.183218837851539	0.349327344107335	0.145299621834208	0.282281151240012	0.145299621834208	0.35828721448255	0.29122366483778	0.46549998909155	0.43256028877912	0.0120198828773864	0.094949236384626	0.00631738202785868	PC(P-18:1(9Z)/18:1(9Z))_[2196_770.61_7.5]	PC(P-18:1(9Z)/18:1(9Z))	NA	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.994
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1992	Untreated	PET	0.181064744453418	0.181064744453418	0.413308381803857	0.319516092492778	0.351002084757612	0.265121350991464	0.416235455146515	0.43546102042889	0.53206682921103	0.53754993239582	0.0118785658018282	0.106827802186454	0.00747444191591476	PC(P-16:0/20:3(5Z,8Z,11Z))_[1992_768.59_6.9]	PC(P-16:0/20:3(5Z,8Z,11Z))	NA	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.997	0.999	0.989
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	2306	Untreated	PET	0.178402468582529	0.178402468582529	0.360243636038143	0.154456515274564	0.287825369128438	0.103042627578725	0.379669802111437	0.351904952144079	0.466227837710967	0.423648860070792	0.0117039099393054	0.11853171212576	0.00651479682408878	NA_[2306_822.64_7.8]	NA	[(2R)-3-[(E)-icos-1-enoxy]-2-[(E)-octadec-4-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + Na]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.991
filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	1434	Untreated	PET	0.168562133889517	0.168562133889517	0.294413417396324	0.142268256374528	0.238297290194362	0.142268256374528	0.294306541254507	0.22667960697508	0.406859424083879	0.315020660986908	0.0110583449315188	0.129590057057278	0.00532429557317594	dimyristoyl phosphatidylcholine_[1434_678.51_5.4]	dimyristoyl phosphatidylcholine	NA	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.997
