data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Jasmonic acids	NPC class: Jasmonic acids	109	PET	PS	0.0991197161247816	0.0991197161247816	0.379590998227307	0.338377787208406	0.434866204946739	0.476242955036843	0.335746488821958	0.328158322565456	0.356729603599139	0.303665269260995	0.64793801451257	0.64793801451257	0.497007459794949	NA_[109_240.16_0.7]	NA	methyl 2-[4-oxo-5-(pent-2-en-1-yl)cyclopent-2-en-1-yl]acetate	[M + H3N + H]+	-1	Fatty acids	Octadecanoids	Jasmonic acids	0.647	0.815	0.846
filtered	class	Jasmonic acids	NPC class: Jasmonic acids	71	PS	Untreated	0.0538574420364775	0.0538574420364775	0.384162122065726	0.395614791219284	0.379567280156358	0.387624604573258	0.405177830684131	0.344924867804219	0.351320388647653	0.398544931066713	0.35206198548743	1	0.502992540205051	3-Oxo-2(R)-(2Z)2-penten-1(R)-yl-cyclopentaneacetic acid_[71_214.14_0.6]	3-Oxo-2(R)-(2Z)2-penten-1(R)-yl-cyclopentaneacetic acid	2-[(1R,2S)-2-but-2-enyl-4-oxocyclopentyl]acetic acid	[M + H3N + H]+	16	Fatty acids	Octadecanoids	Jasmonic acids	0.991	0.591	0.741
