data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Primary amides	NPC class: Primary amides	1169	Untreated	PET	0.263595275325608	0.263595275325608	0.38374006926722	0.373713971714754	0.313110803433717	0.3481643671645	0.35788633035467	0.363098926009206	0.576706078759325	0.57759555385092	0.0690702121888351	0.0690702121888351	0.0358473429176923	NA_[1169_334.31_4.3]	NA	1-(pyrrolidin-1-yl)octadeca-2,4-dien-1-one	[M + H]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.999	0.968
filtered	class	Primary amides	NPC class: Primary amides	646	PS	PET	0.243947031129334	0.243947031129334	0.166693071082681	0	0.0375410326416126	0	0.281488063770947	0	0.195407162588284	0	0.063921757255042	0.132991969443877	0.0155717480650764	NA_[646_302.25_2.5]	NA	Octadecadienamide	[M + Na]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.999	1
filtered	class	Primary amides	NPC class: Primary amides	2278	Untreated	PET	0.188865562112126	0.188865562112126	0.602841261012621	0.574845372292356	0.513786025871553	0.546132336438471	0.641991332668159	0.58618284767315	0.702651587983679	0.621020307238239	0.0494886884225608	0.182480657866438	0.0563148316768689	NA_[2278_396.42_7.7]	NA	hexacosanamide	[M + H]+	142	Fatty acids	Fatty amides	Primary amides	1	0.999	0.867
filtered	class	Primary amides	NPC class: Primary amides	382	Untreated	PET	0.184026020466929	0.184026020466929	0.426683153844842	0.423481209361165	0.353931957444609	0.374205463912627	0.443796938211728	0.455440313804315	0.537957977911538	0.427550337556256	0.0482205770426525	0.23070123490909	0.0398589007457219	C20 sphingosine_[382_345.35_1.5]	C20 sphingosine	C20 Sphingosine	[M + H3N + H]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.999	0.989
filtered	class	Primary amides	NPC class: Primary amides	489	Untreated	PET	0.175246884456858	0.175246884456858	0.48177404917027	0.490121230344148	0.410755109855867	0.481121008894151	0.500679015913444	0.481789553015194	0.586001994312725	0.615395188127509	0.0459201686369966	0.276621403546087	0.0450052546830223	(4E,8E,9Me-d19:2)sphingosine_[489_334.27_1.9]	(4E,8E,9Me-d19:2)sphingosine	(4E,8E,9Me-d19:2)sphingosine	[M + Na]+	-1	Fatty acids	Fatty amides	Primary amides	0.999	0.978	0.942
filtered	class	Primary amides	NPC class: Primary amides	3242	Untreated	PS	0.16625352120667	0.16625352120667	0.0401869771602089	0	0.016720964107192	0	0.000413145459996992	0	0.166666666666667	0	0.0435636259895061	0.320185029535593	0.00375409415503157	NA_[3242_480.51_10.4]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.999	0.88
filtered	class	Primary amides	NPC class: Primary amides	2829	PET	Untreated	0.152865122952699	0.152865122952699	0.460894206666617	0.441770279690029	0.493315800397871	0.510182780374282	0.488694377546087	0.487957299787292	0.340450677445171	0.375560351805407	0.0400554466144089	0.360240476150002	0.0430547498120425	NA_[2829_494.53_9.1]	NA	Tritriacontanamide	[M + H]+	92	Fatty acids	Fatty amides	Primary amides	0.999	0.998	0.76
filtered	class	Primary amides	NPC class: Primary amides	1798	Untreated	PET	0.152230726928728	0.152230726928728	0.536903977854901	0.552924323991938	0.456444502940201	0.504799361708771	0.581477826762587	0.561894014887824	0.60867522986893	0.570192576665882	0.0398892150006848	0.400129691150687	0.0501552549484616	NA_[1798_368.39_6.5]	NA	Tetracosanimidate	[M + H]+	58	Fatty acids	Fatty amides	Primary amides	0.999	0.999	0.819
filtered	class	Primary amides	NPC class: Primary amides	613	Untreated	PET	0.151342304536463	0.151342304536463	0.404581693681144	0.387453913751703	0.319719351238244	0.371516691652452	0.456204055077262	0.400108051026955	0.471061655774706	0.424622154234795	0.0396564205279033	0.43978611167859	0.0377942776194929	NA_[613_302.25_2.4]	NA	Octadecadienamide	[M + Na]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.999	1
filtered	class	Primary amides	NPC class: Primary amides	641	Untreated	PET	0.14980903611357	0.14980903611357	0.616200420517194	0.651386446159398	0.552432210362524	0.616853947308666	0.636948217692415	0.627335987684099	0.702241246476094	0.68215774718675	0.0392546562125878	0.479040767891178	0.0575627867647154	NA_[641_535.52_2.5]	NA	(Z)-3-oxo-2-[(Z)-tetradec-7-enyl]icos-11-enamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.987	0.705
