data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	1553	Untreated	PS	0.428980392903058	0.428980392903058	0.180892557637593	0.078391285877498	0.138484597638554	0.114282676442279	0.0661710666692669	0.0115710525679039	0.495151459572325	0.56741905233961	0.129388324075307	0.129388324075307	0.069912727765095	NA_[1553_543.34_5.8]	NA	3-({[(3,4-dimethoxyphenyl)methyl][3-(morpholin-4-yl)propyl]amino}methyl)-8a-methyl-decahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.816	0.784	0.662
filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	3444	Untreated	PS	0.302987097092053	0.302987097092053	0.0777673804427215	0	0.0429249025607774	0	0	0	0.302987097092053	0	0.0913864441306576	0.220774768205964	0.0300561270673673	NA_[3444_543.34_11.4]	NA	3-({[(3,4-dimethoxyphenyl)methyl][3-(morpholin-4-yl)propyl]amino}methyl)-8a-methyl-decahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.488	0.745	0.423
filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	1606	Untreated	PS	0.273345137039282	0.273345137039282	0.102662644771496	0.0354389084251697	0.0761342193273323	0.037111735864579	0.0292332160545116	0.00795335822558648	0.302578353093793	0.188778092631932	0.0824458874129478	0.303220655618912	0.0396778376583838	NA_[1606_543.34_6]	NA	3-({[(3,4-dimethoxyphenyl)methyl][3-(morpholin-4-yl)propyl]amino}methyl)-8a-methyl-decahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.95	0.907	0.767
filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	1296	Untreated	PS	0.270763076549022	0.270763076549022	0.32115161525996	0.254377429182795	0.314529464226959	0.238126172261908	0.23531202376562	0.0487315955827788	0.506075100314643	0.509496600971021	0.0816670907942147	0.384887746413127	0.12412111223488	NA_[1296_543.34_4.7]	NA	NA	[M + H]+	14	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.986	0.953	0.868
filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	2930	Untreated	PS	0.263261447786117	0.263261447786117	0.131805070340486	0.00351191671968256	0.115237831746564	0.0120303559259412	0.0550960801410614	0	0.318357527927178	0.115045475846447	0.0794044625027468	0.464292208915873	0.0509410233406892	NA_[2930_543.34_9.4]	NA	3-({[(3,4-dimethoxyphenyl)methyl][3-(morpholin-4-yl)propyl]amino}methyl)-8a-methyl-decahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.762	0.848	0.631
filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	1180	Untreated	PS	0.260899145147042	0.260899145147042	0.311860670846948	0.248464775568593	0.367225787756447	0.275217898908179	0.187984211191602	0.153610948908468	0.448883356338644	0.46902367056699	0.0786919488669602	0.542984157782834	0.120530277565336	NA_[1180_543.34_4.4]	NA	NA	[M + H]+	579	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.938	0.915	0.758
filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	1091	Untreated	PS	0.20748344920384	0.20748344920384	0.361649315335494	0.311313357539115	0.422453930562489	0.416823081356792	0.25195175544955	0.125686602604123	0.459435204653391	0.528358526218617	0.0625807990527799	0.605564956835614	0.139772970539441	NA_[1091_543.34_4]	NA	NA	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.975	0.933	0.812
filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	3282	Untreated	PS	0.176098369407684	0.176098369407684	0.0999994902183711	0	0.074065798499936	0.00278395613394524	0.0585891615614331	0	0.234687530969118	0.0630841648584323	0.0531144855732451	0.658679442408859	0.0386485614863811	NA_[3282_543.34_10.6]	NA	3-({[(2,3-dimethoxyphenyl)methyl][3-(morpholin-4-yl)propyl]amino}methyl)-8a-methyl-decahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.855	0.986	0.946
filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	3293	Untreated	PS	0.165654701146767	0.165654701146767	0.103682515065854	0	0.0725574937752852	0.00309834729618304	0.0692142955439774	0	0.234868996690744	0.0477079189843179	0.0499644844174021	0.708643926826261	0.040072004865572	NA_[3293_543.34_10.6]	NA	3-({[(3,4-dimethoxyphenyl)methyl][3-(morpholin-4-yl)propyl]amino}methyl)-8a-methyl-decahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.782	0.97	0.867
filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	2192	Untreated	PS	0.162766184439892	0.162766184439892	0.153691936681101	0.0454594322648513	0.140744307415624	0.104268327039335	0.108068294711454	0.0216604811846581	0.270834479151347	0.140705601836534	0.0490932550047085	0.757737181830969	0.0594000254582224	NA_[2192_543.34_7.4]	NA	3-({[(3,4-dimethoxyphenyl)methyl][3-(morpholin-4-yl)propyl]amino}methyl)-8a-methyl-decahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one	[M + H]+	-1	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	0.57	0.764	0.538
