sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET100	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	133139717	8.12430763274804	kruskal_wallis	0.301194211912202	0.940811317971169	ns	0.163728816448247	0.151833921698524
MDM_160526_PS100	PS	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	163755762.7	8.21419659476491	kruskal_wallis	0.301194211912202	0.940811317971169	ns	0.163728816448247	0.151833921698524
MDM_160526_untreated	Untreated	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	126616380.4	8.10248989755642	kruskal_wallis	0.301194211912202	0.940811317971169	ns	0.163728816448247	0.151833921698524
MDM_A_190626_PET100	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	227397859.3	8.35678637387733	kruskal_wallis	0.301194211912202	0.940811317971169	ns	0.163728816448247	0.151833921698524
MDM_A_190626_PS100	PS	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	93858521	7.97247371104952	kruskal_wallis	0.301194211912202	0.940811317971169	ns	0.163728816448247	0.151833921698524
MDM_A_190626_untreated	Untreated	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	88050760.7	7.94473311726725	kruskal_wallis	0.301194211912202	0.940811317971169	ns	0.163728816448247	0.151833921698524
MDM_B_190626_PET100	PET	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	121564014.3	8.08480503653651	kruskal_wallis	0.301194211912202	0.940811317971169	ns	0.163728816448247	0.151833921698524
MDM_B_190626_PS100	PS	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	77275581.6	7.88804228800272	kruskal_wallis	0.301194211912202	0.940811317971169	ns	0.163728816448247	0.151833921698524
MDM_B_190626_untreated	Untreated	raw	class	Diacylglycerols	NPC class: Diacylglycerols	Diacylglycerols	Fatty acids	Fatty esters | Glycerolipids	Diacylglycerols	25	109350484.1	8.03882071399264	kruskal_wallis	0.301194211912202	0.940811317971169	ns	0.163728816448247	0.151833921698524
