sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET100	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	19727313.8	7.29506797491736	kruskal_wallis	0.393240720868598	0.940811317971169	ns	0.152826816061941	0.206104639564361
MDM_160526_PS100	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	18742417.8	7.27282563797682	kruskal_wallis	0.393240720868598	0.940811317971169	ns	0.152826816061941	0.206104639564361
MDM_160526_untreated	Untreated	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	31840659.1	7.50298206267166	kruskal_wallis	0.393240720868598	0.940811317971169	ns	0.152826816061941	0.206104639564361
MDM_A_190626_PET100	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	5044215.6	6.7027937270218	kruskal_wallis	0.393240720868598	0.940811317971169	ns	0.152826816061941	0.206104639564361
MDM_A_190626_PS100	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	5440960.4	6.73567564488652	kruskal_wallis	0.393240720868598	0.940811317971169	ns	0.152826816061941	0.206104639564361
MDM_A_190626_untreated	Untreated	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	5726575	6.75789502881315	kruskal_wallis	0.393240720868598	0.940811317971169	ns	0.152826816061941	0.206104639564361
MDM_B_190626_PET100	PET	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	18874638.8	7.27587867238785	kruskal_wallis	0.393240720868598	0.940811317971169	ns	0.152826816061941	0.206104639564361
MDM_B_190626_PS100	PS	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	17272757.6	7.23736170346693	kruskal_wallis	0.393240720868598	0.940811317971169	ns	0.152826816061941	0.206104639564361
MDM_B_190626_untreated	Untreated	raw	superclass	Nucleosides	NPC superclass: Nucleosides	Nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Purine nucleosides | Pyrimidine nucleosides	3	27762995.8	7.4434663430313	kruskal_wallis	0.393240720868598	0.940811317971169	ns	0.152826816061941	0.206104639564361
