sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET100	PET	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	14178726	7.15163724060071	kruskal_wallis	0.491098229502156	0.940811317971169	ns	0.156878924718416	0.0611762144492376
MDM_160526_PS100	PS	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	15175112	7.18113193369087	kruskal_wallis	0.491098229502156	0.940811317971169	ns	0.156878924718416	0.0611762144492376
MDM_160526_untreated	Untreated	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	9412786	6.97371823123968	kruskal_wallis	0.491098229502156	0.940811317971169	ns	0.156878924718416	0.0611762144492376
MDM_A_190626_PET100	PET	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	10703810	7.0295384320398	kruskal_wallis	0.491098229502156	0.940811317971169	ns	0.156878924718416	0.0611762144492376
MDM_A_190626_PS100	PS	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	8315845	6.91990643809456	kruskal_wallis	0.491098229502156	0.940811317971169	ns	0.156878924718416	0.0611762144492376
MDM_A_190626_untreated	Untreated	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	12461032	7.0955540461437	kruskal_wallis	0.491098229502156	0.940811317971169	ns	0.156878924718416	0.0611762144492376
MDM_B_190626_PET100	PET	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	10836634	7.03489444568892	kruskal_wallis	0.491098229502156	0.940811317971169	ns	0.156878924718416	0.0611762144492376
MDM_B_190626_PS100	PS	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	10596522	7.0251633851111	kruskal_wallis	0.491098229502156	0.940811317971169	ns	0.156878924718416	0.0611762144492376
MDM_B_190626_untreated	Untreated	raw	class	Acetogenins	NPC class: Acetogenins	Acetogenins	Polyketides	Linear polyketides	Acetogenins	1	4744178	6.67616106679079	kruskal_wallis	0.491098229502156	0.940811317971169	ns	0.156878924718416	0.0611762144492376
