sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET100	PET	raw	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	9723024	6.98780140241834	kruskal_wallis	0.0793939322770781	0.940811317971169	ns	0.0898216947990864	0.0889778799376009
MDM_160526_PS100	PS	raw	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	8570925	6.93302774548971	kruskal_wallis	0.0793939322770781	0.940811317971169	ns	0.0898216947990864	0.0889778799376009
MDM_160526_untreated	Untreated	raw	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	10519754	7.02200562542731	kruskal_wallis	0.0793939322770781	0.940811317971169	ns	0.0898216947990864	0.0889778799376009
MDM_A_190626_PET100	PET	raw	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	8596709	6.9343322765668	kruskal_wallis	0.0793939322770781	0.940811317971169	ns	0.0898216947990864	0.0889778799376009
MDM_A_190626_PS100	PS	raw	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	8659960	6.93751593618329	kruskal_wallis	0.0793939322770781	0.940811317971169	ns	0.0898216947990864	0.0889778799376009
MDM_A_190626_untreated	Untreated	raw	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	8744706	6.94174526259515	kruskal_wallis	0.0793939322770781	0.940811317971169	ns	0.0898216947990864	0.0889778799376009
MDM_B_190626_PET100	PET	raw	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	9669131	6.98538748912643	kruskal_wallis	0.0793939322770781	0.940811317971169	ns	0.0898216947990864	0.0889778799376009
MDM_B_190626_PS100	PS	raw	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	7083141	6.85022594844787	kruskal_wallis	0.0793939322770781	0.940811317971169	ns	0.0898216947990864	0.0889778799376009
MDM_B_190626_untreated	Untreated	raw	class	Cholestane steroids	NPC class: Cholestane steroids	Cholestane steroids	Terpenoids	Steroids	Cholestane steroids	1	10628789	7.02648382649567	kruskal_wallis	0.0793939322770781	0.940811317971169	ns	0.0898216947990864	0.0889778799376009
