sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET100	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	187277299.6	8.27248514084783	kruskal_wallis	0.429796067489516	0.940811317971169	ns	0.313322842995962	0.372584500029399
MDM_160526_PS100	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	138809224.9	8.14241833228817	kruskal_wallis	0.429796067489516	0.940811317971169	ns	0.313322842995962	0.372584500029399
MDM_160526_untreated	Untreated	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	230520149.8	8.36270889501303	kruskal_wallis	0.429796067489516	0.940811317971169	ns	0.313322842995962	0.372584500029399
MDM_A_190626_PET100	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	2706515851.5	9.43241057516738	kruskal_wallis	0.429796067489516	0.940811317971169	ns	0.313322842995962	0.372584500029399
MDM_A_190626_PS100	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	988765613.2	8.99509335476855	kruskal_wallis	0.429796067489516	0.940811317971169	ns	0.313322842995962	0.372584500029399
MDM_A_190626_untreated	Untreated	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1647419924.8	9.21680431453868	kruskal_wallis	0.429796067489516	0.940811317971169	ns	0.313322842995962	0.372584500029399
MDM_B_190626_PET100	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1547033560.8	9.18949973551348	kruskal_wallis	0.429796067489516	0.940811317971169	ns	0.313322842995962	0.372584500029399
MDM_B_190626_PS100	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	656017213	8.81691523548408	kruskal_wallis	0.429796067489516	0.940811317971169	ns	0.313322842995962	0.372584500029399
MDM_B_190626_untreated	Untreated	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1203888209.4	9.08058616145633	kruskal_wallis	0.429796067489516	0.940811317971169	ns	0.313322842995962	0.372584500029399
