sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	788484132.3	8.89679295842638	kruskal_wallis	0.19311982178672	0.940811317971169	ns	0.114553180860593	0.0955580772833535
MDM_160526_PS100	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	632753972.6	8.80123488114303	kruskal_wallis	0.19311982178672	0.940811317971169	ns	0.114553180860593	0.0955580772833535
MDM_160526_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	769995957.5	8.88648844568449	kruskal_wallis	0.19311982178672	0.940811317971169	ns	0.114553180860593	0.0955580772833535
MDM_A_190626_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	1219231658.6	9.08608623139961	kruskal_wallis	0.19311982178672	0.940811317971169	ns	0.114553180860593	0.0955580772833535
MDM_A_190626_PS100	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	593044440.6	8.77308723976974	kruskal_wallis	0.19311982178672	0.940811317971169	ns	0.114553180860593	0.0955580772833535
MDM_A_190626_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	631417223.4	8.80031642481601	kruskal_wallis	0.19311982178672	0.940811317971169	ns	0.114553180860593	0.0955580772833535
MDM_B_190626_PET100	PET	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	782045842.1	8.89323221191127	kruskal_wallis	0.19311982178672	0.940811317971169	ns	0.114553180860593	0.0955580772833535
MDM_B_190626_PS100	PS	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	1005642837.4	9.00244376515967	kruskal_wallis	0.19311982178672	0.940811317971169	ns	0.114553180860593	0.0955580772833535
MDM_B_190626_untreated	Untreated	raw	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	700885359.1	8.84564698865498	kruskal_wallis	0.19311982178672	0.940811317971169	ns	0.114553180860593	0.0955580772833535
