sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	9923007	35458165160.66	0.000279851113418845	kruskal_wallis	0.359373941485865	0.948189582046781	ns	9.38143982373636e-05	0.000139255666647682
A549_110626_PS100	PS	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	10274859	39295522102.6	0.000261476586904037	kruskal_wallis	0.359373941485865	0.948189582046781	ns	9.38143982373636e-05	0.000139255666647682
A549_110626_untreated	Untreated	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	1706158.9	40726922534.5	4.18926546329324e-05	kruskal_wallis	0.359373941485865	0.948189582046781	ns	9.38143982373636e-05	0.000139255666647682
A549_180626_PET100	PET	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	1013873.6	36474343757.1	2.77968976426791e-05	kruskal_wallis	0.359373941485865	0.948189582046781	ns	9.38143982373636e-05	0.000139255666647682
A549_180626_PS100	PS	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	1013873.6	38000221483.6	2.66807287014778e-05	kruskal_wallis	0.359373941485865	0.948189582046781	ns	9.38143982373636e-05	0.000139255666647682
A549_180626_untreated	Untreated	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	1588560.1	38180285352.2	4.16068158041796e-05	kruskal_wallis	0.359373941485865	0.948189582046781	ns	9.38143982373636e-05	0.000139255666647682
A549_210626_PET100	PET	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	13588868	40523921542.8	0.000335329540741705	kruskal_wallis	0.359373941485865	0.948189582046781	ns	9.38143982373636e-05	0.000139255666647682
A549_210626_PS100	PS	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	1013873.6	42962798740.1	2.35988722739723e-05	kruskal_wallis	0.359373941485865	0.948189582046781	ns	9.38143982373636e-05	0.000139255666647682
A549_210626_untreated	Untreated	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	1421631	37950422097.55	3.74602157611253e-05	kruskal_wallis	0.359373941485865	0.948189582046781	ns	9.38143982373636e-05	0.000139255666647682
MDM_160526_PET100	PET	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	2320587.2	28244838693.3	8.21596903136314e-05	kruskal_wallis	0.359373941485865	0.948189582046781	ns	9.38143982373636e-05	0.000139255666647682
MDM_160526_PS100	PS	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	2934812.2	30211472297.4	9.71423097527283e-05	kruskal_wallis	0.359373941485865	0.948189582046781	ns	9.38143982373636e-05	0.000139255666647682
MDM_160526_untreated	Untreated	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	8617500	26519025548.7	0.000324955379079622	kruskal_wallis	0.359373941485865	0.948189582046781	ns	9.38143982373636e-05	0.000139255666647682
