data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Small peptides	NPC superclass: Small peptides	494	PET	Untreated	4683788.15833333	4683788.15833333	5566327.27333333	2577978	8130026.60833333	4268206	4062672.35	2577978	3446238.45	1928405.9	0.170732117895279	0.170732117895279	0.0575708783230927	NA_[494_152.11_1.9]	NA	8-Aminobicyclo[4.2.0]octane-7-carboxylic acid	[M - H2O + H]+	496	Amino acids and Peptides	Small peptides	Aminoacids	0.961	0.971	0.976
raw	superclass	Small peptides	NPC superclass: Small peptides	211	PS	Untreated	4408960.325	4408960.325	13270369.9466667	12405306.5	12212034.4666667	12405306.5	15445580.375	10912584.5	11036620.05	12093756.5	0.160714171639941	0.33144628953522	0.137251515404423	NA_[211_293.23_1]	NA	3-[[N-amino-N'-(3-methoxypropyl)carbamimidoyl]amino]-N-(2-methoxyethyl)propanamide	[M + H3N + H]+	90	Amino acids and Peptides	Small peptides	Aminoacids	0.954	0.98	0.733
raw	superclass	Small peptides	NPC superclass: Small peptides	754	Untreated	PS	3884485.73333333	3884485.73333333	3545848.41	2438998.75	3851113.38333333	3067786.4	2047509.85	1719988.35	5931995.58333333	7163301.75	0.141596172535264	0.473042462070484	0.0366736624240917	NA_[754_415.21_2.9]	NA	NA	[M + K]+	186	Amino acids and Peptides	Small peptides	Dipeptides	0.822	0.749	0.325
raw	superclass	Small peptides	NPC superclass: Small peptides	112	PET	Untreated	2813029.525	2813029.525	14090405.6433333	15707048	15547476.5416667	16300636.5	13311314.0583333	13475046.5	12734447.0166667	9336185.5	0.102539754632306	0.57558221670279	0.145732902321711	gabapentin_[112_154.12_0.7]	gabapentin	2-[1-(aminomethyl)cyclohexyl]acetic acid	[M - H2O + H]+	7	Amino acids and Peptides	Small peptides	Aminoacids	0.998	0.999	0.999
raw	superclass	Small peptides	NPC superclass: Small peptides	212	Untreated	PET	2524423.09166667	2524423.09166667	7278169.49666667	7050172.5	6210669.075	6974356.25	7617208.58333333	7145346.5	8735092.16666667	8196555.75	0.0920195547565847	0.667601771459374	0.0752759566464588	NA_[212_277.24_1]	NA	NA	[M + H3N + H]+	-1	Amino acids and Peptides	Small peptides	Dipeptides	0.804	0.713	0.446
raw	superclass	Small peptides	NPC superclass: Small peptides	535	PET	Untreated	1580989.25833333	1580989.25833333	2495377.79666667	1295220.3	3391063.54166667	2421145.5	1942343.80833333	1412760.75	1810074.28333333	1013873.6	0.0576297721673615	0.725231543626736	0.025808955249592	NA_[535_210.11_2.1]	NA	Gabapentinalcohol	[M + Na]+	638	Amino acids and Peptides	Small peptides	Aminoacids	0.952	0.962	0.916
raw	superclass	Small peptides	NPC superclass: Small peptides	78	PET	Untreated	1506908.71666667	1506908.71666667	3993592.87666667	3475929.25	4477568.75	3277872.75	4021083.425	3829125.4	2970660.03333333	2576507.7	0.0549294092674989	0.780160952894235	0.0413045511491933	NA_[78_217.19_0.6]	NA	2-[1-(Aminomethyl)-3,3-diethylcyclobutyl]acetic acid	[M + H3N + H]+	-1	Amino acids and Peptides	Small peptides	Aminoacids	0.971	0.978	0.964
raw	superclass	Small peptides	NPC superclass: Small peptides	31	Untreated	PS	1297355.23333333	1297355.23333333	2195061.46	1846059.45	2012227.20833333	1939463.45	1884499.21666667	1534214.95	3181854.45	1882505.35	0.0472908251103187	0.827451778004553	0.0227028721129604	NA_[31_261.13_0.5]	NA	Imidazole-5-methanol, 2-nitro-alpha,alpha,1-trimethyl-, 5-carboxhydrazide	[M + H3N + H]+	814	Amino acids and Peptides	Small peptides	Aminoacids	0.836	0.913	0.534
raw	superclass	Small peptides	NPC superclass: Small peptides	803	Untreated	PET	1113753.86666667	1113753.86666667	6672215.21	6924955.5	6056655.65	6343586	7038677.61666667	7017936.25	7170409.51666667	7947042.75	0.0405982401513478	0.868050018155901	0.0690087504988489	NA_[803_582.35_3.1]	NA	tert-butyl N-[(4S)-5-[[(2S)-2,5-bis[(2-methylpropan-2-yl)oxycarbonylamino]pentyl]amino]-4-formamido-5-oxopentyl]carbamate	[M + Na]+	-1	Amino acids and Peptides	Small peptides	Tripeptides	0.84	0.757	0.421
raw	superclass	Small peptides	NPC superclass: Small peptides	28	Untreated	PET	945894.333333333	945894.333333333	3497645.81	1561024.35	3242641.58333333	1610307.2	3407204.98333333	1561024.35	4188535.91666667	2527480.4	0.0344794720375672	0.902529490193469	0.0361751171745604	NA_[28_209.13_0.5]	NA	Dimethyl pimelimidate	[M + Na]+	16	Amino acids and Peptides	Small peptides	Aminoacids	0.592	0.719	0.642
raw	superclass	Small peptides	NPC superclass: Small peptides	1305	PS	Untreated	619812.175	619812.175	2183170.87333333	1840035.7	2135565.83333333	1915951.35	2421511.625	1610645.25	1801699.45	1659450.25	0.0225932176601011	0.92512270785357	0.0225798912883408	NA_[1305_446.36_4.8]	NA	2-[[2-[[(2S)-2-hydroxyhexadecanoyl]amino]-3-methylbutanoyl]amino]acetic acid	[M + H3N + H]+	363	Amino acids and Peptides	Small peptides	Dipeptides	0.728	0.796	0.27
raw	superclass	Small peptides	NPC superclass: Small peptides	10	PS	Untreated	432125.966666667	432125.966666667	1555889.48666667	1013873.6	1429489.35	1013873.6	1784198.23333333	1013873.6	1352072.26666667	1013873.6	0.0157517332109225	0.940874441064492	0.0160921052468813	NA_[10_216.12_0.5]	NA	(1S,2R)-2-[(S)-amino(carboxy)methyl]-1-butylcyclopropane-1-carboxylic acid	[M + H]+	16	Amino acids and Peptides	Small peptides	Aminoacids	0.97	0.979	0.964
raw	superclass	Small peptides	NPC superclass: Small peptides	441	PET	PS	410704.883333333	410704.883333333	21390883.1866667	21255181	21583186.7166667	22270038	21172481.8333333	21483939	21443078.8333333	18988233	0.01497089795504	0.955845339019532	0.221239584503555	NA_[441_321.26_1.7]	NA	(NE)-N-[1-amino-4-[2-[[(3E)-3-hydroxyimino-2-methylbutan-2-yl]amino]oxyethylamino]-4-methylpentan-3-ylidene]hydroxylamine	[M + H3N + H]+	-1	Amino acids and Peptides	Small peptides	Dipeptides	0.963	0.98	0.75
raw	superclass	Small peptides	NPC superclass: Small peptides	497	Untreated	PET	401756.708333333	401756.708333333	1822555.15333333	1724830.75	1636528.00833333	1668880.35	1900717.51666667	1923380.6	2038284.71666667	1913996.4	0.0146447216171266	0.970490060636659	0.0188501494463593	NA_[497_280.16_1.9]	NA	5-carbamimidamido-2-[(2-carboxyethyl)amino]-3-hydroxypentanoic acid	[M + H3N + H]+	3	Amino acids and Peptides	Small peptides	Tripeptides	0.784	0.898	0.296
raw	superclass	Small peptides	NPC superclass: Small peptides	45	Untreated	PS	321473.358333333	321473.358333333	1839051.59333333	1013873.6	1898716.49166667	1248525.55	1692117.20833333	1212630.3	2013590.56666667	1013873.6	0.0117182557066561	0.982208316343315	0.0190207672511287	NA_[45_180.1_0.6]	NA	2-[1-(Aminomethyl)cyclopentyl]acetate	[M + Na]+	-1	Amino acids and Peptides	Small peptides	Aminoacids	0.953	0.969	0.975
raw	superclass	Small peptides	NPC superclass: Small peptides	55	PET	Untreated	223316.816666666	223316.816666666	2672524.52666667	1437957	2719295.03333333	1856172.45	2714027.175	1162888.5	2495978.21666667	2228299.45	0.00814028128135897	0.990348597624674	0.0276411315370018	NA_[55_152.11_0.6]	NA	8-Aminobicyclo[4.2.0]octane-7-carboxylic acid	[M - H2O + H]+	496	Amino acids and Peptides	Small peptides	Aminoacids	0.873	0.857	0.868
raw	superclass	Small peptides	NPC superclass: Small peptides	2425	Untreated	PET	209895.4	209895.4	1542625.94666667	1471222.55	1419887.15	1227494.35	1621786.44166667	1560309	1629782.55	1673254.3	0.00765104760656563	0.997999645231239	0.0159549243715972	NA_[2425_184.07_8.1]	NA	(2R)-2-(aminomethyl)-4-methylpentanoate	[M + K]+	7	Amino acids and Peptides	Small peptides	Aminoacids	0.833	0.824	0.833
