data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β)	1453	PET	Untreated	546367.05	546367.05	2992076.65666667	3006468.75	3287858.5	3358320.35	2821587.41666667	2877435.25	2741491.45	2615729.6	0.588429416539131	0.588429416539131	0.607948210560177	NA_[1453_649.52_5.5]	NA	1,3-bis[9-(2,2-dimethyl-6-methylidenecyclohexyl)-3,7-dimethylnona-2,6-dien-1-yl] propanedioate	[M + H]+	141	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.998	0.991	0.725
raw	class	Carotenoids (C40, β-β)	NPC class: Carotenoids (C40, β-β)	1494	PET	PS	382150.516666667	382150.516666667	1929521.27666667	1832499.05	2136702.9	2286385.1	1754552.38333333	1725993.5	1865095.81666667	1708487	0.411570583460869	1	0.392051789439823	NA_[1494_649.52_5.6]	NA	1,3-bis[9-(2,2-dimethyl-6-methylidenecyclohexyl)-3,7-dimethylnona-2,6-dien-1-yl] propanedioate	[M + H]+	141	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.998	0.974	0.721
