data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Lignans	NPC superclass: Lignans	232	PS	PET	109263873.866667	109263873.866667	1156128150.45333	1195635800	1092363601.13333	1170227400	1201627475	1234580700	1192658600	1191213900	0.744608397008802	0.744608397008802	0.961941238613433	NA_[232_415.21_1]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.545	0.806	0.234
raw	superclass	Lignans	NPC superclass: Lignans	451	Untreated	PS	10151581.25	10151581.25	22020197.6533333	19000393	20583248.3833333	18659440	19594303.4166667	18776685	29745884.6666667	25559109	0.0691807124731017	0.813789109481904	0.0183216161606776	NA_[451_415.21_1.7]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.813	0.94	0.39
raw	superclass	Lignans	NPC superclass: Lignans	1554	Untreated	PET	4814156.3	4814156.3	1976704.86	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	5828029.9	1013873.6	0.0328073779433003	0.846596487425204	0.00164469130922554	NA_[1554_415.21_5.8]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.794	0.943	0.424
raw	superclass	Lignans	NPC superclass: Lignans	1212	Untreated	PS	3575611.86666667	3575611.86666667	2118767.89333333	1013873.6	1716123.875	1060864.8	1195326.61666667	1013873.6	4770938.48333333	2817841.35	0.0243669799188454	0.870963467344049	0.00176289298971594	NA_[1212_415.21_4.4]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.701	0.877	0.336
raw	superclass	Lignans	NPC superclass: Lignans	1510	Untreated	PS	3271959.78333333	3271959.78333333	1678903.58666667	1013873.6	1040468.675	1013873.6	1013873.6	1013873.6	4285833.38333333	1361719.55	0.0222976601792293	0.893261127523279	0.00139690967219975	NA_[1510_415.21_5.6]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.735	0.923	0.308
raw	superclass	Lignans	NPC superclass: Lignans	885	Untreated	PS	3097902.70833333	3097902.70833333	3687577.13666667	1854225.8	3409335.825	2024538.7	2840437.10833333	1436219.55	5938339.81666667	7294381.75	0.0211115008841456	0.914372628407424	0.00306820010994178	NA_[885_415.21_3.4]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.712	0.902	0.439
raw	superclass	Lignans	NPC superclass: Lignans	1006	Untreated	PS	2804909.81666667	2804909.81666667	2530278.51666667	1462819.95	2623431.73333333	1799481.2	1533206.43333333	1115833.3	4338116.25	3905182.65	0.0191148211062978	0.933487449513722	0.00210528499751943	NA_[1006_415.21_3.7]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.783	0.89	0.415
raw	superclass	Lignans	NPC superclass: Lignans	813	PET	PS	2482732.73333333	2482732.73333333	3949450.99666667	1797039	5049929.83333333	2637261	2567197.1	1013873.6	4513001.11666667	5114435.25	0.0169192577138947	0.950406707227617	0.00328608881471046	NA_[813_415.21_3.1]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.709	0.915	0.293
raw	superclass	Lignans	NPC superclass: Lignans	1064	Untreated	PS	2012278.75	2012278.75	2283318.98333333	1013873.6	2334111.00833333	1549734.5	1578698.05	1013873.6	3590976.8	2834130.55	0.0137132210432225	0.964119928270839	0.00189980556231244	NA_[1064_415.21_3.9]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.846	0.942	0.435
raw	superclass	Lignans	NPC superclass: Lignans	970	Untreated	PS	1941115.10833333	1941115.10833333	2726694.22666667	1491266.5	3015374.45	1731378.2	1887202.375	1170566.25	3828317.48333333	3513271.55	0.0132282570448621	0.977348185315701	0.00226871010855617	NA_[970_415.21_3.6]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.756	0.923	0.346
raw	superclass	Lignans	NPC superclass: Lignans	1435	Untreated	PS	1744480.61666667	1744480.61666667	1429381.93333333	1013873.6	1180404.125	1013873.6	1013873.6	1013873.6	2758354.21666667	2506563.7	0.0118882378010338	0.989236423116735	0.00118929845870735	NA_[1435_415.21_5.3]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.78	0.936	0.355
raw	superclass	Lignans	NPC superclass: Lignans	1471	Untreated	PS	1579447.81666667	1579447.81666667	1340401.19333333	1013873.6	1040468.675	1013873.6	1013873.6	1013873.6	2593321.41666667	1289688.9	0.0107635768832649	1	0.00111526320300081	NA_[1471_415.21_5.5]	NA	(1R)-1-[(2R,4S,4aR,6R,8aR)-2,6-bis(3,4-dimethylphenyl)-4,4a,8,8a-tetrahydro-[1,3]dioxino[5,4-d][1,3]dioxin-4-yl]ethane-1,2-diol	[M + H]+	186	Shikimates and Phenylpropanoids	Lignans	Neolignans	0.748	0.931	0.339
