data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1645	PS	PET	497257.975	497257.975	5154553.29	4682034.75	4914966.96666667	4559876.5	5412224.94166667	5032178.5	5118382.63333333	4530128	0.00632425935575916	0.963378162719792	0.0134324980787103	N-hexadecanoylphytosphingosine-1-phosphocholine_[1645_703.58_6.1]	N-hexadecanoylphytosphingosine-1-phosphocholine	[2-(Hexadecanoylamino)-3,4-dihydroxyoctadecyl] 2-(trimethylazaniumyl)ethyl phosphate	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2213	PS	PET	464237.358333333	464237.358333333	2884427.62333333	1878398.9	2610672.35833333	1878398.9	3074909.71666667	2783446.3	3050973.96666667	2810247.8	0.00590429435894417	0.969282457078736	0.00751666853144588	NA_[2213_802.64_7.5]	NA	6-[Bis[2-(octadecanoylamino)ethyl]amino]-6-oxohexanoic acid	[M + K]+	82	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.986
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2298	PS	PET	448708.983333333	448708.983333333	3614239.55	3176509.5	3392907.53333333	3051665.15	3841616.51666667	3297677	3602149.65	3319032.35	0.00570680035017843	0.974989257428915	0.00941852049634619	N-(2-hydroxytetracosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine_[2298_799.67_7.7]	N-(2-hydroxytetracosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	N-(2-hydroxytetracosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2089	PS	Untreated	340966.683333334	340966.683333334	3926808.19	2293121.1	3864072.06666667	2589133.9	4082287.83333333	2175510.5	3741321.15	2204627.8	0.00433650508485662	0.979325762513771	0.0102330581332759	N-henicosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2089_759.64_7.2]	N-henicosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-henicosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2173	PS	PET	318849.933333334	318849.933333334	2705394.47333333	2003258.2	2518752.925	2003258.2	2837602.85833333	2474368.9	2814260.8	2734148.55	0.00405521836822531	0.983380980881997	0.00705011744387328	NA_[2173_778.64_7.4]	NA	5-Butylnon-2-enyl 8-[[8-(5-butylnon-2-enoxy)-8-oxooctyl]-[3-(dimethylamino)propanoyl]phosphanyl]octanoate	[M + H]+	821	Fatty acids	Spingolipids	Phosphosphingolipids	1	0.995	0.94
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1587	Untreated	PET	260739.983333333	260739.983333333	2530983.13	1970736.5	2390254.81666667	1970736.5	2611705.60833333	1968988.9	2650994.8	2028224.55	0.00331616054828747	0.986697141430284	0.00659561054435681	N-octadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[1587_717.59_6]	N-octadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-octadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1738	PS	PET	258411.625	258411.625	1704981.87	1622798.5	1563991.20833333	1532387.65	1822402.83333333	2024170.1	1752121.26666667	1740794.7	0.00328654786691592	0.9899836892972	0.00444309417412403	NA_[1738_864.62_6.4]	NA	2-[4-(5-ethyl-3,6-dioxopiperazin-2-yl)butyl-[2-[(9Z,12Z)-octadeca-9,12-dienoyl]oxyethyl]amino]ethyl (9Z,12Z)-octadeca-9,12-dienoate	[M + K]+	82	Fatty acids	Spingolipids	Phosphosphingolipids	1	0.999	0.841
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1530	Untreated	PS	257381.216666667	257381.216666667	1243756.62	1051032.85	1195848.24166667	1063925.3	1189901.8	1013873.6	1447283.01666667	1533549.05	0.00327344285931431	0.993257132156514	0.00324116513470621	NA_[1530_729.59_5.8]	NA	[(E)-2-[[(Z)-heptadec-9-enoyl]amino]-3-hydroxynonadec-4-enyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.997
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2678	PS	PET	226323.708333333	226323.708333333	1604059.25333333	1196614.05	1480982.4	1196614.05	1707306.10833333	1494317.05	1643719.25	1501107.8	0.00287844519709753	0.996135577353612	0.00418009507833363	1,2-di-[(11Z)-eicosenoyl]-sn-glycero-3-phosphocholine_[2678_842.66_8.8]	1,2-di-[(11Z)-eicosenoyl]-sn-glycero-3-phosphocholine	2,3-bis[[(E)-icos-11-enoyl]oxy]propyl 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	56	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.996
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	1467	PS	PET	210906.333333333	210906.333333333	2234038.54	2446430.75	2135557.625	2340735.75	2346463.95833333	2542778.5	2206149.53333333	2469302.5	0.00268236291589329	0.998817940269505	0.00582178837000921	N-hexadecanoylsphingosine-1-phosphocholine_[1467_741.53_5.5]	N-hexadecanoylsphingosine-1-phosphocholine	NA	[M + K]+	45	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	2393	Untreated	PS	92941.8916666666	92941.8916666666	1492556.93666667	1013873.6	1506572.48333333	1013873.6	1452232.60833333	1013873.6	1545174.5	1013873.6	0.00118205973049476	1	0.00388952583399146	N-docosanoylsphingosine-1-phosphocholine_[2393_809.65_8]	N-docosanoylsphingosine-1-phosphocholine	[(E)-2-(docosanoylamino)-3-hydroxyoctadec-4-enyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + Na]+	45	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
