data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	307	Untreated	PET	11775530.3666667	11775530.3666667	58284779.72	57166318	52924743.6333333	56802603	60437068.6666667	62895734	64700274	56915894	0.237190330111729	0.237190330111729	0.146567513024942	NA_[307_343.33_1.3]	NA	(E)-N-(2-Hydroxyethyl)-6-octadeceneamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.998	0.985
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	273	Untreated	PET	8146418.325	8146418.325	19511784.8533333	19985391	16175617.0083333	17442371.5	20442827.4583333	21215495	24322035.3333333	20280513	0.164090413898016	0.401280744009745	0.049065876106408	linoleoyl ethanolamide_[273_341.32_1.1]	linoleoyl ethanolamide	N-(2-hydroxyethyl)octadeca-9,12-dienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.996	0.972
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	369	PS	PET	7485387.2	7485387.2	129618543.72	133342745	125984394.8	132871500	133469782	133539125	129184365	130576525	0.150775498486927	0.552056242496672	0.325949033113291	NA_[369_341.32_1.4]	NA	(E)-N,N-dimethyl-18-oxooctadec-9-enamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.996	0.757
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	330	Untreated	PET	4478337.36666667	4478337.36666667	56887324.3866667	58882327	55548673.9666667	59143593	56656131.3333333	57873278	60027011.3333333	60705248	0.0902055606224081	0.64226180311908	0.143053361410163	N-octadecanoylglycinate_[330_359.33_1.3]	N-octadecanoylglycinate	Stearoylglycine	[M + H3N + H]+	631	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.996	0.915
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	196	Untreated	PET	3248731.7	3248731.7	11685178.0133333	12318571.5	10348764.6333333	10734936	12065432.2333333	12933419	13597496.3333333	12208281.5	0.0654380499538863	0.707699853072966	0.0293844720507764	palmitoleoyl ethanolamide_[196_315.3_0.9]	palmitoleoyl ethanolamide	N-(2-hydroxyethyl)hexadec-9-enamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.999	0.998
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	298	Untreated	PET	1812864.86666667	1812864.86666667	15759519.5366667	16748952	15017608.6333333	16603045.5	15965953.4583333	16748952	16830473.5	16663116	0.0365158937885141	0.74421574686148	0.0396301332192325	Alpha-Linolenoyl ethanolamide_[298_339.3_1.2]	Alpha-Linolenoyl ethanolamide	Alpha-Lea	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.959	0.712
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	468	Untreated	PET	1746651.48333333	1746651.48333333	4150200.75	3277338.65	3417421.63333333	3215435.5	4376043.68333333	2955522.75	5164073.11666667	4726315.25	0.0351821811011344	0.779397927962615	0.0104364227745897	NA_[468_355.33_1.8]	NA	(9Z,12Z)-N-(2-hydroxyethyl)nonadeca-9,12-dienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	1	0.999
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	1415	PET	Untreated	1094459.875	1094459.875	5358981.77666667	5468000.5	5618567.375	5736473.5	5516833.31666667	5020687	4524107.5	4415114.65	0.022045316937922	0.801443244900537	0.0134761190678824	NA_[1415_501.48_5.3]	NA	NA	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.996	0.927	0.747
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	217	Untreated	PS	982268.225000001	982268.225000001	11865507.6466667	12415989.5	11930218.8416667	13198999	11494944.1083333	12325922.5	12477212.3333333	12026488	0.0197854803385781	0.821228725239115	0.0298379431972633	N-hexadecanoylglycinate_[217_331.3_1]	N-hexadecanoylglycinate	Elmiric Acid	[M + H3N + H]+	631	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.946	0.883
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	466	PS	PET	817452.408333333	817452.408333333	10490838.3033333	10478693	10084077.9666667	10441093.5	10901530.375	10768654.5	10482974.8333333	10792475.5	0.0164656538215948	0.83769437906071	0.0263810910335953	linoleoyl ethanolamide_[466_341.32_1.8]	linoleoyl ethanolamide	N-(2-hydroxyethyl)octadeca-9,12-dienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.984	0.768
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	454	Untreated	PET	802945.516666667	802945.516666667	3607860.47333333	3650887.2	3263916.63333333	3279851.75	3722303.475	3813028.5	4066862.15	3594985.1	0.0161734466499288	0.853867825710638	0.00907261105657065	N-gondoylethanolamine_[454_371.36_1.7]	N-gondoylethanolamine	N-cis-11-eicosaenoylethanolamine	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.999	0.987
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	697	PET	PS	800697.408333333	800697.408333333	1537308.04666667	1013873.6	2013169.74166667	1013873.6	1212472.33333333	1013873.6	1235256.08333333	1013873.6	0.0161281638014195	0.869995989512058	0.00386583629955537	Putative (3-hydroxyoctadecanoyl)glycine_[697_375.32_2.7]	Putative (3-hydroxyoctadecanoyl)glycine	PDEJWCOMIACOMR	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.943	0.726
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	1550	PS	PET	674126.208333333	674126.208333333	3559173.58666667	3825201.6	3216821.84166667	3688302	3890948.05	3952647.5	3580328.15	4113041.6	0.0135786850284191	0.883574674540477	0.00895017916388887	N-(docosanoyl)ethanolamine_[1550_366.37_5.8]	N-(docosanoyl)ethanolamine	N-(2-Hydroxyethyl)docosanamide	[M - H2O + H]+	24	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.997	0.966	0.822
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	286	Untreated	PS	658378.25	658378.25	13942978.6533333	13824129	14017835.6333333	14760300.5	13673614.5833333	13646434	14331992.8333333	13387646.5	0.013261479491228	0.896836154031705	0.0350621159622858	palmitoleoyl ethanolamide_[286_315.3_1.2]	palmitoleoyl ethanolamide	N-(2-hydroxyethyl)hexadec-9-enamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.987	0.887
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	269	PS	PET	634835.524999999	634835.524999999	18700898.5966667	14083013	18420205	17999335	19055040.525	16634626	18554001.9333333	14083013	0.0127872667347234	0.909623420766428	0.047026757445298	C16:0-NAGME_[269_328.28_1.1]	C16:0-NAGME	NA	[M + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.826	0.819
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	483	PS	Untreated	586800.166666667	586800.166666667	4339892.66	4359934	4335322.63333333	4320886.5	4538539.4	4758218.75	3951739.23333333	4132929.5	0.0118197075551921	0.92144312832162	0.0109134370418343	N-(11Z,14Z)-eicosadienoylethanolamine_[483_369.35_1.9]	N-(11Z,14Z)-eicosadienoylethanolamine	N-(2-hydroxyethyl)icosa-11,14-dienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.993	0.934
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	513	Untreated	PET	539451.808333333	539451.808333333	4124402.04	4359169.25	4008292.74166667	4261329.25	4028840.08333333	4372166.75	4547744.55	4522930.25	0.010865986372907	0.932309114694527	0.0103715472996867	N-octadecanoylglycinate_[513_359.33_1.9]	N-octadecanoylglycinate	Stearoylglycine	[M + H3N + H]+	21	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.993	0.935
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	691	PET	Untreated	416240.85	416240.85	1472415.60333333	1298829.25	1620307.96666667	1689512.3	1458697.48333333	1223553.5	1204067.11666667	1013873.6	0.00838419175555436	0.940693306450082	0.00370265263343928	NA_[691_523.46_2.7]	NA	N-[3-[3-(cyclopentanecarbonylamino)propyl-dodecanoylamino]propyl]cyclopentanecarboxamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.911	0.736
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	638	PS	Untreated	415281.083333333	415281.083333333	1302606.72333333	1013873.6	1283720.175	1072890.6	1453624.78333333	1013873.6	1038343.7	1013873.6	0.00836485951612154	0.949058165966203	0.00327563780468441	NA_[638_395.36_2.5]	NA	8'-methyl-5-[(methylamino)methyl]-3-pentylspiro[cyclopentane-1,4'-tricyclo[6.3.1.0²,⁵]dodecane]-1',6'-diol	[M + H3N + H]+	18	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.989	0.896	0.773
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	1253	Untreated	PET	346347.575	346347.575	2769009.16666667	2839398.65	2606785.775	2888455.85	2839170.46666667	2791173	2953133.35	2947345.65	0.00697635631599168	0.956034522282195	0.00696316927079914	NA_[1253_455.46_4.6]	NA	N-tetradecanoyltetradecanamide	[M + H3N + H]+	57	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.996	0.958	0.929
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	1412	PET	Untreated	342353.125	342353.125	1357007.54333333	1013873.6	1549707.44166667	1013873.6	1239134.25833333	1013873.6	1207354.31666667	1013873.6	0.00689589752690845	0.962930419809103	0.00341243840566844	NA_[1412_424.41_5.2]	NA	NA	[M - H2O + H]+	20	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.984	0.734
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	2406	Untreated	PET	316758.733333334	316758.733333334	1532157.53666667	1073094.2	1444671.6	1246236.15	1505007.075	1013873.6	1761430.33333333	1362653.2	0.00638035877668705	0.969310778585791	0.00385288442009153	NA_[2406_579.58_8]	NA	1-[6-(2-Oxohexadecyl)piperidin-2-yl]hexadecan-2-one	[M + H3N + H]+	57	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.989	0.885
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	566	Untreated	PET	262640.4	262640.4	1488948.16666667	1514178.15	1372791.16666667	1418929.4	1531863.46666667	1497066.8	1635431.56666667	1655365.8	0.00529027239002491	0.974601050975815	0.00374422672367921	NA_[566_483.49_2.2]	NA	Amphiphile, XVI	[M + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.996	0.931
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	573	PET	Untreated	260784.258333333	260784.258333333	4026478.76333333	3989898.35	4104680.19166667	4123592.35	4039568.75	3821729	3843895.93333333	3980732	0.00525288478700899	0.979853935762824	0.0101253016898167	linoleoyl ethanolamide_[573_341.32_2.3]	linoleoyl ethanolamide	N-(2-hydroxyethyl)octadeca-9,12-dienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.997	0.869
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	1557	PS	Untreated	235147.6	235147.6	1134291.92666667	1013873.6	1079771.81666667	1013873.6	1249021.2	1013873.6	1013873.6	1013873.6	0.00473649467431751	0.984590430437142	0.00285238011594913	NA_[1557_421.38_5.9]	NA	N-(5Z,8Z,11Z,14Z-tetracosatetraenoyl)-ethanolamine	[M + H3N + H]+	70	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.995	0.921
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	583	PET	Untreated	234902.616666667	234902.616666667	5903296.11666667	6094972.75	6014062.9	6415661.25	5854597.25	5873549.5	5779160.28333333	4923009	0.00473156006195648	0.989321990499098	0.0148448949215593	N-gondoylethanolamine_[583_371.36_2.3]	N-gondoylethanolamine	N-cis-11-eicosaenoylethanolamine	[M + H3N + H]+	159	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.992	0.831
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	1580	PS	PET	206015.791666667	206015.791666667	1096279.91666667	1013873.6	1013873.6	1013873.6	1219889.39166667	1013873.6	1013873.6	1013873.6	0.00414970299528667	0.993471693494385	0.00275679211171297	NA_[1580_421.38_5.9]	NA	N-(5Z,8Z,11Z,14Z-tetracosatetraenoyl)-ethanolamine	[M + H3N + H]+	70	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.993	0.868
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	3300	PET	PS	171750.35	171750.35	1082573.74	1013873.6	1185623.95	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.00345950636148176	0.996931199855867	0.00272232547673958	NA_[3300_424.45_10.7]	NA	2-[2-Hydroxyethyl(tetracosyl)amino]ethanol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.996	0.724
raw	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	897	Untreated	PET	152353.383333333	152353.383333333	1074827.89333333	1013873.6	1013873.6	1013873.6	1090082.64166667	1013873.6	1166226.98333333	1013873.6	0.00306880014413325	1	0.00270284715859786	NA_[897_348.29_3.4]	NA	(E)-N-(2-Hydroxyethyl)-6-octadeceneamide	[M + Na]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.983	0.827
