data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	1675	Untreated	PET	1145700.85	1145700.85	9114567.38	10984768	8802014.88333333	10135289.5	9010545.7	11411594.5	9947715.73333333	11612746	0.355441276201075	0.355441276201075	0.411490435155868	1-stearoyl-2-arachidonoyl-sn-glycero-3-phosphoserine(1-)_[1675_812.54_6.2]	1-stearoyl-2-arachidonoyl-sn-glycero-3-phosphoserine(1-)	2-amino-3-({hydroxy[2-(icosa-5,8,11,14-tetraenoyloxy)-3-(octadecanoyloxy)propoxy]phosphoryl}oxy)propanoic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoserines	0.998	1	0.998
raw	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	1590	Untreated	PET	802453.091666667	802453.091666667	2099494.57	1270736.35	1874162.95833333	1270736.35	2036265.44166667	1792110.7	2676616.05	2450687.3	0.248952377920901	0.604393654121976	0.0947847438280369	NA_[1590_762.53_6]	NA	2-amino-3-[[3-heptadecanoyloxy-2-[(Z)-heptadec-9-enoyl]oxypropoxy]-hydroxyphosphoryl]oxypropanoic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoserines	0.998	1	0.998
raw	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	1618	Untreated	PET	575947.725	575947.725	2625065.84333333	1879418.4	2464660.90833333	1879418.4	2577699.38333333	2453998.2	3040608.63333333	2816181.55	0.17868154186942	0.783075195991396	0.118512425346296	NA_[1618_762.53_6.1]	NA	2-amino-3-[[3-heptadecanoyloxy-2-[(Z)-heptadec-9-enoyl]oxypropoxy]-hydroxyphosphoryl]oxypropanoic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoserines	0.998	1	0.998
raw	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	1679	Untreated	PET	385176.466666667	385176.466666667	5158349.89333333	4317175.05	5008859.08333333	4204525.05	5189997.875	4975414.3	5394035.55	4792094.05	0.119496825785388	0.902572021776783	0.232881227797118	1,2-dioleoyl-sn-glycero-3-phospho-L-serine_[1679_788.54_6.2]	1,2-dioleoyl-sn-glycero-3-phospho-L-serine	Dops	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoserines	0.997	1	0.997
raw	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	1620	PS	Untreated	177757.925	177757.925	1504671.20666667	1013873.6	1520251.39166667	1013873.6	1553537.05833333	1013873.6	1375779.13333333	1013873.6	0.0551474704036877	0.957719492180471	0.0679305757239101	1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoserine(1-)_[1620_836.54_6.1]	1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoserine(1-)	2-amino-3-({[2-(docosa-4,7,10,13,16,19-hexaenoyloxy)-3-(octadecanoyloxy)propoxy](hydroxy)phosphoryl}oxy)propanoic acid	[M + H]+	202	Fatty acids	Glycerophospholipids	Glycerophosphoserines	0.999	1	0.999
raw	class	Glycerophosphoserines	NPC class: Glycerophosphoserines	1692	Untreated	PET	136283.591666667	136283.591666667	1647982.92333333	1013873.6	1609689.24166667	1013873.6	1637281.65	1013873.6	1745972.83333333	1013873.6	0.042280507819529	1	0.074400592148771	NA_[1692_838.56_6.2]	NA	2-amino-3-[hydroxy-[3-icosanoyloxy-2-[(5Z,8Z,11Z,14Z,17Z)-icosa-5,8,11,14,17-pentaenoyl]oxypropoxy]phosphoryl]oxypropanoic acid	[M + H]+	202	Fatty acids	Glycerophospholipids	Glycerophosphoserines	0.999	1	0.999
