data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	1878	PS	PET	17197787.0333333	17197787.0333333	87599515.5866667	90734830	77397659.1333333	81053980	94595446.1666667	93784525	94011367.3333333	88610515	0.409545816691503	0.409545816691503	0.560025466841194	NA_[1878_670.47_6.7]	NA	3-({[1-(4-ethylideneoxolan-2-yl)prop-1-en-2-yl]oxy}carbonyl)-5,10-dihydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid	[M + H3N + H]+	11	Terpenoids	Triterpenoids	Ursane and Taraxastane triterpenoids	0.991	0.965	0.385
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	2398	PS	Untreated	5669642.275	5669642.275	5248095.87	1013873.6	3653780.075	1013873.6	8200853.825	1013873.6	2531211.55	2023756.2	0.135016108256429	0.544561924947932	0.0335511825600945	NA_[2398_502.32_8]	NA	2-acetyl-12-(acetyloxy)-7-ethyl-4b,7,10a,12a-tetramethyl-3-oxo-3,4b,5,6,6a,7,8,9,10,10a,10b,11,12,12a-tetradecahydrochrysene-1-carboxylic acid	[M + H3N + H]+	8	Terpenoids	Triterpenoids	Lupane triterpenoids	0.907	0.751	0.036
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	1593	Untreated	PS	4800956.48333333	4800956.48333333	2311917.88666667	1013873.6	1687342.525	1013873.6	1127982.63333333	1013873.6	5928939.11666667	3507089.75	0.114329340167786	0.658891265115718	0.0147801375967435	NA_[1593_572.39_6]	NA	2,3-Dihydroxy-5,12-Oleanadien-28-Oic Acid; (2&#946;,3&#945;)-Form, Di-Ac	[M + H3N + H]+	69	Terpenoids	Triterpenoids	Abeolupane triterpenoids	0.991	0.867	0.266
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	1227	Untreated	PS	3846613.325	3846613.325	4228280.78333333	3186665.75	4715592.13333333	3415422.05	2621202.10833333	1181149.05	6467815.43333333	7262777	0.091602738923916	0.750494004039634	0.0270314841784618	NA_[1227_572.39_4.5]	NA	2,3-Dihydroxy-5,12-Oleanadien-28-Oic Acid; (2&#946;,3&#945;)-Form, Di-Ac	[M + H3N + H]+	69	Terpenoids	Triterpenoids	Lanostane, Tirucallane and Euphane triterpenoids	0.942	0.925	0.16
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	1877	PS	PET	2249070.61666667	2249070.61666667	12219837.5533333	12399836.5	10906815.2166667	11265012	13155885.8333333	12961910	12973785.6666667	12140393	0.0535590690077921	0.804053073047426	0.0781216675080642	NA_[1877_653.44_6.7]	NA	[(3S,4S,6aR,6bS,8R,8aR,9R,10R,14bR)-3,8,9,10-tetrahydroxy-4,6a,6b,11,11,14b-hexamethyl-8a-(pent-4-enoyloxymethyl)-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicen-4-yl]methyl pent-4-enoate	[M - H2O + H]+	186	Terpenoids	Triterpenoids	Ursane and Taraxastane triterpenoids	0.997	0.997	0.357
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	2526	Untreated	PET	1889874.3	1889874.3	2065434.96666667	1013873.6	1142865.2	1013873.6	2504352.46666667	1013873.6	3032739.5	2026783.55	0.0450052156209173	0.849058288668343	0.0132043673265892	NA_[2526_502.32_8.4]	NA	2-acetyl-12-(acetyloxy)-7-ethyl-4b,7,10a,12a-tetramethyl-3-oxo-3,4b,5,6,6a,7,8,9,10,10a,10b,11,12,12a-tetradecahydrochrysene-1-carboxylic acid	[M + H3N + H]+	8	Terpenoids	Triterpenoids	Lupane triterpenoids	0.948	0.873	0.057
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	1786	Untreated	PET	1609269.61666667	1609269.61666667	8557381.15333333	8522454.5	7683837.96666667	8298569	9063061.125	8349707.5	9293107.58333333	8573499	0.03832293295394	0.887381221622283	0.0547075100043472	NA_[1786_500.48_6.5]	NA	15-(5,5-dimethyl-6-methylideneoctan-2-yl)-6-methoxy-7,7,12,16-tetramethylpentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecane	[M + H3N + H]+	8	Terpenoids	Triterpenoids	Lupane triterpenoids	0.998	0.973	0.242
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	2807	Untreated	PET	979478.975	979478.975	4215515.91	4148258.5	3653038.75833333	3933046.3	4569492.15	4395951.35	4632517.73333333	4119162.35	0.0233251822441472	0.91070640386643	0.0269498780862387	NA_[2807_713.43_9.1]	NA	11-(acetyloxy)-10-{[4,5-bis(acetyloxy)-3-hydroxyoxan-2-yl]oxy}-2,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid	[M - H2O + H]+	329	Terpenoids	Triterpenoids	Oleanane triterpenoids	0.999	0.998	0.425
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	2151	Untreated	PET	855501.783333333	855501.783333333	12343706.7866667	12479032.5	12159417.55	13317109.5	12192389.75	11432112.5	13014919.3333333	14928909.5	0.020372805864917	0.931079209731347	0.0789135660107006	NA_[2151_726.53_7.3]	NA	[6-(acetyloxy)-14-hydroxy-5,5,9-trimethyltetracyclo[11.2.1.0¹,¹⁰.0⁴,⁹]hexadecan-14-yl]methyl 6-(acetyloxy)-5,5,9-trimethyltetracyclo[11.2.1.0¹,¹⁰.0⁴,⁹]hexadecane-14-carboxylate	[M + H3N + H]+	59	Terpenoids	Triterpenoids	Lupane triterpenoids	0.991	0.923	0.371
raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	2240	Untreated	PET	610647.583333333	610647.583333333	3629555.50333333	3636457.75	3280974.65	3546957.65	3847102.99166667	3774595.8	3891622.23333333	3787194.3	0.0145418804606786	0.945621090192026	0.0232038214089127	NA_[2240_498.47_7.6]	NA	9-[2-[1,2-dimethyl-5-[(Z)-5-propan-2-ylhept-5-en-2-yl]cyclopentyl]ethyl]-9a-methyl-2'-methylidenespiro[2,3,4,7,8,9-hexahydro-1H-benzo[7]annulene-6,1'-cyclopropane]-3-ol	[M + H3N + H]+	299	Terpenoids	Triterpenoids	Lupane triterpenoids	0.993	0.758	0.123
