data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	1208	Untreated	PS	705734.633333333	705734.633333333	1360479.45	1013873.6	1462649.28333333	1013873.6	1057121.35	1013873.6	1762855.98333333	1684234.7	0.360689261564758	0.360689261564758	0.191431635262509	NA_[1208_189.11_4.4]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.979	0.908	0.82
raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	1398	Untreated	PET	440978.05	440978.05	1102069.21	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1454851.65	1427516.4	0.225376564657897	0.586065826222655	0.15507100165516	NA_[1398_189.11_5.2]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.979	0.896	0.784
raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	1328	Untreated	PS	348838.35	348838.35	1094586.362	1013873.6	1041236.33	1013873.6	1013873.6	1013873.6	1362711.95	1013873.6	0.178285492767563	0.764351318990218	0.15401809796811	NA_[1328_189.11_4.8]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.892	0.728	0.902
raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	1249	Untreated	PS	212832.958333333	212832.958333333	1132933.32333333	1013873.6	1171189.74166667	1013873.6	1036484.725	1013873.6	1249317.68333333	1013873.6	0.108775393684887	0.873126712675105	0.15941385864306	NA_[1249_189.11_4.5]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.977	0.914	0.809
raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	8	PS	PET	145716.65	145716.65	1382421.08	1013873.6	1304337.80833333	1013873.6	1450054.45833333	1013873.6	1403320.86666667	1013873.6	0.0744733620878796	0.947600074762985	0.194519018986846	NA_[8_204.12_0.5]	NA	NA	[M + H3N + H]+	-1	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.976	0.84	0.856
raw	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	1562	Untreated	PET	102527.15	102527.15	1034379.03	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1116400.75	1013873.6	0.0523999252370155	1	0.145546387484315	NA_[1562_189.11_5.8]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.979	0.903	0.817
