data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Macrolides	NPC superclass: Macrolides	927	Untreated	PS	100084325.666667	100084325.666667	106753378.92	74431550	113894834.566667	82134387	68630966.6	54575903	168715292.266667	165445800	0.131102728710331	0.131102728710331	0.0828666270561345	NA_[927_530.35_3.5]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.782	0.811	0.553
raw	superclass	Macrolides	NPC superclass: Macrolides	1218	Untreated	PS	81190460.65	81190460.65	79126184.0433333	58250420	90137503.3583333	71258159	44721817.6166667	31715904.5	125912278.266667	129998048	0.10635322629754	0.237455955007871	0.0614211938753495	NA_[1218_530.35_4.4]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.884	0.787	0.631
raw	superclass	Macrolides	NPC superclass: Macrolides	1332	Untreated	PS	63308807.9916667	63308807.9916667	38195866.2933333	20831062	35736063.325	23172638	18732798.9416667	3557486.05	82041606.9333333	57661476	0.0829296438160467	0.320385598823918	0.0296492967176952	NA_[1332_530.35_4.9]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.894	0.868	0.664
raw	superclass	Macrolides	NPC superclass: Macrolides	1592	Untreated	PS	55625713.7416667	55625713.7416667	19431940.4266667	5463090.25	12837935.5333333	6768059.75	5286039.10833333	1771735.9	60911752.85	22215340	0.0728653843587926	0.39325098318271	0.0150839193719603	NA_[1592_530.35_5.9]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	-1	Polyketides	Macrolides	Erythromycins	0.884	0.76	0.605
raw	superclass	Macrolides	NPC superclass: Macrolides	1134	Untreated	PS	54734290.7833333	54734290.7833333	83990983.2066667	51184230	94483660.4	74295550	58751101.4833333	29259775	113485392.266667	121937535	0.0716976892027922	0.464948672385503	0.0651974630862101	NA_[1134_530.35_4.1]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	-1	Polyketides	Macrolides	Open-chain polyketides	0.837	0.874	0.509
raw	superclass	Macrolides	NPC superclass: Macrolides	1097	Untreated	PS	54511531.575	54511531.575	97078475.2233333	73208201	118087926.733333	115412818	64901663.6916667	29742597	119413195.266667	136380175	0.0714058918622664	0.536354564247769	0.0753565449908492	NA_[1097_530.35_4]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.787	0.78	0.607
raw	superclass	Macrolides	NPC superclass: Macrolides	1549	Untreated	PS	51019928.5333333	51019928.5333333	20696403.0266667	7082756.5	15415464.95	11839970	7210385.56666667	1859321.4	58230314.1	49671556	0.066832161827252	0.603186726075021	0.0160654503713599	NA_[1549_530.35_5.8]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.912	0.816	0.626
raw	superclass	Macrolides	NPC superclass: Macrolides	1653	Untreated	PS	49705372.9	49705372.9	15503336.93	3489474.1	9027878.325	4619812	3251851.7	1544284.35	52957224.6	13868009.5	0.0651101955810535	0.668296921656074	0.0120343660547425	NA_[1653_530.35_6.1]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.654	0.758	0.363
raw	superclass	Macrolides	NPC superclass: Macrolides	1517	Untreated	PS	45548548.0083333	45548548.0083333	23060944.2266667	7807368	20553004.3	12059036.5	9550054.84166667	2042499.05	55098602.85	57515980	0.0596650763534577	0.727961998009532	0.0179009103423844	NA_[1517_530.35_5.7]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Erythromycins	0.828	0.852	0.621
raw	superclass	Macrolides	NPC superclass: Macrolides	807	Untreated	PS	37368273	37368273	83179777.52	88051842	78641435.9	88304520	73749247.6	81883725	111117520.6	112689750	0.0489495485417876	0.77691154655132	0.064567769864479	NA_[807_507.27_3]	NA	4-amino-5-(2-{1,10-dihydroxy-9a,11a-dimethyl-7-oxo-1H,2H,3H,3aH,3bH,4H,5H,7H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-1-yl}-2-oxoethoxy)-5-oxopentanoic acid	[M + H3N + H]+	-1	Amino acids and Peptides	Macrolides	3-Spirotetramic acids	0.704	0.796	0.253
