spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00013933782	Azaperol_CE15 M+H	OC(CCCN1CCN(CC1)C1=CC=CC=N1)C1=CC=C(F)C=C1	0			1+	NA	330.198
CCMSLIB00013933783	Azaperol_CE30 M+H	OC(CCCN1CCN(CC1)C1=CC=CC=N1)C1=CC=C(F)C=C1	0			1+	NA	330.198
CCMSLIB00013933784	Azaperol_CE45 M+H	OC(CCCN1CCN(CC1)C1=CC=CC=N1)C1=CC=C(F)C=C1	0			1+	NA	330.198
CCMSLIB00013933785	Azaperol_CE60 M+H	OC(CCCN1CCN(CC1)C1=CC=CC=N1)C1=CC=C(F)C=C1	0			1+	NA	330.198
CCMSLIB00013933786	Azaperol_CE75 M+H	OC(CCCN1CCN(CC1)C1=CC=CC=N1)C1=CC=C(F)C=C1	0			1+	NA	330.198
CCMSLIB00013933787	Azaperol_CE90 M+H	OC(CCCN1CCN(CC1)C1=CC=CC=N1)C1=CC=C(F)C=C1	0			1+	NA	330.198
CCMSLIB00013933788	"""Azaperol_CE25,38,59"" M+H"	OC(CCCN1CCN(CC1)C1=CC=CC=N1)C1=CC=C(F)C=C1	0			1+	NA	330.198
CCMSLIB00013933789	Carazolol_CE15 M+H	CC(C)NCC(O)COC1=CC=CC2=C1C1=C(N2)C=CC=C1	0			1+	NA	299.176
CCMSLIB00013933790	Carazolol_CE30 M+H	CC(C)NCC(O)COC1=CC=CC2=C1C1=C(N2)C=CC=C1	0			1+	NA	299.176
CCMSLIB00013933791	Carazolol_CE45 M+H	CC(C)NCC(O)COC1=CC=CC2=C1C1=C(N2)C=CC=C1	0			1+	NA	299.176
CCMSLIB00013933792	Carazolol_CE60 M+H	CC(C)NCC(O)COC1=CC=CC2=C1C1=C(N2)C=CC=C1	0			1+	NA	299.176
CCMSLIB00013933793	Carazolol_CE75 M+H	CC(C)NCC(O)COC1=CC=CC2=C1C1=C(N2)C=CC=C1	0			1+	NA	299.176
CCMSLIB00013933794	Carazolol_CE90 M+H	CC(C)NCC(O)COC1=CC=CC2=C1C1=C(N2)C=CC=C1	0			1+	NA	299.176
CCMSLIB00013933795	"""Carazolol_CE25,38,59"" M+H"	CC(C)NCC(O)COC1=CC=CC2=C1C1=C(N2)C=CC=C1	0			1+	NA	299.176
CCMSLIB00013933796	Haloperidol_CE15 M+H	OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1	0			1+	NA	376.148
CCMSLIB00013933797	Haloperidol_CE30 M+H	OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1	0			1+	NA	376.148
CCMSLIB00013933798	Haloperidol_CE45 M+H	OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1	0			1+	NA	376.148
CCMSLIB00013933799	Haloperidol_CE60 M+H	OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1	0			1+	NA	376.148
CCMSLIB00013933800	Haloperidol_CE75 M+H	OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1	0			1+	NA	376.148
CCMSLIB00013933801	Haloperidol_CE90 M+H	OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1	0			1+	NA	376.148
CCMSLIB00013933802	"""Haloperidol_CE25,38,59"" M+H"	OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1	0			1+	NA	376.148
CCMSLIB00013933803	Xylazine_CE15 M+H	CC1=CC=CC(C)=C1NC1=NCCCS1	0			1+	NA	221.111
CCMSLIB00013933804	Xylazine_CE30 M+H	CC1=CC=CC(C)=C1NC1=NCCCS1	0			1+	NA	221.111
CCMSLIB00013933805	Xylazine_CE45 M+H	CC1=CC=CC(C)=C1NC1=NCCCS1	0			1+	NA	221.111
CCMSLIB00013933806	Xylazine_CE60 M+H	CC1=CC=CC(C)=C1NC1=NCCCS1	0			1+	NA	221.111
CCMSLIB00013933807	Xylazine_CE75 M+H	CC1=CC=CC(C)=C1NC1=NCCCS1	0			1+	NA	221.111
CCMSLIB00013933808	Xylazine_CE90 M+H	CC1=CC=CC(C)=C1NC1=NCCCS1	0			1+	NA	221.111
CCMSLIB00013933809	"""Xylazine_CE25,38,59"" M+H"	CC1=CC=CC(C)=C1NC1=NCCCS1	0			1+	NA	221.111
CCMSLIB00013933810	Azaperone_CE15 M+H	FC1=CC=C(C=C1)C(=O)CCCN1CCN(CC1)C1=CC=CC=N1	0			1+	NA	328.182
CCMSLIB00013933811	Azaperone_CE30 M+H	FC1=CC=C(C=C1)C(=O)CCCN1CCN(CC1)C1=CC=CC=N1	0			1+	NA	328.182
CCMSLIB00013933812	Azaperone_CE45 M+H	FC1=CC=C(C=C1)C(=O)CCCN1CCN(CC1)C1=CC=CC=N1	0			1+	NA	328.182
CCMSLIB00013933813	Azaperone_CE60 M+H	FC1=CC=C(C=C1)C(=O)CCCN1CCN(CC1)C1=CC=CC=N1	0			1+	NA	328.182
CCMSLIB00013933814	Azaperone_CE75 M+H	FC1=CC=C(C=C1)C(=O)CCCN1CCN(CC1)C1=CC=CC=N1	0			1+	NA	328.182
CCMSLIB00013933815	Azaperone_CE90 M+H	FC1=CC=C(C=C1)C(=O)CCCN1CCN(CC1)C1=CC=CC=N1	0			1+	NA	328.182
CCMSLIB00013933816	"""Azaperone_CE25,38,59"" M+H"	FC1=CC=C(C=C1)C(=O)CCCN1CCN(CC1)C1=CC=CC=N1	0			1+	NA	328.182
CCMSLIB00013933817	Chlorpromazine_CE15 M+H	CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2	0			1+	NA	319.103
CCMSLIB00013933818	Chlorpromazine_CE30 M+H	CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2	0			1+	NA	319.103
CCMSLIB00013933819	Chlorpromazine_CE45 M+H	CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2	0			1+	NA	319.103
CCMSLIB00013933820	Chlorpromazine_CE60 M+H	CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2	0			1+	NA	319.103
CCMSLIB00013933821	Chlorpromazine_CE75 M+H	CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2	0			1+	NA	319.103
CCMSLIB00013933822	Chlorpromazine_CE90 M+H	CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2	0			1+	NA	319.103
CCMSLIB00013933823	"""Chlorpromazine_CE25,38,59"" M+H"	CN(C)CCCN1C2=C(SC3=C1C=C(Cl)C=C3)C=CC=C2	0			1+	NA	319.103
CCMSLIB00013933824	Metaproterenol; Orciprenaline_CE15 M+H	CC(C)NCC(O)C1=CC(O)=CC(O)=C1	0			1+	NA	212.128
CCMSLIB00013933825	Metaproterenol; Orciprenaline_CE30 M+H	CC(C)NCC(O)C1=CC(O)=CC(O)=C1	0			1+	NA	212.128
CCMSLIB00013933826	Metaproterenol; Orciprenaline_CE45 M+H	CC(C)NCC(O)C1=CC(O)=CC(O)=C1	0			1+	NA	212.128
CCMSLIB00013933827	Metaproterenol; Orciprenaline_CE60 M+H	CC(C)NCC(O)C1=CC(O)=CC(O)=C1	0			1+	NA	212.128
CCMSLIB00013933828	Metaproterenol; Orciprenaline_CE75 M+H	CC(C)NCC(O)C1=CC(O)=CC(O)=C1	0			1+	NA	212.128
CCMSLIB00013933829	Metaproterenol; Orciprenaline_CE90 M+H	CC(C)NCC(O)C1=CC(O)=CC(O)=C1	0			1+	NA	212.128
CCMSLIB00013933830	"""Metaproterenol; Orciprenaline_CE25,38,59"" M+H"	CC(C)NCC(O)C1=CC(O)=CC(O)=C1	0			1+	NA	212.128
CCMSLIB00013933831	Procaterol_CE15 M+H	CC[C@@H](NC(C)C)[C@@H](O)C1=CC=C(O)C2=C1C=CC(=O)N2	0			1+	NA	291.17
CCMSLIB00013933832	Procaterol_CE30 M+H	CC[C@@H](NC(C)C)[C@@H](O)C1=CC=C(O)C2=C1C=CC(=O)N2	0			1+	NA	291.17
CCMSLIB00013933833	Procaterol_CE45 M+H	CC[C@@H](NC(C)C)[C@@H](O)C1=CC=C(O)C2=C1C=CC(=O)N2	0			1+	NA	291.17
CCMSLIB00013933834	Procaterol_CE60 M+H	CC[C@@H](NC(C)C)[C@@H](O)C1=CC=C(O)C2=C1C=CC(=O)N2	0			1+	NA	291.17
CCMSLIB00013933835	Procaterol_CE75 M+H	CC[C@@H](NC(C)C)[C@@H](O)C1=CC=C(O)C2=C1C=CC(=O)N2	0			1+	NA	291.17
CCMSLIB00013933836	Procaterol_CE90 M+H	CC[C@@H](NC(C)C)[C@@H](O)C1=CC=C(O)C2=C1C=CC(=O)N2	0			1+	NA	291.17
CCMSLIB00013933837	"""Procaterol_CE25,38,59"" M+H"	CC[C@@H](NC(C)C)[C@@H](O)C1=CC=C(O)C2=C1C=CC(=O)N2	0			1+	NA	291.17
CCMSLIB00013933838	Clenproperol_CE15 M+H	CC(C)NCC(O)C1=CC(Cl)=C(N)C(Cl)=C1	0			1+	NA	263.071
CCMSLIB00013933839	Clenproperol_CE30 M+H	CC(C)NCC(O)C1=CC(Cl)=C(N)C(Cl)=C1	0			1+	NA	263.071
CCMSLIB00013933840	Clenproperol_CE45 M+H	CC(C)NCC(O)C1=CC(Cl)=C(N)C(Cl)=C1	0			1+	NA	263.071
CCMSLIB00013933841	Clenproperol_CE60 M+H	CC(C)NCC(O)C1=CC(Cl)=C(N)C(Cl)=C1	0			1+	NA	263.071
CCMSLIB00013933842	Clenproperol_CE75 M+H	CC(C)NCC(O)C1=CC(Cl)=C(N)C(Cl)=C1	0			1+	NA	263.071
CCMSLIB00013933843	Clenproperol_CE90 M+H	CC(C)NCC(O)C1=CC(Cl)=C(N)C(Cl)=C1	0			1+	NA	263.071
CCMSLIB00013933844	"""Clenproperol_CE25,38,59"" M+H"	CC(C)NCC(O)C1=CC(Cl)=C(N)C(Cl)=C1	0			1+	NA	263.071
CCMSLIB00013933845	Formoterol_CE15 M+H	COC1=CC=C(C[C@H](C)NC[C@@H](O)C2=CC(NC=O)=C(O)C=C2)C=C1	0			1+	NA	345.181
CCMSLIB00013933846	Formoterol_CE30 M+H	COC1=CC=C(C[C@H](C)NC[C@@H](O)C2=CC(NC=O)=C(O)C=C2)C=C1	0			1+	NA	345.181
CCMSLIB00013933847	Formoterol_CE45 M+H	COC1=CC=C(C[C@H](C)NC[C@@H](O)C2=CC(NC=O)=C(O)C=C2)C=C1	0			1+	NA	345.181
CCMSLIB00013933848	Formoterol_CE60 M+H	COC1=CC=C(C[C@H](C)NC[C@@H](O)C2=CC(NC=O)=C(O)C=C2)C=C1	0			1+	NA	345.181
CCMSLIB00013933849	Formoterol_CE75 M+H	COC1=CC=C(C[C@H](C)NC[C@@H](O)C2=CC(NC=O)=C(O)C=C2)C=C1	0			1+	NA	345.181
CCMSLIB00013933850	Formoterol_CE90 M+H	COC1=CC=C(C[C@H](C)NC[C@@H](O)C2=CC(NC=O)=C(O)C=C2)C=C1	0			1+	NA	345.181
CCMSLIB00013933851	"""Formoterol_CE25,38,59"" M+H"	COC1=CC=C(C[C@H](C)NC[C@@H](O)C2=CC(NC=O)=C(O)C=C2)C=C1	0			1+	NA	345.181
CCMSLIB00013933852	Indacaterol_CE15 M+H	CCC1=C(CC)C=C2CC(CC2=C1)NC[C@H](O)C1=C2C=CC(=O)NC2=C(O)C=C1	0			1+	NA	393.218
CCMSLIB00013933853	Indacaterol_CE30 M+H	CCC1=C(CC)C=C2CC(CC2=C1)NC[C@H](O)C1=C2C=CC(=O)NC2=C(O)C=C1	0			1+	NA	393.218
CCMSLIB00013933854	Indacaterol_CE45 M+H	CCC1=C(CC)C=C2CC(CC2=C1)NC[C@H](O)C1=C2C=CC(=O)NC2=C(O)C=C1	0			1+	NA	393.218
CCMSLIB00013933855	Indacaterol_CE60 M+H	CCC1=C(CC)C=C2CC(CC2=C1)NC[C@H](O)C1=C2C=CC(=O)NC2=C(O)C=C1	0			1+	NA	393.218
CCMSLIB00013933856	Indacaterol_CE75 M+H	CCC1=C(CC)C=C2CC(CC2=C1)NC[C@H](O)C1=C2C=CC(=O)NC2=C(O)C=C1	0			1+	NA	393.218
CCMSLIB00013933857	Indacaterol_CE90 M+H	CCC1=C(CC)C=C2CC(CC2=C1)NC[C@H](O)C1=C2C=CC(=O)NC2=C(O)C=C1	0			1+	NA	393.218
CCMSLIB00013933858	"""Indacaterol_CE25,38,59"" M+H"	CCC1=C(CC)C=C2CC(CC2=C1)NC[C@H](O)C1=C2C=CC(=O)NC2=C(O)C=C1	0			1+	NA	393.218
CCMSLIB00013933859	Cimaterol_CE15 M+H	CC(C)NCC(O)C1=CC=C(N)C(=C1)C#N	0			1+	NA	220.144
CCMSLIB00013933860	Cimaterol_CE30 M+H	CC(C)NCC(O)C1=CC=C(N)C(=C1)C#N	0			1+	NA	220.144
CCMSLIB00013933861	Cimaterol_CE45 M+H	CC(C)NCC(O)C1=CC=C(N)C(=C1)C#N	0			1+	NA	220.144
CCMSLIB00013933862	Cimaterol_CE60 M+H	CC(C)NCC(O)C1=CC=C(N)C(=C1)C#N	0			1+	NA	220.144
CCMSLIB00013933863	Cimaterol_CE75 M+H	CC(C)NCC(O)C1=CC=C(N)C(=C1)C#N	0			1+	NA	220.144
CCMSLIB00013933864	Cimaterol_CE90 M+H	CC(C)NCC(O)C1=CC=C(N)C(=C1)C#N	0			1+	NA	220.144
CCMSLIB00013933865	"""Cimaterol_CE25,38,59"" M+H"	CC(C)NCC(O)C1=CC=C(N)C(=C1)C#N	0			1+	NA	220.144
CCMSLIB00013933866	Cimbuterol_CE15 M+H	CC(C)(C)NCC(O)C1=CC(C#N)=C(N)C=C1	0			1+	NA	234.16
CCMSLIB00013933867	Cimbuterol_CE30 M+H	CC(C)(C)NCC(O)C1=CC(C#N)=C(N)C=C1	0			1+	NA	234.16
CCMSLIB00013933868	Cimbuterol_CE45 M+H	CC(C)(C)NCC(O)C1=CC(C#N)=C(N)C=C1	0			1+	NA	234.16
CCMSLIB00013933869	Cimbuterol_CE60 M+H	CC(C)(C)NCC(O)C1=CC(C#N)=C(N)C=C1	0			1+	NA	234.16
CCMSLIB00013933870	Cimbuterol_CE75 M+H	CC(C)(C)NCC(O)C1=CC(C#N)=C(N)C=C1	0			1+	NA	234.16
CCMSLIB00013933871	Cimbuterol_CE90 M+H	CC(C)(C)NCC(O)C1=CC(C#N)=C(N)C=C1	0			1+	NA	234.16
CCMSLIB00013933872	"""Cimbuterol_CE25,38,59"" M+H"	CC(C)(C)NCC(O)C1=CC(C#N)=C(N)C=C1	0			1+	NA	234.16
CCMSLIB00013933873	Clencyclohexerol_CE15 M+H	NC1=C(Cl)C=C(C=C1Cl)C(O)CNC1CCC(O)CC1	0			1+	NA	319.098
CCMSLIB00013933874	Clencyclohexerol_CE30 M+H	NC1=C(Cl)C=C(C=C1Cl)C(O)CNC1CCC(O)CC1	0			1+	NA	319.098
CCMSLIB00013933875	Clencyclohexerol_CE45 M+H	NC1=C(Cl)C=C(C=C1Cl)C(O)CNC1CCC(O)CC1	0			1+	NA	319.098
CCMSLIB00013933876	Clencyclohexerol_CE60 M+H	NC1=C(Cl)C=C(C=C1Cl)C(O)CNC1CCC(O)CC1	0			1+	NA	319.098
CCMSLIB00013933877	Clencyclohexerol_CE75 M+H	NC1=C(Cl)C=C(C=C1Cl)C(O)CNC1CCC(O)CC1	0			1+	NA	319.098
CCMSLIB00013933878	Clencyclohexerol_CE90 M+H	NC1=C(Cl)C=C(C=C1Cl)C(O)CNC1CCC(O)CC1	0			1+	NA	319.098
CCMSLIB00013933879	"""Clencyclohexerol_CE25,38,59"" M+H"	NC1=C(Cl)C=C(C=C1Cl)C(O)CNC1CCC(O)CC1	0			1+	NA	319.098
CCMSLIB00013933880	Mabuterol_CE15 M+H	CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(=C1)C(F)(F)F	0			1+	NA	311.113
CCMSLIB00013933881	Mabuterol_CE30 M+H	CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(=C1)C(F)(F)F	0			1+	NA	311.113
CCMSLIB00013933882	Mabuterol_CE45 M+H	CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(=C1)C(F)(F)F	0			1+	NA	311.113
CCMSLIB00013933883	Mabuterol_CE60 M+H	CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(=C1)C(F)(F)F	0			1+	NA	311.113
CCMSLIB00013933884	Mabuterol_CE75 M+H	CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(=C1)C(F)(F)F	0			1+	NA	311.113
CCMSLIB00013933885	Mabuterol_CE90 M+H	CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(=C1)C(F)(F)F	0			1+	NA	311.113
CCMSLIB00013933886	"""Mabuterol_CE25,38,59"" M+H"	CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(=C1)C(F)(F)F	0			1+	NA	311.113
CCMSLIB00013933887	Mapenterol_CE15 M+H	CCC(C)(C)NCC(O)C1=CC(=C(N)C(Cl)=C1)C(F)(F)F	0			1+	NA	325.129
CCMSLIB00013933888	Mapenterol_CE30 M+H	CCC(C)(C)NCC(O)C1=CC(=C(N)C(Cl)=C1)C(F)(F)F	0			1+	NA	325.129
CCMSLIB00013933889	Mapenterol_CE45 M+H	CCC(C)(C)NCC(O)C1=CC(=C(N)C(Cl)=C1)C(F)(F)F	0			1+	NA	325.129
CCMSLIB00013933890	Mapenterol_CE60 M+H	CCC(C)(C)NCC(O)C1=CC(=C(N)C(Cl)=C1)C(F)(F)F	0			1+	NA	325.129
CCMSLIB00013933891	Mapenterol_CE75 M+H	CCC(C)(C)NCC(O)C1=CC(=C(N)C(Cl)=C1)C(F)(F)F	0			1+	NA	325.129
CCMSLIB00013933892	Mapenterol_CE90 M+H	CCC(C)(C)NCC(O)C1=CC(=C(N)C(Cl)=C1)C(F)(F)F	0			1+	NA	325.129
CCMSLIB00013933893	"""Mapenterol_CE25,38,59"" M+H"	CCC(C)(C)NCC(O)C1=CC(=C(N)C(Cl)=C1)C(F)(F)F	0			1+	NA	325.129
CCMSLIB00013933894	Clenhexyl_CE15 M+H	C1CCC(CC1)NCC(C2=CC(=C(C(=C2)Cl)N)Cl)O	0			1+	NA	303.103
CCMSLIB00013933895	Clenhexyl_CE30 M+H	C1CCC(CC1)NCC(C2=CC(=C(C(=C2)Cl)N)Cl)O	0			1+	NA	303.103
CCMSLIB00013933896	Clenhexyl_CE45 M+H	C1CCC(CC1)NCC(C2=CC(=C(C(=C2)Cl)N)Cl)O	0			1+	NA	303.103
CCMSLIB00013933897	Clenhexyl_CE60 M+H	C1CCC(CC1)NCC(C2=CC(=C(C(=C2)Cl)N)Cl)O	0			1+	NA	303.103
CCMSLIB00013933898	Clenhexyl_CE75 M+H	C1CCC(CC1)NCC(C2=CC(=C(C(=C2)Cl)N)Cl)O	0			1+	NA	303.103
CCMSLIB00013933899	Clenhexyl_CE90 M+H	C1CCC(CC1)NCC(C2=CC(=C(C(=C2)Cl)N)Cl)O	0			1+	NA	303.103
CCMSLIB00013933900	"""Clenhexyl_CE25,38,59"" M+H"	C1CCC(CC1)NCC(C2=CC(=C(C(=C2)Cl)N)Cl)O	0			1+	NA	303.103
CCMSLIB00013933901	Salmeterol_CE15 M+H	OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1	0			1+	NA	416.28
CCMSLIB00013933902	Salmeterol_CE30 M+H	OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1	0			1+	NA	416.28
CCMSLIB00013933903	Salmeterol_CE45 M+H	OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1	0			1+	NA	416.28
CCMSLIB00013933904	Salmeterol_CE60 M+H	OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1	0			1+	NA	416.279
CCMSLIB00013933905	Salmeterol_CE75 M+H	OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1	0			1+	NA	416.28
CCMSLIB00013933906	Salmeterol_CE90 M+H	OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1	0			1+	NA	416.28
CCMSLIB00013933907	"""Salmeterol_CE25,38,59"" M+H"	OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1	0			1+	NA	416.279
CCMSLIB00013933908	Carbuterol_CE15 M+H	CC(C)(C)NCC(O)C1=CC(NC(N)=O)=C(O)C=C1	0			1+	NA	268.166
CCMSLIB00013933909	Carbuterol_CE30 M+H	CC(C)(C)NCC(O)C1=CC(NC(N)=O)=C(O)C=C1	0			1+	NA	268.166
CCMSLIB00013933910	Carbuterol_CE45 M+H	CC(C)(C)NCC(O)C1=CC(NC(N)=O)=C(O)C=C1	0			1+	NA	268.166
CCMSLIB00013933911	Carbuterol_CE60 M+H	CC(C)(C)NCC(O)C1=CC(NC(N)=O)=C(O)C=C1	0			1+	NA	268.166
CCMSLIB00013933912	Carbuterol_CE75 M+H	CC(C)(C)NCC(O)C1=CC(NC(N)=O)=C(O)C=C1	0			1+	NA	268.166
CCMSLIB00013933913	Carbuterol_CE90 M+H	CC(C)(C)NCC(O)C1=CC(NC(N)=O)=C(O)C=C1	0			1+	NA	268.166
CCMSLIB00013933914	"""Carbuterol_CE25,38,59"" M+H"	CC(C)(C)NCC(O)C1=CC(NC(N)=O)=C(O)C=C1	0			1+	NA	268.166
CCMSLIB00013933915	Reproterol_CE15 M+H	CN1C2=C(N(CCCNCC(O)C3=CC(O)=CC(O)=C3)C=N2)C(=O)N(C)C1=O	0			1+	NA	390.177
CCMSLIB00013933916	Reproterol_CE30 M+H	CN1C2=C(N(CCCNCC(O)C3=CC(O)=CC(O)=C3)C=N2)C(=O)N(C)C1=O	0			1+	NA	390.177
CCMSLIB00013933917	Reproterol_CE45 M+H	CN1C2=C(N(CCCNCC(O)C3=CC(O)=CC(O)=C3)C=N2)C(=O)N(C)C1=O	0			1+	NA	390.177
CCMSLIB00013933918	Reproterol_CE60 M+H	CN1C2=C(N(CCCNCC(O)C3=CC(O)=CC(O)=C3)C=N2)C(=O)N(C)C1=O	0			1+	NA	390.177
CCMSLIB00013933919	Reproterol_CE75 M+H	CN1C2=C(N(CCCNCC(O)C3=CC(O)=CC(O)=C3)C=N2)C(=O)N(C)C1=O	0			1+	NA	390.177
CCMSLIB00013933920	Reproterol_CE90 M+H	CN1C2=C(N(CCCNCC(O)C3=CC(O)=CC(O)=C3)C=N2)C(=O)N(C)C1=O	0			1+	NA	390.177
CCMSLIB00013933921	"""Reproterol_CE25,38,59"" M+H"	CN1C2=C(N(CCCNCC(O)C3=CC(O)=CC(O)=C3)C=N2)C(=O)N(C)C1=O	0			1+	NA	390.177
CCMSLIB00013933922	Pirbuterol_CE15 M+H	CC(C)(C)NCC(O)C1=NC(CO)=C(O)C=C1	0			1+	NA	241.155
CCMSLIB00013933923	Pirbuterol_CE30 M+H	CC(C)(C)NCC(O)C1=NC(CO)=C(O)C=C1	0			1+	NA	241.155
CCMSLIB00013933924	Pirbuterol_CE45 M+H	CC(C)(C)NCC(O)C1=NC(CO)=C(O)C=C1	0			1+	NA	241.155
CCMSLIB00013933925	Pirbuterol_CE60 M+H	CC(C)(C)NCC(O)C1=NC(CO)=C(O)C=C1	0			1+	NA	241.155
CCMSLIB00013933926	Pirbuterol_CE75 M+H	CC(C)(C)NCC(O)C1=NC(CO)=C(O)C=C1	0			1+	NA	241.155
CCMSLIB00013933927	Pirbuterol_CE90 M+H	CC(C)(C)NCC(O)C1=NC(CO)=C(O)C=C1	0			1+	NA	241.155
CCMSLIB00013933928	"""Pirbuterol_CE25,38,59"" M+H"	CC(C)(C)NCC(O)C1=NC(CO)=C(O)C=C1	0			1+	NA	241.155
CCMSLIB00013933929	Fenoterol_CE15 M+H	CC(CC1=CC=C(O)C=C1)NCC(O)C1=CC(O)=CC(O)=C1	0			1+	NA	304.154
CCMSLIB00013933930	Fenoterol_CE30 M+H	CC(CC1=CC=C(O)C=C1)NCC(O)C1=CC(O)=CC(O)=C1	0			1+	NA	304.154
CCMSLIB00013933931	Fenoterol_CE45 M+H	CC(CC1=CC=C(O)C=C1)NCC(O)C1=CC(O)=CC(O)=C1	0			1+	NA	304.154
CCMSLIB00013933932	Fenoterol_CE60 M+H	CC(CC1=CC=C(O)C=C1)NCC(O)C1=CC(O)=CC(O)=C1	0			1+	NA	304.154
CCMSLIB00013933933	Fenoterol_CE75 M+H	CC(CC1=CC=C(O)C=C1)NCC(O)C1=CC(O)=CC(O)=C1	0			1+	NA	304.154
CCMSLIB00013933934	Fenoterol_CE90 M+H	CC(CC1=CC=C(O)C=C1)NCC(O)C1=CC(O)=CC(O)=C1	0			1+	NA	304.154
CCMSLIB00013933935	"""Fenoterol_CE25,38,59"" M+H"	CC(CC1=CC=C(O)C=C1)NCC(O)C1=CC(O)=CC(O)=C1	0			1+	NA	304.154
CCMSLIB00013933936	Ractopamine_CE15 M+H	CC(CCC1=CC=C(O)C=C1)NCC(O)C1=CC=C(O)C=C1	0			1+	NA	302.175
CCMSLIB00013933937	Ractopamine_CE30 M+H	CC(CCC1=CC=C(O)C=C1)NCC(O)C1=CC=C(O)C=C1	0			1+	NA	302.175
CCMSLIB00013933938	Ractopamine_CE45 M+H	CC(CCC1=CC=C(O)C=C1)NCC(O)C1=CC=C(O)C=C1	0			1+	NA	302.175
CCMSLIB00013933939	Ractopamine_CE60 M+H	CC(CCC1=CC=C(O)C=C1)NCC(O)C1=CC=C(O)C=C1	0			1+	NA	302.175
CCMSLIB00013933940	Ractopamine_CE75 M+H	CC(CCC1=CC=C(O)C=C1)NCC(O)C1=CC=C(O)C=C1	0			1+	NA	302.175
CCMSLIB00013933941	Ractopamine_CE90 M+H	CC(CCC1=CC=C(O)C=C1)NCC(O)C1=CC=C(O)C=C1	0			1+	NA	302.175
CCMSLIB00013933942	"""Ractopamine_CE25,38,59"" M+H"	CC(CCC1=CC=C(O)C=C1)NCC(O)C1=CC=C(O)C=C1	0			1+	NA	302.175
CCMSLIB00013933943	Clenisopenterol_CE15 M+H	CC(C)CCNCC(O)C1=CC(Cl)=C(N)C(Cl)=C1	0			1+	NA	291.103
CCMSLIB00013933944	Clenisopenterol_CE30 M+H	CC(C)CCNCC(O)C1=CC(Cl)=C(N)C(Cl)=C1	0			1+	NA	291.103
CCMSLIB00013933945	Clenisopenterol_CE45 M+H	CC(C)CCNCC(O)C1=CC(Cl)=C(N)C(Cl)=C1	0			1+	NA	291.103
CCMSLIB00013933946	Clenisopenterol_CE60 M+H	CC(C)CCNCC(O)C1=CC(Cl)=C(N)C(Cl)=C1	0			1+	NA	291.103
CCMSLIB00013933947	Clenisopenterol_CE75 M+H	CC(C)CCNCC(O)C1=CC(Cl)=C(N)C(Cl)=C1	0			1+	NA	291.103
CCMSLIB00013933948	Clenisopenterol_CE90 M+H	CC(C)CCNCC(O)C1=CC(Cl)=C(N)C(Cl)=C1	0			1+	NA	291.103
CCMSLIB00013933949	"""Clenisopenterol_CE25,38,59"" M+H"	CC(C)CCNCC(O)C1=CC(Cl)=C(N)C(Cl)=C1	0			1+	NA	291.103
CCMSLIB00013933950	Terbutaline_CE15 M+H	CC(C)(C)NCC(O)C1=CC(O)=CC(O)=C1	0			1+	NA	226.144
