spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00011427814	DAIDZEIN M-H	C1=CC(=CC=C1C2=COC3=C(C2=O)C=CC(=C3)O)O	0			1-	NA	253.051
CCMSLIB00011427819	DULCOSIDE A 2M-H	CC1C(C(C(C(O1)OC2C(C(C(OC2OC34CCC5C6(CCCC(C6CCC5(C3)CC4=C)(C)C(=O)OC7C(C(C(C(O7)CO)O)O)O)C)CO)O)O)O)O)O	0			1-	NA	1575.76
CCMSLIB00011427817	DIGITOXIN  M+FA-H	CC1C(C(CC(O1)OC2C(OC(CC2O)OC3C(OC(CC3O)OC4CCC5(C(C4)CCC6C5CCC7(C6(CCC7C8=CC(=O)OC8)O)C)C)C)C)O)O	0			1-	NA	809.433
CCMSLIB00011428043	STEVIOLBIOSIDE 2M-H	CC12CCCC(C1CCC34C2CCC(C3)(C(=C)C4)OC5C(C(C(C(O5)CO)O)O)OC6C(C(C(C(O6)CO)O)O)O)(C)C(=O)O	0			1-	NA	1283.64
CCMSLIB00011427913	COPTISINE  M+	C1C[N+]2=C(C=C3C=CC4=C(C3=C2)OCO4)C5=CC6=C(C=C51)OCO6	0			1+	NA	320.091
CCMSLIB00011428114	RUTIN TRIHYDRATE M+H	CC1C(O)C(O)C(O)C(OCC2C(O)C(O)C(O)C(OC3=C(C4=CC(O)=C(O)C=C4)OC5=CC(O)=CC(O)=C5C3=O)O2)O1	0			1+	NA	611.161
CCMSLIB00011427823	ELLAGIC ACID2 2M-2H+Na	C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O	0			1-	NA	624.987
CCMSLIB00011428135	"""THEANINE, L"" M+H"	CCNC(=O)CCC(C(=O)O)N	0			1+	NA	175.108
CCMSLIB00011428150	VINPOCETINE2 M+H	CCC12CCCN3C1C4=C(CC3)C5=CC=CC=C5N4C(=C2)C(=O)OCC	0			1+	NA	351.207
CCMSLIB00011427827	EMODIN 2M-H	CC1=CC2=C(C(=C1)O)C(=O)C3=C(C2=O)C=C(C=C3O)O	0			1-	NA	539.098
CCMSLIB00011428029	RUTAECARPINE M-H	C1CN2C(=NC3=CC=CC=C3C2=O)C4=C1C5=CC=CC=C5N4	0			1-	NA	286.099
CCMSLIB00011428046	SWERTISIN M-H	COC1=C(C(=C2C(=C1)OC(=CC2=O)C3=CC=C(C=C3)O)O)C4C(C(C(C(O4)CO)O)O)O	0			1-	NA	445.114
CCMSLIB00011431660	VANILLIN M+H	COC1=C(C=CC(=C1)C=O)O	0			1+	NA	153.055
CCMSLIB00011428152	VITEXIN M+H	C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O	0			1+	NA	433.113
CCMSLIB00011427841	GINKGOLIC ACID I 2M-2H+Na	CCCCCCC=CCCCCCCCC1=C(C(=CC=C1)O)C(=O)O	0			1-	NA	713.476
CCMSLIB00011431657	TANGERETIN M+H	COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C(=C(C(=C3OC)OC)OC)OC	0			1+	NA	373.128
CCMSLIB00011427959	"""GLYCYRRHETINIC ACID, 18a-2"" 2M+H"	CC1(C2CCC3(C(C2(CCC1O)C)C(=O)C=C4C3(CCC5(C4CC(CC5)(C)C(=O)O)C)C)C)C	0			1+	NA	941.687
CCMSLIB00011428146	URSOLIC ACID M+H	CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O	0			1+	NA	457.368
CCMSLIB00011431678	ROSMARINIC_ACID M-H	C1=CC(=C(C=C1CC(C(=O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O	0			1-	NA	359.077
CCMSLIB00011427978	ARISTOLOCHIC ACID B M-H	C1OC2=C(O1)C3=C(C(=C2)C(=O)O)C(=CC4=CC=CC=C43)[N+](=O)[O-]	0			1-	NA	310.036
CCMSLIB00011428003	NARINGIN 2M-H	CC1C(C(C(C(O1)OC2C(C(C(OC2OC3=CC(=C4C(=O)CC(OC4=C3)C5=CC=C(C=C5)O)O)CO)O)O)O)O)O	0			1-	NA	1159.35
CCMSLIB00011428145	TYPHANEOSIDE M+H	CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)OC)OC6C(C(C(C(O6)C)O)O)O)O)O)O)O)O	0			1+	NA	771.234
CCMSLIB00011427853	GINSENOSIDE Rg3(R-FORM) M-H	CC(=CCC[C@@](C)(O)[C@H]1CC[C@]2(C)C3CCC4C(C)(C)C(CC[C@]4(C)C3C[C@H](O)[C@]12C)O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C	0			1-	NA	783.49
CCMSLIB00011431666	CAPSAICIN M+H	CC(C)C=CCCCCC(=O)NCC1=CC(=C(C=C1)O)OC	0			1+	NA	306.206
CCMSLIB00011427855	GLUCOTROPAEOLIN M-	O=S(O/N=C(CC1=CC=CC=C1)/SC2C(C(C(C(O2)CO)O)O)O)([O-])=O	0			1-	NA	408.043
CCMSLIB00011427921	CYCLOASTRAGENOL M-H2O+H	CC1(C(CCC23C1C(CC4C2(C3)CCC5(C4(CC(C5C6(CCC(O6)C(C)(C)O)C)O)C)C)O)O)C	0			1+	NA	473.362
CCMSLIB00011428155	WITHANOLIDE A M+H	CC1=C(C(=O)OC(C1)C(C)(C2CCC3C2(CCC4C3C5C(O5)C6(C4(C(=O)C=CC6)C)O)C)O)C	0			1+	NA	471.274
CCMSLIB00011428066	ASIATICOSIDE M+H	CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CC(C(C5(C)CO)O)O)C)C)C2C1C)C)C(=O)OC6C(C(C(C(O6)COC7C(C(C(C(O7)CO)OC8C(C(C(C(O8)C)O)O)O)O)O)O)O)O	0			1+	NA	959.521
CCMSLIB00011428044	STEVIOSIDE M-H	CC12CCCC(C1CCC34C2CCC(C3)(C(=C)C4)OC5C(C(C(C(O5)CO)O)O)OC6C(C(C(C(O6)CO)O)O)O)(C)C(=O)OC7C(C(C(C(O7)CO)O)O)O	0			1-	NA	803.371
CCMSLIB00011427865	HESPERETIN M-H	COC1=C(C=C(C=C1)C2CC(=O)C3=C(C=C(C=C3O2)O)O)O	0			1-	NA	301.072
CCMSLIB00011431671	TRANS_CINNAMIC_ACID M+H	C1=CC=C(C=C1)C=CC(=O)O	0			1+	NA	149.06
CCMSLIB00011428712	Chlorogenic acid M-H2O+H	C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O	0			1+	NA	337.091
CCMSLIB00011431638	COLCHICINE M+H	CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC	0			1+	NA	400.175
CCMSLIB00011428052	TILIROSIDE M-H	C1=CC(=CC=C1C=CC(=O)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC=C(C=C5)O)O)O)O)O	0			1-	NA	593.13
CCMSLIB00011427954	GINSENOSIDE Rg3(R-FORM) M-H2O+H	CC(=CCC[C@@](C)(O)[C@H]1CC[C@]2(C)C3CCC4C(C)(C)C(CC[C@]4(C)C3C[C@H](O)[C@]12C)O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C	0			1+	NA	767.493
CCMSLIB00011428139	TOMATINE M+H	CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CCC6C5(CCC(C6)OC7C(C(C(C(O7)CO)OC8C(C(C(C(O8)CO)O)OC9C(C(C(CO9)O)O)O)OC2C(C(C(C(O2)CO)O)O)O)O)O)C)C)C)NC1	0			1+	NA	1034.55
CCMSLIB00011428161	YOHIMBINE HCL M+H	COC(C1C(O)CCC2C1CC3C4=C(C5=CC=CC=C5N4)CCN3C2)=O	0			1+	NA	355.202
CCMSLIB00011431682	TETRAHYDROPALMATINE, DL M+H	COC1=C(C2=C(CC3C4=CC(=C(C=C4CCN3C2)OC)OC)C=C1)OC	0			1+	NA	356.186
CCMSLIB00011427884	ANDROGRAPHOLIDE M-H2O+H	CC12CCC(C(C1CCC(=C)C2CC=C3C(COC3=O)O)(C)CO)O	0			1+	NA	333.205
CCMSLIB00011428086	NARINGENIN M+H	C1C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)O	0			1+	NA	273.076
CCMSLIB00011431637	CAFFEIC_ACID 2M-H	C1=CC(=C(C=C1C=CC(=O)O)O)O	0			1-	NA	359.077
CCMSLIB00011427889	APIIN M+H	C1C(C(C(O1)OC2C(C(C(OC2OC3=CC(=C4C(=C3)OC(=CC4=O)C5=CC=C(C=C5)O)O)CO)O)O)O)(CO)O	0			1+	NA	565.155
CCMSLIB00011428133	SYNEPHRINE M-H2O+H	CNCC(C1=CC=C(C=C1)O)O	0			1+	NA	150.091
CCMSLIB00011427893	BAICALEIN M+H	C1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C=C(C(=C3O)O)O	0			1+	NA	271.06
CCMSLIB00011428737	Gallic acid M-H2O+H	C1=C(C=C(C(=C1O)O)O)C(=O)O	0			1+	NA	153.018
CCMSLIB00011428678	Baptifoline M-H2O+H	C1CN2CC3CC(C2CC1O)CN4C3=CC=CC4=O	0			1+	NA	243.149
CCMSLIB00011427899	BETULONIC ACID M-H2O+H	CC1(C)C(CC[C@]2(C)[C@@]3([H])CC[C@]4([H])[C@@]5([H])[C@H](C(C)=C)CC[C@@](C(O)=O)5CC[C@](C)4[C@@](C)3CC[C@@]12[H])=O	0			1+	NA	437.341
CCMSLIB00011428689	Baptifoline 2M+Na	C1CN2CC3CC(C2CC1O)CN4C3=CC=CC4=O	0			1+	NA	543.294
CCMSLIB00011428154	WITHAFERIN A 2M+H	CC1=C(C(=O)OC(C1)C(C)C2CCC3C2(CCC4C3CC5C6(C4(C(=O)C=CC6O)C)O5)C)CO	0			1+	NA	941.541
CCMSLIB00011431652	GALLIC_ACID M-H	C1=C(C=C(C(=C1O)O)O)C(=O)O	0			1-	NA	169.014
CCMSLIB00011427908	CELASTROL 2M+H	CC1=C(C(=O)C=C2C1=CC=C3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C(=O)O)C)C)C)C)O	0			1+	NA	901.561
CCMSLIB00011431664	4-HYDROXY-3-METHOXYCINNAMALDEHYDE M-H	COC1=C(C=CC(=C1)C=CC=O)O	0			1-	NA	177.056
CCMSLIB00011428084	MITRAPHYLLINE M+H	CC1C2CN3CCC4(C3CC2C(=CO1)C(=O)OC)C5=CC=CC=C5NC4=O	0			1+	NA	369.181
CCMSLIB00011427956	GLAUCINE HBR2 M+H	CN1CCC2=CC(OC)=C(OC)C3=C2C1CC4=CC(OC)=C(OC)C=C43	0			1+	NA	356.186
CCMSLIB00011431674	ROSMARINIC_ACID M+H	C1=CC(=C(C=C1CC(C(=O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O	0			1+	NA	361.092
CCMSLIB00011431641	COLCHICINE 2M+H	CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC	0			1+	NA	799.344
CCMSLIB00011427920	CYCLOASTRAGENOL M+H	CC1(C(CCC23C1C(CC4C2(C3)CCC5(C4(CC(C5C6(CCC(O6)C(C)(C)O)C)O)C)C)O)O)C	0			1+	NA	491.373
CCMSLIB00011427926	DAIDZIN 2M+H	C1=CC(=CC=C1C2=COC3=C(C2=O)C=CC(=C3)OC4C(C(C(C(O4)CO)O)O)O)O	0			1+	NA	833.229
CCMSLIB00011427923	DAIDZEIN M+H	C1=CC(=CC=C1C2=COC3=C(C2=O)C=CC(=C3)O)O	0			1+	NA	255.065
CCMSLIB00011427924	DAIDZEIN 2M+H	C1=CC(=CC=C1C2=COC3=C(C2=O)C=CC(=C3)O)O	0			1+	NA	509.123
CCMSLIB00011428083	"""MANGOSTIN, ALPHA"" M+H"	CC(=CCC1=C(C2=C(C=C1O)OC3=C(C2=O)C(=C(C(=C3)O)OC)CC=C(C)C)O)C	0			1+	NA	411.18
CCMSLIB00011427930	"""ECDYSONE, BETA"" M-H2O+H"	CC12CCC3C(=CC(=O)C4C3(CC(C(C4)O)O)C)C1(CCC2C(C)(C(CCC(C)(C)O)O)O)O	0			1+	NA	463.305
CCMSLIB00011427931	"""ECDYSONE, BETA"" M-2H2O+H"	CC12CCC3C(=CC(=O)C4C3(CC(C(C4)O)O)C)C1(CCC2C(C)(C(CCC(C)(C)O)O)O)O	0			1+	NA	445.295
CCMSLIB00011428050	THEOPHYLLINE 2M-H	CN1C2=C(C(=O)N(C1=O)C)NC=N2	0			1-	NA	359.122
CCMSLIB00011428112	RESVERATROL M+H	C1=CC(=CC=C1C=CC2=CC(=CC(=C2)O)O)O	0			1+	NA	229.086
CCMSLIB00011431677	ROSMARINIC_ACID 2M+H	C1=CC(=C(C=C1CC(C(=O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O	0			1+	NA	721.176
CCMSLIB00011427952	GINKGOLIDE B M+H	CC1C(=O)OC2C1(C34C(=O)OC5C3(C2O)C6(C(C5)C(C)(C)C)C(C(=O)OC6O4)O)O	0			1+	NA	425.144
CCMSLIB00011427942	EUPHORBIASTEROID M+H	CC1CC2(C(C1OC(=O)CC3=CC=CC=C3)C(C4(CCC5C(C5(C)C)C=C(C2=O)C)CO4)OC(=O)C)OC(=O)C	0			1+	NA	553.28
CCMSLIB00011431653	GALLIC_ACID 2M-H	C1=C(C=C(C(=C1O)O)O)C(=O)O	0			1-	NA	339.036
CCMSLIB00011427945	FORSKOLIN M-H2O+H	CC(=O)OC1C(C2C(CCC(C2(C3(C1(OC(CC3=O)(C)C=C)C)O)C)O)(C)C)O	0			1+	NA	393.227
CCMSLIB00011427946	FORSKOLIN M-2H2O+H	CC(=O)OC1C(C2C(CCC(C2(C3(C1(OC(CC3=O)(C)C=C)C)O)C)O)(C)C)O	0			1+	NA	375.217
CCMSLIB00011427955	GINSENOSIDE Rg3(R-FORM) M-2H2O+H	CC(=CCC[C@@](C)(O)[C@H]1CC[C@]2(C)C3CCC4C(C)(C)C(CC[C@]4(C)C3C[C@H](O)[C@]12C)O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C	0			1+	NA	749.483
CCMSLIB00011428020	REBAUDIOSIDE C M-H	CC1C(C(C(C(O1)OC2C(C(C(OC2OC34CCC5C6(CCCC(C6CCC5(C3)CC4=C)(C)C(=O)OC7C(C(C(C(O7)CO)O)O)O)C)CO)O)OC8C(C(C(C(O8)CO)O)O)O)O)O)O	0			1-	NA	949.429
CCMSLIB00011427962	GUGGULSTERONE Z M+H	CC=C1C(=O)CC2C1(CCC3C2CCC4=CC(=O)CCC34C)C	0			1+	NA	313.216
CCMSLIB00011427967	HOMOHARRINGTONINE M+H	CC(C)(CCCC(CC(=O)OC)(C(=O)OC1C2C3=CC4=C(C=C3CCN5C2(CCC5)C=C1OC)OCO4)O)O	0			1+	NA	546.27
CCMSLIB00011427968	HOMOHARRINGTONINE 2M+H	CC(C)(CCCC(CC(=O)OC)(C(=O)OC1C2C3=CC4=C(C=C3CCN5C2(CCC5)C=C1OC)OCO4)O)O	0			1+	NA	1091.53
CCMSLIB00011431668	CAPSAICIN M+Na	CC(C)C=CCCCCC(=O)NCC1=CC(=C(C=C1)O)OC	0			1+	NA	328.188
CCMSLIB00011427971	HUPERZINE A 2M+H	CC=C1C2CC3=C(C1(CC(=C2)C)N)C=CC(=O)N3	0			1+	NA	485.291
CCMSLIB00011428091	OXYMATRINE M+H	C1CC2C3CCC[N+]4(C3C(CCC4)CN2C(=O)C1)[O-]	0			1+	NA	265.191
CCMSLIB00011431663	4-HYDROXY-3-METHOXYCINNAMALDEHYDE M-H2O+H	COC1=C(C=CC(=C1)C=CC=O)O	0			1+	NA	161.059
CCMSLIB00011427980	ARISTOLOCHIC ACID B 2M-2H+Na	C1OC2=C(O1)C3=C(C(=C2)C(=O)O)C(=CC4=CC=CC=C43)[N+](=O)[O-]	0			1-	NA	643.061
CCMSLIB00011427983	KAEMPFERITRIN 2M-H	CC1C(C(C(C(O1)OC2=CC(=C3C(=C2)OC(=C(C3=O)OC4C(C(C(C(O4)C)O)O)O)C5=CC=C(C=C5)O)O)O)O)O	0			1-	NA	1155.32
CCMSLIB00011427987	KAEMPFEROL 2M-H	C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O	0			1-	NA	571.088
CCMSLIB00011428039	STEVIOL M-H	CC12CCCC(C1CCC34C2CCC(C3)(C(=C)C4)O)(C)C(=O)O	0			1-	NA	317.212
CCMSLIB00011431672	TRANS_CINNAMIC_ACID M-H2O+H	C1=CC=C(C=C1)C=CC(=O)O	0			1+	NA	131.049
CCMSLIB00011431673	TRANS_CINNAMIC_ACID M-H	C1=CC=C(C=C1)C=CC(=O)O	0			1-	NA	147.045
CCMSLIB00011431662	4-HYDROXY-3-METHOXYCINNAMALDEHYDE M+H	COC1=C(C=CC(=C1)C=CC=O)O	0			1+	NA	179.07
CCMSLIB00011428008	PALATINOSE M-H	C(C1C(C(C(C(O1)OCC2C(C(C(O2)(CO)O)O)O)O)O)O)O	0			1-	NA	341.109
CCMSLIB00011428025	REBAUDIOSIDE M M-H	CC12CCCC(C1CCC34C2CCC(C3)(C(=C)C4)OC5C(C(C(C(O5)CO)O)OC6C(C(C(C(O6)CO)O)O)O)OC7C(C(C(C(O7)CO)O)O)O)(C)C(=O)OC8C(C(C(C(O8)CO)O)OC9C(C(C(C(O9)CO)O)O)O)OC1C(C(C(C(O1)CO)O)O)O	0			1-	NA	1289.53
CCMSLIB00011428021	REBAUDIOSIDE D M-H	CC12CCCC(C1CCC34C2CCC(C3)(C(=C)C4)OC5C(C(C(C(O5)CO)O)OC6C(C(C(C(O6)CO)O)O)O)OC7C(C(C(C(O7)CO)O)O)O)(C)C(=O)OC8C(C(C(C(O8)CO)O)O)OC9C(C(C(C(O9)CO)O)O)O	0			1-	NA	1127.48
CCMSLIB00011428053	TILIROSIDE 2M-H	C1=CC(=CC=C1C=CC(=O)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC=C(C=C5)O)O)O)O)O	0			1-	NA	1187.27
CCMSLIB00011428024	REBAUDIOSIDE G 2M-H	CC12CCCC(C1CCC34C2CCC(C3)(C(=C)C4)OC5C(C(C(C(O5)CO)O)OC6C(C(C(C(O6)CO)O)O)O)O)(C)C(=O)OC7C(C(C(C(O7)CO)O)O)O	0			1-	NA	1607.75
CCMSLIB00011428026	REBAUDIOSIDE N M-H	CC1C(C(C(C(O1)OC2C(C(C(OC2OC(=O)C3(CCCC4(C3CCC56C4CCC(C5)(C(=C)C6)OC7C(C(C(C(O7)CO)O)OC8C(C(C(C(O8)CO)O)O)O)OC9C(C(C(C(O9)CO)O)O)O)C)C)CO)O)OC1C(C(C(C(O1)CO)O)O)O)O)O)O	0			1-	NA	1273.53
CCMSLIB00011428032	SAKURANETIN M-H	COC1=CC(=C2C(=O)CC(OC2=C1)C3=CC=C(C=C3)O)O	0			1-	NA	285.077
CCMSLIB00011428151	VINPOCETINE2 2M+H	CCC12CCCN3C1C4=C(CC3)C5=CC=CC=C5N4C(=C2)C(=O)OCC	0			1+	NA	701.406
CCMSLIB00011428041	STEVIOL 2M-2H+Na	CC12CCCC(C1CCC34C2CCC(C3)(C(=C)C4)O)(C)C(=O)O	0			1-	NA	657.414
CCMSLIB00011428042	STEVIOLBIOSIDE M-H	CC12CCCC(C1CCC34C2CCC(C3)(C(=C)C4)OC5C(C(C(C(O5)CO)O)O)OC6C(C(C(C(O6)CO)O)O)O)(C)C(=O)O	0			1-	NA	641.318
CCMSLIB00011428045	STEVIOSIDE 2M-H	CC12CCCC(C1CCC34C2CCC(C3)(C(=C)C4)OC5C(C(C(C(O5)CO)O)O)OC6C(C(C(C(O6)CO)O)O)O)(C)C(=O)OC7C(C(C(C(O7)CO)O)O)O	0			1-	NA	1607.75
CCMSLIB00011428159	"""WITHASTRAMONOLIDE, 12-DEOXY"" 2M+H"	CC1=C(C(=O)OC(C1)C(C)C2CCC3C2(CCC4C3C5C(O5)C6(C4(C(=O)C=CC6)C)O)C)CO	0			1+	NA	941.541
CCMSLIB00011428054	TRICIN M-H	COC1=CC(=CC(=C1O)OC)C2=CC(=O)C3=C(C=C(C=C3O2)O)O	0			1-	NA	329.067
CCMSLIB00011428058	URSOLIC ACID M-H	CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O	0			1-	NA	455.353
CCMSLIB00011428068	AUCUBIN M+Na	C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O	0			1+	NA	369.116
CCMSLIB00011431659	TANGERETIN M+Na	COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C(=C(C(=C3OC)OC)OC)OC	0			1+	NA	395.11
CCMSLIB00011431644	CURCUMIN M-H	COC1=C(C=CC(=C1)C=CC(=O)CC(=O)C=CC2=CC(=C(C=C2)O)OC)O	0			1-	NA	367.119
CCMSLIB00011428148	VALERENIC ACID M+H	CC1CCC(C2=C(CCC12)C)C=C(C)C(=O)O	0			1+	NA	235.169
CCMSLIB00011428064	ARTEMISETIN M+H	COC1=C(C=C(C=C1)C2=C(C(=O)C3=C(C(=C(C=C3O2)OC)OC)O)OC)OC	0			1+	NA	389.123
