"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
256	"NA_[256_373.31_1.1]"	1.22697978762016	-0.0260705826378154	-0.0204878386180455
1009	"NA_[1009_558.38_3.7]"	1.22631651422706	-0.0157174496997186	0.0201750977409058
293	"NA_[293_252.23_1.2]"	1.22586253694493	-0.0250082325915017	-0.021419714529693
3430	"1,2-dioleoyl-3-linoleoyl-sn-glycerol_[3430_900.8_11.4]"	1.22565746832311	-0.0246541782656535	-0.00974369949053578
3465	"NA_[3465_904.82_11.6]"	1.22530150636737	-0.0239794362134984	-0.00929370182245783
2477	"NA_[2477_748.62_8.3]"	1.22515996938582	-0.0242144550856139	-0.0125430121323087
900	"2E,6E,8E-decatrienoic acid_[900_149.1_3.4]"	1.22498971349666	-0.0117983165412585	0.0214111338536906
1297	"NA_[1297_460.27_4.7]"	1.22467140081035	-0.00948114328591287	0.033419479683937
2315	"NA_[2315_560.54_7.8]"	1.22448251763024	-0.0265659639470313	0.0147589173234152
2627	"NA_[2627_1008.02_8.7]"	1.2244404303777	-0.0234268221783209	-0.0186467537376078
585	"(Z,Z,Z)-geranylgeraniol_[585_308.29_2.3]"	1.22401847874174	-0.0244574841875969	-0.0239524609636773
484	"NA_[484_346.27_1.9]"	1.22370710685655	-0.0229020623370843	-0.0263438617863341
1185	"NA_[1185_631.5_4.4]"	1.22340786113183	-0.0248011064965248	-0.0237422645870472
3019	"NA_[3019_1385.97_9.5]"	1.2229007000199	-0.0272058672742656	0.00196209415142895
1435	"NA_[1435_415.21_5.3]"	1.22247444212892	-0.00884767998637494	0.0305399913213949
541	"NA_[541_531.49_2.1]"	1.2215823483413	-0.0185337085965363	0.0302696382549247
843	"NA_[843_525.47_3.3]"	1.22118606124734	-0.018040736160837	-0.032798445247124
1364	"NA_[1364_991.55_5.1]"	1.22094003938308	-0.00888115712388993	0.0330784225730016
2668	"NA_[2668_679.46_8.8]"	1.22075091390916	-0.0280977081338869	0.00852742043004038
2883	"Octahydroheptaprenol_[2883_520.55_9.3]"	1.22046994394491	-0.025126431202357	-0.0083018648070569
2831	"NA_[2831_505.52_9.1]"	1.22039882317513	-0.0273876320100475	-0.00446445132334684
461	"NA_[461_252.23_1.8]"	1.22039376343753	-0.0177974484804596	0.0303756740996176
440	"farnesyl acetone_[440_245.23_1.7]"	1.2198227394099	-0.0249296711941641	-0.0236683899108572
1441	"NA_[1441_530.35_5.4]"	1.21833172716865	-0.0122386283422063	0.0316007046559994
1131	"NA_[1131_572.39_4.1]"	1.21776012564079	-0.0242556215375978	0.0177418211372131
2647	"beta-D-galactosyl-N-(tetracosanoyl)sphingosine_[2647_794.69_8.7]"	1.21708048611804	-0.0218458064046889	-0.0193973548742218
2290	"NA_[2290_469.51_7.7]"	1.21701426755726	-0.0278682502528103	0.00381100057766492
654	"NA_[654_353.32_2.5]"	1.21680824680225	-0.027673538677469	0.0162397408336576
427	"stearolic acid_[427_298.27_1.7]"	1.21555699747314	-0.0244189509200425	-0.0223746768180261
2611	"NA_[2611_801.68_8.6]"	1.2153215147664	-0.0262985962359012	0.00713536907399039
1329	"NA_[1329_337.2_4.8]"	1.21438640244158	-0.0105611178080038	0.0331529521753448
633	"NA_[633_500.3_2.5]"	1.21262611455451	-0.0254860455629679	-0.00832357891323311
2102	"1-octadecyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycero-3-phosphocholine_[2102_820.62_7.2]"	1.21239166067573	-0.0164511150256062	0.0261690487825315
2483	"Cer(d18:1/19:0)_[2483_562.56_8.3]"	1.21184263908887	-0.0252867755929493	-0.00456160386239776
118	"NA_[118_324.22_0.7]"	1.21160536523868	-0.0241041269581309	-0.0249272096125827
3095	"NA_[3095_560.58_9.8]"	1.21141284293434	-0.024241186784659	-0.0110555619031265
2616	"NA_[2616_528.5_8.7]"	1.21086892620195	-0.0264529190775398	-0.00844625115424008
795	"NA_[795_645.48_3]"	1.21072093371487	-0.0240616030281069	-0.0253812795123648
186	"NA_[186_332.32_0.9]"	1.21040061802887	-0.0233769213431184	0.0187289180066496
159	"NA_[159_318.3_0.8]"	1.21036859059545	-0.023321646814691	0.017487286006689
372	"NA_[372_243.21_1.5]"	1.21012242984982	-0.022527334333321	-0.0273759177402595
507	"NA_[507_296.33_1.9]"	1.20981937204239	-0.0156443566791551	0.0342344773008412
2880	"NA_[2880_522.55_9.3]"	1.20959615022695	-0.0251947014879871	-0.00784860442565062
1793	"NA_[1793_748.53_6.5]"	1.20958604801869	-0.0185521941341746	0.0277099536666749
610	"NA_[610_224.2_2.4]"	1.20954104498027	-0.0215757080851385	0.0267247867082766
371	"NA_[371_261.22_1.4]"	1.20897331911108	-0.0236299410821763	-0.025726844515022
2681	"NA_[2681_1034.04_8.8]"	1.20888323847552	-0.0279331702219472	0.00847160940853717
1070	"NA_[1070_543.34_3.9]"	1.20872896615221	-0.0187123513883557	0.0202312670713998
1706	"NA_[1706_806.57_6.2]"	1.20859691642928	-0.0209772853433624	0.0247337807256268
2289	"NA_[2289_784.58_7.7]"	1.20858264455815	-0.0177587654808113	-0.0246879661706682
385	"NA_[385_314.34_1.5]"	1.20803945300186	-0.0248841658685141	0.012961185461764
143	"NA_[143_359.33_0.7]"	1.20801665388228	-0.0224846523428301	0.0258539999334026
2766	"NA_[2766_566.59_9]"	1.20800892362561	-0.0239620022701527	-0.0183823050177584
771	"NA_[771_281.11_2.9]"	1.20790819917436	-0.023267809249033	0.0192150975334563
1334	"NA_[1334_572.39_4.9]"	1.20741512629487	-0.0127751304874383	0.0309920233781794
1335	"NA_[1335_701.56_4.9]"	1.20711822165766	-0.0160894539524571	0.0301213031136357
1728	"NA_[1728_636.57_6.3]"	1.20707219719589	-0.0229430124203708	-0.0279628612798701
1448	"NA_[1448_523.25_5.4]"	1.20611853863512	-0.0100191595095935	0.0321149640759137
713	"3E-Hepten-2,5-dione_[713_127.08_2.8]"	1.20603111047834	-0.0216168066128128	-0.0101347097069076
2851	"NA_[2851_590.6_9.2]"	1.2057371464094	-0.0257111973383059	-0.00400786444831537
92	"NA_[92_366.23_0.7]"	1.20570161759973	-0.0261544700351655	-0.0135584509192273
1932	"NA_[1932_784.59_6.8]"	1.2056838811308	-0.0213238043230331	0.0207693226397975
117	"11-dodecen-1-ol_[117_202.22_0.7]"	1.2056623000727	-0.0253807823995541	0.013211268515115
1712	"NA_[1712_530.35_6.2]"	1.20512994188041	-0.00940492416585098	0.0347961568579486
2593	"NA_[2593_560.55_8.5]"	1.20512125996161	-0.0228027716580798	0.0237984704898477
181	"NA_[181_288.29_0.9]"	1.20500674473889	-0.023453387582484	0.0167756156094488
1206	"2Z,4E-nonadienoic acid_[1206_172.13_4.4]"	1.20467041768677	-0.0224301787357996	-0.0293139753870051
218	"NA_[218_172.13_1]"	1.20462013060454	-0.025864137181725	-0.0182466140205124
520	"NA_[520_243.21_2]"	1.2045845440664	-0.0197312533660366	0.0284779086098973
2276	"Eerectquione B_[2276_485.29_7.7]"	1.20446704903788	-0.00878674007112771	0.0324285512826186
1330	"Eerectquione B_[1330_485.29_4.8]"	1.20378295758302	-0.0137189785797628	0.0308227977757676
304	"NA_[304_549.39_1.3]"	1.20351197781719	-0.0242898594454231	-0.0199237763744028
430	"NA_[430_340.3_1.7]"	1.20290427604996	-0.0227266422027321	-0.0244510720686094
2058	"NA_[2058_1543.15_7.1]"	1.20267225247638	-0.0177043727828402	-0.0141395209064988
769	"NA_[769_283.45_2.9]"	1.20264672716953	-0.0232023254501595	0.019145573575454
2423	"NA_[2423_530.35_8]"	1.20195945427667	-0.00872603345720683	0.034886277421318
153	"NA_[153_278.25_0.8]"	1.20183816945569	-0.0244609461909965	-0.0254621253299124
1983	"1,2-di-O-palmitoyl-sn-glycero-3-phosphocholine_[1983_756.55_6.9]"	1.20180828509028	-0.0193720762063824	-0.0223247777877527
2012	"NA_[2012_939.6_7]"	1.201676461561	-0.025173970406375	-0.000588198979825136
214	"NA_[214_314.27_1]"	1.20130347793585	-0.0228196103814157	-0.0272795600649989
845	"NA_[845_437.4_3.3]"	1.20108307984723	-0.0193166870744945	-0.0306901169727043
360	"civetone_[360_251.24_1.4]"	1.20108172150035	-0.0230423051639164	-0.0268859543150723
661	"NA_[661_507.27_2.6]"	1.20101687149978	-0.0182720805588164	0.0213644310079701
551	"11-Hexadecynal_[551_254.25_2.1]"	1.20078300304905	-0.0204958915067655	0.0294552342142054
930	"NA_[930_572.39_3.5]"	1.20041942289897	-0.0151768366735747	0.0199253392964432
120	"NA_[120_306.21_0.7]"	1.19980956368951	-0.0231653824503856	-0.0245946554839282
607	"NA_[607_210.19_2.4]"	1.19960873975491	-0.0186005884773771	0.029787155147304
115	"7R-hydroxy-hexadecanoic acid_[115_290.27_0.7]"	1.19945994605019	-0.0239476125779517	0.0135088975719359
1856	"NA_[1856_692.56_6.6]"	1.19926440949119	-0.021102277566402	0.0189429298538431
87	"(+)-neomenthol_[87_174.19_0.6]"	1.19891117509929	-0.0245372940967324	0.0175161454987654
3483	"NA_[3483_904.83_11.9]"	1.19850541881128	-0.0191935317902135	-0.0204047261208774
217	"N-hexadecanoylglycinate_[217_331.3_1]"	1.19827504142923	-0.0245922649077092	0.0177280124797297
2884	"NA_[2884_670.61_9.3]"	1.19820670354054	-0.0152584078097686	0.02919356887126
1132	"NA_[1132_523.25_4.1]"	1.1979876722292	-0.0220727687024158	0.0258797959856387
2314	"NA_[2314_543.34_7.8]"	1.19784251836276	-0.0097028993304967	0.0329640117582352
2802	"NA_[2802_509.35_9]"	1.19684711151239	-0.0133968045279703	0.0173256408186935
1261	"NA_[1261_556.47_4.6]"	1.19663344695712	-0.0230198002559057	-0.00747504510182935
1443	"Talarazine A_[1443_486.29_5.4]"	1.19658229648714	-0.0111745294151801	0.0312361729038113
605	"farnesyl acetone_[605_280.26_2.4]"	1.19618155630574	-0.0203585157339984	0.0280850290114632
2046	"NA_[2046_706.57_7]"	1.19612904604942	-0.021799424532257	0.0194620652306168
1647	"NA_[1647_756.55_6.1]"	1.19545720527496	-0.0252654710009984	0.00771771408847757
2514	"NA_[2514_911.53_8.4]"	1.19527378474941	-0.0276854576130973	0.0120709902770627
229	"NA_[229_453.17_1]"	1.19516155674724	-0.0267381055121931	0.00343481926874504
1639	"N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine_[1639_435.39_6.1]"	1.19506086144659	-0.020009371666459	-0.0310855517412782
2184	"NA_[2184_818.6_7.4]"	1.19477427915905	-0.0275243406860694	0.00159411566864043
1150	"NA_[1150_558.38_4.2]"	1.19448187242602	-0.0176162498623091	0.0296327582338532
992	"NA_[992_497.4_3.7]"	1.19429633046	-0.0223133146913133	-0.0206985939909247
749	"NA_[749_623.5_2.9]"	1.19408784152933	-0.0252807746290197	-0.015863929601972
219	"NA_[219_297.26_1]"	1.19366222887822	-0.0225214589841247	-0.0272141515366778
1114	"DG(18:2n6/0:0/18:2n6)_[1114_627.53_4.1]"	1.19356363266579	-0.024881237411573	-0.0197107616533096
1444	"Eerectquione B_[1444_502.32_5.4]"	1.19274376405142	-0.0116685578165842	0.0306971366084389
428	"NA_[428_299.28_1.7]"	1.19257036646274	-0.0240514565359113	-0.021794881650019
1923	"NA_[1923_1448.05_6.8]"	1.19129892862477	-0.0195884921143478	0.0228163556653593
1041	"NA_[1041_986.6_3.8]"	1.19122242776922	-0.00742848920416201	0.0197392442735635
1749	"NA_[1749_806.57_6.4]"	1.19115318943858	-0.0232296096546261	0.0170594393143242
270	"NA_[270_279.25_1.1]"	1.19103086765783	-0.0208792995285728	0.0289464332839902
602	"NA_[602_184.17_2.4]"	1.19061350423892	-0.0194783515711025	0.0288872227804017
981	"Precorallopyronin A_[981_529.33_3.7]"	1.18990919115114	-0.0157906341163698	0.0169270846164741
2742	"NA_[2742_588.44_8.9]"	1.18982940955721	-0.0200619543922743	0.0263646047901719
271	"NA_[271_261.22_1.1]"	1.1898105839557	-0.0217968005036599	0.0275430920413145
466	"linoleoyl ethanolamide_[466_341.32_1.8]"	1.18949035699129	-0.0258385072873333	-0.0184183251889891
643	"NA_[643_661.48_2.5]"	1.18921643934775	-0.0243458308902072	-0.0198598534117971
2632	"NA_[2632_504.51_8.7]"	1.18918010956357	-0.0220455993802535	-0.0166174498916985
201	"(1R,4aR,5S)-5-(3-hydroxy-3-methylpent-4-enyl)-1,4a-dimethyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylic acid_[201_338.27_1]"	1.18884003288433	-0.0227234936924958	-0.0265513655092396
604	"NA_[604_281.27_2.4]"	1.18859047820615	-0.0199664305031705	0.0289300268854668
1286	"NA_[1286_445.42_4.7]"	1.18846156357436	-0.0179849857613863	0.0305353373225089
1500	"NA_[1500_704.52_5.6]"	1.18808761342698	-0.014792324601557	0.0278450327152317
1098	"NA_[1098_523.25_4]"	1.18793003635272	-0.020048723813115	0.0249613534496883
414	"6-undecynoic acid_[414_200.16_1.6]"	1.1877899494822	-0.0243722415265781	-0.0223614798964638
2885	"NA_[2885_521.55_9.3]"	1.18754482376461	-0.0245061702140069	-0.00667901913417969
1370	"NA_[1370_884.54_5.1]"	1.18708782535926	-0.0166734288761525	0.0301878420267316
81	"NA_[81_313.25_0.6]"	1.18690685272572	-0.0210350906984962	-0.0309253980670495
1564	"NA_[1564_507.27_5.8]"	1.1862927211068	-0.00986989400471489	0.0344465201652291
1794	"NA_[1794_716.52_6.5]"	1.18550532484564	-0.0222568764043986	0.0160200134928967
525	"NA_[525_278.25_2]"	1.1854995328252	-0.0180790115210872	0.0295659569845531
1016	"NA_[1016_543.34_3.7]"	1.18500976864627	-0.0167978816528975	0.0179151902869617
734	"NA_[734_1007.53_2.8]"	1.18471217064799	-0.0221713179616424	0.0215858251244937
2279	"Eerectquione B_[2279_502.32_7.7]"	1.18411423302057	-0.00874257367665325	0.0318849042491444
426	"9-cis,11-trans-octadecadienoate_[426_281.25_1.7]"	1.18395975682897	-0.0236619319033511	-0.0214354610391245
456	"NA_[456_512.44_1.7]"	1.18306802248171	-0.0241166782169818	-0.0226923875774648
1999	"NA_[1999_458.44_6.9]"	1.18300818052153	-0.0274976517222865	0.00749658170266144
2318	"NA_[2318_558.54_7.8]"	1.18279985444298	-0.025085036898741	0.0201240915463816
939	"NA_[939_449.41_3.5]"	1.18223459783055	-0.0175085892259953	-0.0344669589338975
1013	"NA_[1013_572.39_3.7]"	1.18188253960415	-0.0170117016412215	0.0183166107691468
1821	"NA_[1821_296.26_6.5]"	1.18171504399196	-0.0243462602137147	-0.0212480887786083
883	"NA_[883_337.2_3.4]"	1.1814972296199	-0.0120824527279145	0.0194621320465239
3004	"Diphenyl phosphate_[3004_233.04_9.5]"	1.1814720852008	-0.0267040465839366	0.00213417984490922
144	"3-hydroxydodecanoylcarnitine_[144_382.26_0.7]"	1.18137904714028	-0.0190598122376726	0.0263704787180148
1265	"NA_[1265_557.47_4.6]"	1.18127412202357	-0.0231571119311338	-0.00678220489621291
983	"NA_[983_572.39_3.7]"	1.18087340905168	-0.0170495504361146	0.0174577096201018
1331	"Talarazine A_[1331_486.29_4.8]"	1.18076440343867	-0.0131036733387222	0.0304443356980598
309	"NA_[309_341.24_1.3]"	1.18074117608742	-0.0270076356576057	2.85778097876381e-05
1442	"NA_[1442_485.29_5.4]"	1.18040898784437	-0.0115440270928202	0.0305602792438235
2138	"NA_[2138_809.59_7.3]"	1.1799853064259	-0.0258079684284715	0.00568942040688512
1157	"NA_[1157_460.27_4.2]"	1.17981983351705	-0.01087743620468	0.0345337129868037
516	"NA_[516_295.25_2]"	1.17972274776721	-0.0226872881640104	-0.0237531791361099
704	"NA_[704_407.36_2.8]"	1.17966928129605	-0.0199989953460355	-0.0319057708459656
1015	"NA_[1015_629.49_3.7]"	1.17957424717368	-0.0242632408496631	-0.0172344748508607
904	"NA_[904_189.11_3.4]"	1.17929797865552	-0.0123854192758893	0.0191346792917855
2793	"NA_[2793_564.58_9]"	1.17844215912649	-0.0225720411989188	-0.020371036271486
182	"NA_[182_332.22_0.9]"	1.17808070579812	-0.0233020039738602	-0.0208172273273373
3475	"NA_[3475_936.84_11.7]"	1.17752168812039	-0.0205017301416012	-0.0193873469236535
79	"NA_[79_341.24_0.6]"	1.17726213147377	-0.0198498692068807	-0.0353528706797801
1332	"NA_[1332_530.35_4.9]"	1.17712208044275	-0.0130409261018945	0.0300175740180836
1060	"NA_[1060_454.4_3.9]"	1.1770694693114	-0.0196092946774105	-0.0308298265113487
2004	"NA_[2004_750.54_7]"	1.17641559027434	-0.015437604336816	0.0322979462691346
2269	"NA_[2269_590.56_7.7]"	1.17634725887884	-0.0227857293969648	0.0141997987875505
561	"NA_[561_381.35_2.2]"	1.17616365984488	-0.0194041715692434	-0.0314093919272659
162	"NA_[162_319.3_0.8]"	1.17600187918799	-0.0235089950279288	0.0149731812262673
518	"NA_[518_294.24_2]"	1.17591565879776	-0.0226443986359881	-0.024097994252651
762	"NA_[762_240.23_2.9]"	1.17571296898663	-0.0238808534756661	0.013162161370762
1780	"NA_[1780_733.56_6.4]"	1.17497410706697	-0.0203829478480855	0.0205706666325665
2355	"NA_[2355_451.47_7.9]"	1.1746676223327	-0.0270162506223706	0.00600756879454288
2759	"NA_[2759_530.53_9]"	1.17448112738357	-0.01513256714578	0.0209422229947455
2061	"NA_[2061_1542.15_7.1]"	1.17432643605823	-0.0205590722809304	-0.010436115013983
2026	"soblidotin_[2026_719.54_7]"	1.17420920094267	-0.0271590197605753	0.000603088557483521
231	"NA_[231_418.22_1]"	1.17336266175326	-0.0266306509110752	0.00764684857387702
452	"NA_[452_432.24_1.7]"	1.17289496930306	-0.0117589065187138	0.028659837071793
523	"NA_[523_279.25_2]"	1.17274367352014	-0.0181476552856145	0.0289727968133651
363	"NA_[363_591.51_1.4]"	1.17243133471156	-0.0231626691983264	-0.0246773696525188
1601	"NA_[1601_806.71_6]"	1.17242516981487	-0.0210547037202769	-0.0279517774409918
66	"NA_[66_395.25_0.6]"	1.17156030894853	-0.0187645884862601	-0.0368241286605935
1130	"NA_[1130_543.34_4.1]"	1.1708872182134	-0.023442540701421	0.0178211204153283
1961	"N-tetradecanoylicosasphinganine_[1961_522.52_6.9]"	1.1705036622607	-0.0232011471223994	-0.0135693635360459
1373	"NA_[1373_651.58_5.1]"	1.17019536446192	-0.0171552189138595	-0.0301078840463207
1333	"NA_[1333_558.38_4.9]"	1.17002953460479	-0.00911795417868156	0.0316055129832822
2237	"NA_[2237_544.35_7.6]"	1.16951090027122	-0.00868154055726338	0.0314279748259497
800	"NA_[800_643.47_3.1]"	1.16925823372262	-0.0240786131294506	-0.0202027873688892
483	"N-(11Z,14Z)-eicosadienoylethanolamine_[483_369.35_1.9]"	1.16898081422083	-0.0236923352410666	-0.02062401171012
2932	"NA_[2932_566.6_9.4]"	1.16881725757515	-0.0191833951598672	-0.0304380211000002
951	"NA_[951_462.36_3.6]"	1.16747034652075	-0.0193905712440035	-0.0172872242732496
1513	"NA_[1513_705.53_5.7]"	1.16741322046872	-0.013568325198901	0.0289807346702299
441	"NA_[441_321.26_1.7]"	1.16720802398846	-0.0231261731879729	-0.0208905999476183
562	"NA_[562_625.52_2.2]"	1.16719727840823	-0.0250090855651339	-0.0133903407584995
2774	"NA_[2774_508.53_9]"	1.16699920601186	-0.0231948296608252	-0.0147282506376963
2508	"cyclosporin A metabolite M13_[2508_1226.81_8.4]"	1.16698243659882	-0.0268434816737541	0.00911530003382851
1121	"NA_[1121_733.44_4.1]"	1.16698144867934	-0.0269828619790025	0.00963802344303798
369	"NA_[369_341.32_1.4]"	1.16664012329447	-0.024871077760117	0.00993888080811119
2368	"17beta(H),21beta(H)-bishomohopanol_[2368_474.47_7.9]"	1.16649230054653	-0.026735886834465	0.0124319176722657
2439	"NA_[2439_477.49_8.1]"	1.16639247143266	-0.0272293228674087	0.00470918828560004
91	"CAR(DC11:0)_[91_382.22_0.6]"	1.16622708212516	-0.0234979180902914	-0.0233647991259173
2934	"NA_[2934_567.6_9.4]"	1.16435829591534	-0.0191959936573158	-0.0296221505377749
1209	"NA_[1209_667.57_4.4]"	1.16429939881725	-0.0221891155747674	-0.0270275723949539
1184	"NA_[1184_617.52_4.4]"	1.16422877187661	-0.0237241748828278	-0.0221160215506152
1357	"NA_[1357_515.34_5]"	1.16375540477361	-0.024200957666803	-0.000525734128886143
2206	"PA(P-20:0/17:0)_[2206_720.59_7.4]"	1.16366666641057	-0.0246116420865875	-0.00314023424492033
1339	"Eerectquione B_[1339_502.32_4.8]"	1.16362885608694	-0.0124315640547801	0.0294791996937661
674	"NA_[674_523.52_2.6]"	1.16355855646252	-0.0202401354201037	0.025088628489691
2307	"NA_[2307_796.62_7.7]"	1.16334622090143	-0.0207252480327704	0.0234925748502531
124	"NA_[124_260.26_0.7]"	1.16311551830979	-0.0228361659073979	0.0155618983009876
1926	"NA_[1926_1449.05_6.8]"	1.16310331001331	-0.0209551519280066	0.0186830491607475
2331	"NA_[2331_502.49_7.8]"	1.16187253392765	-0.026892054547514	-0.000679614939031852
2770	"NA_[2770_565.59_9]"	1.16180850952082	-0.0206926752243114	-0.023264271692995
1011	"NA_[1011_516.33_3.7]"	1.16180578564705	-0.0151855221519517	0.0182959485077783
672	"NA_[672_524.52_2.6]"	1.16154169751844	-0.0156336760484071	0.0271277169905073
2516	"NA_[2516_870.51_8.4]"	1.16145698848458	-0.0267979524610065	0.00977831660784464
652	"NA_[652_485.29_2.5]"	1.16134836092642	-0.0219353808074412	0.0208205366480171
1753	"NA_[1753_732.55_6.4]"	1.16087179310569	-0.0200736492303112	0.0194138733504738
1875	"NA_[1875_726.53_6.7]"	1.1607890382321	-0.0266253187711542	0.0104221448183604
785	"NA_[785_437.19_3]"	1.16073159266775	-0.01175858068856	0.0321036857377828
215	"(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[215_279.23_1]"	1.16049856463063	-0.0218272474171689	-0.0274256742848991
2129	"NA_[2129_726.54_7.3]"	1.16035628463182	-0.0227541206522287	0.0169124708373302
221	"(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[221_296.26_1]"	1.16025895150657	-0.0219761173686354	-0.0272464091644937
723	"NA_[723_989.61_2.8]"	1.16020010003665	-0.0243052492007223	-0.0128831353957229
3336	"NA_[3336_880.72_10.9]"	1.16014829269248	-0.0144391812418829	0.0143987726558707
185	"N-[(9Z)-hexadecenoyl]glycinate_[185_328.25_0.9]"	1.16011778735402	-0.0239693416184341	-0.0217544620314359
524	"NA_[524_261.22_2]"	1.15990824724792	-0.0177614027964474	0.0292020585966841
196	"palmitoleoyl ethanolamide_[196_315.3_0.9]"	1.15990352257323	-0.0183530926104609	0.0305667833742814
279	"NA_[279_449.37_1.2]"	1.15954120116016	-0.0218115529978289	-0.0280659422104425
3094	"NA_[3094_574.59_9.8]"	1.15946423835376	-0.0262077116554989	-0.00213939317575197
2481	"NA_[2481_977.97_8.3]"	1.1581597184144	-0.0259777676836569	-0.00068657330773805
1454	"NA_[1454_648.5_5.5]"	1.15799076936952	-0.0235415840817436	-0.00981907608786478
473	"NA_[473_455.46_1.9]"	1.15799055850227	-0.0161013562094327	0.0304326504280154
1550	"N-(docosanoyl)ethanolamine_[1550_366.37_5.8]"	1.15746837183049	-0.026995542408532	0.00918388926279705
2552	"NA_[2552_589.6_8.5]"	1.15740897651597	-0.0189592423733463	0.0210595008789931
394	"13-apo-beta-carotenone_[394_276.23_1.6]"	1.1573719542206	-0.0208648172171312	0.0249302737584712
1984	"NA_[1984_818.61_6.9]"	1.15692014685542	-0.0249446874778516	0.0186923038341832
609	"farnesyl acetone_[609_263.24_2.4]"	1.15663608416886	-0.0193047501155837	0.0268813708338104
2263	"NA_[2263_530.35_7.6]"	1.15641611372983	-0.00841479593022099	0.030923567169054
893	"Eerectquione B_[893_485.29_3.4]"	1.15520945275836	-0.0116187263089663	0.0186371263205115
2566	"NA_[2566_500.48_8.5]"	1.15447178746419	-0.0203400376516064	-0.0160707425502898
386	"NA_[386_475.35_1.5]"	1.15430855079	-0.0213523472931855	-0.0283328224457229
294	"NA_[294_296.25_1.2]"	1.15417223523948	-0.0246759907921109	-0.00745092663734258
1257	"NA_[1257_544.48_4.6]"	1.15410827310215	-0.0225746624717008	-0.00696962227634999
1473	"NA_[1473_432.24_5.6]"	1.15393086778371	-0.00837509442664392	0.0337998051989288
2143	"NA_[2143_844.65_7.3]"	1.15273662202971	-0.025385567521595	0.00843437425648706
828	"NA_[828_499.31_3.2]"	1.15245941615453	-0.0209806216380205	-0.0165063540390662
2010	"NA_[2010_955.57_7]"	1.15205083151732	-0.0229779107259329	-0.0088433959863385
2733	"NA_[2733_1089.95_8.9]"	1.15193957638632	-0.0263444516590921	0.000468882737434344
1106	"NA_[1106_617.52_4.1]"	1.15190729419314	-0.0232156528741659	-0.0191510169794546
1083	"NA_[1083_627.53_4]"	1.15173251266383	-0.0241348702940354	-0.0173188819829163
260	"NA_[260_286.31_1.1]"	1.15171022652595	-0.0228868407454406	0.0155007076643782
595	"NA_[595_336.25_2.3]"	1.15098917334509	-0.0250812345464409	-0.00882152350860093
2079	"PE(20:0/18:4(6Z,9Z,12Z,15Z))_[2079_768.55_7.2]"	1.1505052955588	-0.0182611115861634	0.0227339232255971
1512	"NA_[1512_704.52_5.6]"	1.15037520504053	-0.0137084399891045	0.0275292097566166
364	"NA_[364_613.49_1.4]"	1.15008469877428	-0.0216791659072817	-0.0251018768789696
2329	"NA_[2329_623.58_7.8]"	1.14926005826654	-0.0242653264416	-0.0156851567045079
2459	"NA_[2459_558.45_8.2]"	1.14922153592238	-0.016080125364324	0.0354058848541358
2126	"NA_[2126_517.34_7.3]"	1.14904033788127	-0.0264477855341216	0.0070814550921109
312	"Decahydro-2-naphthoic acid_[312_200.16_1.3]"	1.14891130574703	-0.02499113494264	-0.0111373969693563
2523	"1-palmitoyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycerol_[2523_658.54_8.4]"	1.14822276334541	-0.0256847158806835	-0.00719159953236606
1250	"NA_[1250_543.47_4.6]"	1.14813245006412	-0.0242738066900361	-0.00140240226100095
1175	"NA_[1175_543.47_4.3]"	1.14812507105721	-0.0249923250978108	-0.000827504437730813
330	"N-octadecanoylglycinate_[330_359.33_1.3]"	1.14799928711507	-0.0197671113352057	0.0275353878701222
2488	"NA_[2488_547.56_8.3]"	1.14785842163323	-0.0242066392780926	0.0167312633337345
1392	"NA_[1392_483.45_5.2]"	1.14764856610429	-0.0152415780638938	-0.0366821705966395
3035	"NA_[3035_815.7_9.6]"	1.14707326503771	-0.0214645828747463	0.0136495617648965
1221	"NA_[1221_609.52_4.5]"	1.14650150999533	-0.0222819828854172	-0.0252806834180337
228	"NA_[228_437.19_1]"	1.14634659575314	-0.0258106849355815	0.00528322970990553
1338	"NA_[1338_487.3_4.9]"	1.14581405455662	-0.00904434855110472	0.0308322485727886
1479	"NA_[1479_559.52_5.6]"	1.14574225679873	-0.0262769825508693	0.0141198475951333
1091	"NA_[1091_543.34_4]"	1.14533496133644	-0.0211951746145642	0.0169219941217087
130	"NA_[130_348.21_0.7]"	1.14533222630745	-0.0236673401151632	-0.0107862680072691
375	"civetone_[375_233.23_1.5]"	1.14532997706195	-0.0213721697555979	-0.0274324228111948
2141	"NA_[2141_719.58_7.3]"	1.14520468192142	-0.021654822455872	-0.0172690349629721
2992	"di-O-demethylspirilloxanthin_[2992_607.39_9.5]"	1.14443197898567	-0.0253945879842895	-0.00191429564102111
1008	"bacteriohopane-32,33, 34-triol-35-carbamate_[1008_607.5_3.7]"	1.14436268455915	-0.0227554091433506	-0.0187886094575708
