sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET05	PET	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Tetracyclic diterpenoids	3	1.76817100480344	0.442192915318154	kruskal_wallis	0.893597347108515	0.939413062813476	ns	0.00464026292862268	0.0843177445775088
A549_110626_PET100	PET	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Tetracyclic diterpenoids	3	1.64366093724255	0.422205753942518	kruskal_wallis	0.893597347108515	0.939413062813476	ns	0.00464026292862268	0.0843177445775088
A549_110626_PS05	PS	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Tetracyclic diterpenoids	3	0.58152158404081	0.199075123387913	kruskal_wallis	0.893597347108515	0.939413062813476	ns	0.00464026292862268	0.0843177445775088
A549_110626_PS100	PS	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Tetracyclic diterpenoids	3	1.48892022370951	0.396010976577259	kruskal_wallis	0.893597347108515	0.939413062813476	ns	0.00464026292862268	0.0843177445775088
A549_110626_untreated	Untreated	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Tetracyclic diterpenoids	3	1.90482589781703	0.463120107850888	kruskal_wallis	0.893597347108515	0.939413062813476	ns	0.00464026292862268	0.0843177445775088
A549_180626_PET05	PET	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Tetracyclic diterpenoids	3	0.763932791833402	0.246482033918285	kruskal_wallis	0.893597347108515	0.939413062813476	ns	0.00464026292862268	0.0843177445775088
A549_180626_PET100	PET	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Tetracyclic diterpenoids	3	0.40364750059841	0.147258056678391	kruskal_wallis	0.893597347108515	0.939413062813476	ns	0.00464026292862268	0.0843177445775088
A549_180626_PS05	PS	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Tetracyclic diterpenoids	3	0.639665737971559	0.214755321858408	kruskal_wallis	0.893597347108515	0.939413062813476	ns	0.00464026292862268	0.0843177445775088
A549_180626_PS100	PS	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Tetracyclic diterpenoids	3	1.21846380525897	0.346052347497229	kruskal_wallis	0.893597347108515	0.939413062813476	ns	0.00464026292862268	0.0843177445775088
A549_180626_untreated	Untreated	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Tetracyclic diterpenoids	3	0.778386485439911	0.250026149352892	kruskal_wallis	0.893597347108515	0.939413062813476	ns	0.00464026292862268	0.0843177445775088
A549_210626_PET05	PET	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Tetracyclic diterpenoids	3	0.557053301987046	0.192303479853042	kruskal_wallis	0.893597347108515	0.939413062813476	ns	0.00464026292862268	0.0843177445775088
A549_210626_PET100	PET	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Tetracyclic diterpenoids	3	1.71270762697584	0.433402988441478	kruskal_wallis	0.893597347108515	0.939413062813476	ns	0.00464026292862268	0.0843177445775088
A549_210626_PS05	PS	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Tetracyclic diterpenoids	3	0.921858966784283	0.283721514344664	kruskal_wallis	0.893597347108515	0.939413062813476	ns	0.00464026292862268	0.0843177445775088
A549_210626_PS100	PS	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Tetracyclic diterpenoids	3	1.64061976213839	0.421705869175907	kruskal_wallis	0.893597347108515	0.939413062813476	ns	0.00464026292862268	0.0843177445775088
A549_210626_untreated	Untreated	filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Tetracyclic diterpenoids	3	0.640044258270453	0.214855568086285	kruskal_wallis	0.893597347108515	0.939413062813476	ns	0.00464026292862268	0.0843177445775088
A549_110626_PET05	PET	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	46	20.5072039936644	1.33258395436467	kruskal_wallis	0.562704868806956	0.854674237096384	ns	0.286781310735973	0.142069160533759
A549_110626_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	46	24.9142338931268	1.41353837424421	kruskal_wallis	0.562704868806956	0.854674237096384	ns	0.286781310735973	0.142069160533759
A549_110626_PS05	PS	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	46	16.5387472620041	1.24399856983797	kruskal_wallis	0.562704868806956	0.854674237096384	ns	0.286781310735973	0.142069160533759
A549_110626_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	46	33.1693418375593	1.53363661359335	kruskal_wallis	0.562704868806956	0.854674237096384	ns	0.286781310735973	0.142069160533759
A549_110626_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	46	22.4962319007322	1.37099821989163	kruskal_wallis	0.562704868806956	0.854674237096384	ns	0.286781310735973	0.142069160533759
