sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	class	Primary amides	Primary amides	pathway	Fatty acids	Fatty acids	Fatty amides	Primary amides	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	1	244	0.811158653040452	53.771227119547	0.0150853662170856	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.00520708385841883	0.00341917471597108
A549_110626_untreated	Untreated	filtered	class	Primary amides	Primary amides	pathway	Fatty acids	Fatty acids	Fatty amides	Primary amides	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	1	244	1	155.366584094233	0.0064363904621439	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.00520708385841883	0.00341917471597108
A549_180626_PET100	PET	filtered	class	Primary amides	Primary amides	pathway	Fatty acids	Fatty acids	Fatty amides	Primary amides	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	1	244	0.413416853752934	80.2195715620853	0.00515356596529531	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.00520708385841883	0.00341917471597108
A549_180626_untreated	Untreated	filtered	class	Primary amides	Primary amides	pathway	Fatty acids	Fatty acids	Fatty amides	Primary amides	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	1	244	0	167.721640691073	0	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.00520708385841883	0.00341917471597108
A549_210626_PET100	PET	filtered	class	Primary amides	Primary amides	pathway	Fatty acids	Fatty acids	Fatty amides	Primary amides	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	1	244	0.581842260544606	163.756179027188	0.00355310110434369	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.00520708385841883	0.00341917471597108
A549_210626_untreated	Untreated	filtered	class	Primary amides	Primary amides	pathway	Fatty acids	Fatty acids	Fatty amides	Primary amides	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	1	244	0.171387121881572	98.8168741904974	0.00173439124932423	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.00520708385841883	0.00341917471597108
