sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	class	Phosphosphingolipids	Phosphosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Phosphosphingolipids	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	14	244	1.95852726890159	53.771227119547	0.0364233322134771	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0235655325867305	0.0226909619211982
A549_110626_untreated	Untreated	filtered	class	Phosphosphingolipids	Phosphosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Phosphosphingolipids	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	14	244	5.5623103478242	155.366584094233	0.03580120127022	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0235655325867305	0.0226909619211982
A549_180626_PET100	PET	filtered	class	Phosphosphingolipids	Phosphosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Phosphosphingolipids	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	14	244	4.69221627095514	80.2195715620853	0.0584921631914182	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0235655325867305	0.0226909619211982
A549_180626_untreated	Untreated	filtered	class	Phosphosphingolipids	Phosphosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Phosphosphingolipids	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	14	244	9.4406701953498	167.721640691073	0.0562877286225611	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0235655325867305	0.0226909619211982
A549_210626_PET100	PET	filtered	class	Phosphosphingolipids	Phosphosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Phosphosphingolipids	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	14	244	12.9240008576629	163.756179027188	0.0789222179855401	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0235655325867305	0.0226909619211982
A549_210626_untreated	Untreated	filtered	class	Phosphosphingolipids	Phosphosphingolipids	pathway	Fatty acids	Fatty acids	Spingolipids	Phosphosphingolipids	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	14	244	1.09214244754888	98.8168741904974	0.0110521857374629	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0235655325867305	0.0226909619211982
