sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET05	PET	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	24	6.09871744001846	0.851179889699581	kruskal_wallis	0.334260940070142	0.691574358765812	ns	0.257732991521753	0.224758632346606
A549_110626_PET100	PET	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	24	12.3784011272976	1.12640421335082	kruskal_wallis	0.334260940070142	0.691574358765812	ns	0.257732991521753	0.224758632346606
A549_110626_PS05	PS	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	24	10.2925577111223	1.05279231872052	kruskal_wallis	0.334260940070142	0.691574358765812	ns	0.257732991521753	0.224758632346606
A549_110626_PS100	PS	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	24	12.2831763503232	1.12330193847109	kruskal_wallis	0.334260940070142	0.691574358765812	ns	0.257732991521753	0.224758632346606
A549_110626_untreated	Untreated	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	24	15.3512396538423	1.21355068387181	kruskal_wallis	0.334260940070142	0.691574358765812	ns	0.257732991521753	0.224758632346606
A549_180626_PET05	PET	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	24	1.17339150036003	0.337137964300913	kruskal_wallis	0.334260940070142	0.691574358765812	ns	0.257732991521753	0.224758632346606
A549_180626_PET100	PET	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	24	14.9411653666861	1.20252006698614	kruskal_wallis	0.334260940070142	0.691574358765812	ns	0.257732991521753	0.224758632346606
A549_180626_PS05	PS	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	24	19.3708171743207	1.30900845105121	kruskal_wallis	0.334260940070142	0.691574358765812	ns	0.257732991521753	0.224758632346606
A549_180626_PS100	PS	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	24	12.6699560536956	1.13576711839605	kruskal_wallis	0.334260940070142	0.691574358765812	ns	0.257732991521753	0.224758632346606
A549_180626_untreated	Untreated	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	24	17.3588187588549	1.26384473443523	kruskal_wallis	0.334260940070142	0.691574358765812	ns	0.257732991521753	0.224758632346606
A549_210626_PET05	PET	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	24	6.02993406916937	0.846951251971432	kruskal_wallis	0.334260940070142	0.691574358765812	ns	0.257732991521753	0.224758632346606
A549_210626_PET100	PET	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	24	19.0238255863809	1.30154705377944	kruskal_wallis	0.334260940070142	0.691574358765812	ns	0.257732991521753	0.224758632346606
A549_210626_PS05	PS	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	24	12.0305832820628	1.11496385627372	kruskal_wallis	0.334260940070142	0.691574358765812	ns	0.257732991521753	0.224758632346606
A549_210626_PS100	PS	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	24	12.7335372174858	1.13778240877258	kruskal_wallis	0.334260940070142	0.691574358765812	ns	0.257732991521753	0.224758632346606
A549_210626_untreated	Untreated	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	24	12.4484978011997	1.12867377630239	kruskal_wallis	0.334260940070142	0.691574358765812	ns	0.257732991521753	0.224758632346606
