sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	27	12.751935564371	1.13836382876744	kruskal_wallis	0.252138238153004	0.851437732778007	ns	0.085379959069245	0.070933152112695
A549_110626_PS100	PS	filtered	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	27	10.6796728065489	1.06743067665475	kruskal_wallis	0.252138238153004	0.851437732778007	ns	0.085379959069245	0.070933152112695
A549_110626_untreated	Untreated	filtered	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	27	15.0900908750629	1.20655849695341	kruskal_wallis	0.252138238153004	0.851437732778007	ns	0.085379959069245	0.070933152112695
A549_180626_PET100	PET	filtered	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	27	14.5342643610926	1.19129069167643	kruskal_wallis	0.252138238153004	0.851437732778007	ns	0.085379959069245	0.070933152112695
A549_180626_PS100	PS	filtered	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	27	12.0081672277203	1.11421611139954	kruskal_wallis	0.252138238153004	0.851437732778007	ns	0.085379959069245	0.070933152112695
A549_180626_untreated	Untreated	filtered	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	27	11.0824053690093	1.08215340237264	kruskal_wallis	0.252138238153004	0.851437732778007	ns	0.085379959069245	0.070933152112695
A549_210626_PET100	PET	filtered	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	27	11.3981941069642	1.09335843141252	kruskal_wallis	0.252138238153004	0.851437732778007	ns	0.085379959069245	0.070933152112695
A549_210626_PS100	PS	filtered	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	27	8.66554365296124	0.985226286594366	kruskal_wallis	0.252138238153004	0.851437732778007	ns	0.085379959069245	0.070933152112695
A549_210626_untreated	Untreated	filtered	class	N-acyl ethanolamines (endocannabinoids)	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	27	11.0152438718296	1.07973259004754	kruskal_wallis	0.252138238153004	0.851437732778007	ns	0.085379959069245	0.070933152112695
