sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	raw	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Fatty amides | Spingolipids	Ceramides	101	1252110761.3	9.09764274846547	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.222915270466622	0.255730865782828
A549_110626_PS100	PS	raw	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Fatty amides | Spingolipids	Ceramides	101	1328593713.4	9.12339219345563	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.222915270466622	0.255730865782828
A549_110626_untreated	Untreated	raw	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Fatty amides | Spingolipids	Ceramides	101	1914279923.5	9.28200544481842	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.222915270466622	0.255730865782828
A549_180626_PET100	PET	raw	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Fatty amides | Spingolipids	Ceramides	101	1065686194	9.02762933992209	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.222915270466622	0.255730865782828
A549_180626_PS100	PS	raw	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Fatty amides | Spingolipids	Ceramides	101	2256179319.3	9.3533736142483	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.222915270466622	0.255730865782828
A549_180626_untreated	Untreated	raw	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Fatty amides | Spingolipids	Ceramides	101	1799649431.3	9.25518791374463	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.222915270466622	0.255730865782828
A549_210626_PET100	PET	raw	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Fatty amides | Spingolipids	Ceramides	101	1494810392.9	9.17458610897806	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.222915270466622	0.255730865782828
A549_210626_PS100	PS	raw	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Fatty amides | Spingolipids	Ceramides	101	3103403180.8	9.49183820106155	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.222915270466622	0.255730865782828
A549_210626_untreated	Untreated	raw	class	Ceramides	NPC class: Ceramides	Ceramides	Fatty acids	Fatty amides | Spingolipids	Ceramides	101	1508289918.5	9.17848482849475	kruskal_wallis	0.11329301336363	0.811936957169929	ns	0.222915270466622	0.255730865782828
