data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	698	PET	Untreated	0.573664255458809	0.573664255458809	0.279222452460101	0	0.573664255458809	0.773635727844849	0.124391875691444	0	0	0	0.0325160688697047	0.0325160688697047	0.0103965903767406	NA_[698_403.35_2.7]	NA	N-Octadecanoylthreonine	[M + H3N + H]+	93	Fatty acids	Fatty amides	Fatty acyl homoserine lactones	0.997	0.893	0.58
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	665	PET	Untreated	0.570536535369529	0.570536535369529	0.273973963975294	0	0.570536535369529	0.747600477033653	0.114398374568705	0	0	0	0.0323387854485042	0.0648548543182089	0.0102011677508278	Putative (3-hydroxyoctadecanoyl)glycine_[665_380.28_2.6]	Putative (3-hydroxyoctadecanoyl)glycine	PDEJWCOMIACOMR	[M + Na]+	211	Fatty acids	Fatty amides	N-acyl amines	0.988	0.831	0.355
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	596	PET	Untreated	0.554306897410108	0.554306897410108	0.270950165747305	0	0.554306897410108	0.672046098949887	0.123068516958155	0	0	0	0.0314188675338054	0.0962737218520143	0.0100885794138895	NA_[596_352.25_2.3]	NA	NA	[M + Na]+	3	Fatty acids	Fatty amides	N-acyl amines	0.998	0.93	0.399
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2382	PET	Untreated	0.512104781230615	0.512104781230615	0.256371783330292	0	0.512104781230615	0.665788794071265	0.128824677095115	0	0	0	0.0290267942904722	0.125300516142486	0.00954576679617272	N-2-hydroxypalmitoylsphingosine_[2382_576.5_8]	N-2-hydroxypalmitoylsphingosine	N-2-Hydroxypalmitoylsphingosine	[M + Na]+	529	Fatty acids	Fatty amides	N-acyl amines	1	0.954	0.664
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2418	PET	Untreated	0.473924055092564	0.473924055092564	0.234127999935812	0	0.473924055092564	0.528583655278123	0.111395944746967	0	0	0	0.0268626588945736	0.15216317503706	0.00871754004598186	NA_[2418_576.5_8]	NA	N-[(E,2S,3R)-1,3,6-trihydroxyoctadec-4-en-2-yl]hexadecanamide	[M + Na]+	529	Fatty acids	Fatty amides	N-acyl amines	0.999	0.961	0.757
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	561	PET	Untreated	0.43007450435255	0.43007450435255	0.412041050583734	0.409007526425147	0.61283658929191	0.598911158397568	0.325884994697745	0.336100053308946	0.18276208493936	0.139278728392932	0.02437720682361	0.17654038186067	0.0153419683251764	NA_[561_381.35_2.2]	NA	(9Z,12Z,15Z)-N-(2-hydroxyethyl)henicosa-9,12,15-trienamide	[M + H3N + H]+	18	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.94	0.781	0.371
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	841	PET	Untreated	0.415538175888736	0.415538175888736	0.494652882816134	0.503287546228417	0.684920677104936	0.66983611783509	0.4170202793273	0.418252324833126	0.2693825012162	0.25416136751237	0.0235532679901472	0.200093649850817	0.0184179436718044	N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine_[841_435.39_3.3]	N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine	(5Z,8Z,11Z,14Z)-N-[(2S)-1-hydroxypropan-2-yl]-16,16-dimethyldocosa-5,8,11,14-tetraenamide	[M + H3N + H]+	18	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.987	0.854	0.386
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	939	PET	Untreated	0.391083260166041	0.391083260166041	0.32376653648839	0.260282442961067	0.489836352461544	0.426826757063312	0.27020344261168	0.27617958018973	0.0987530922955029	0.0359768339254417	0.0221671301642755	0.222260780015093	0.0120551482443799	NA_[939_449.41_3.5]	NA	N-(1-hydroxypropan-2-yl)pentacosa-10,12-diynamide	[M + H3N + H]+	58	Fatty acids	Fatty amides	Ceramides	0.998	0.78	0.715
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2395	PET	Untreated	0.390035811110251	0.390035811110251	0.347888457912776	0.21705837775145	0.535874227171414	0.658214263532386	0.260927709579946	0.169151919569097	0.145838416061162	0.21705837775145	0.0221077593296602	0.244368539344753	0.0129533057311426	NA_[2395_395.37_8]	NA	1-[1-(Acetylamino)ethyl]-1-ethyl-2-(12-tetradecenyl)-4-imidazoline-1-ium	[M + H3N + H]+	682	Fatty acids	Fatty amides	Primary amides	0.983	0.893	0.4
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1490	PS	PET	0.387725636578017	0.387725636578017	0.391296671915733	0.352375736210136	0.172006165792341	0.158032478106987	0.559731802370358	0.558785648656944	0.49300742325327	0.495992519027544	0.0219768155006237	0.266345354845377	0.0145695705264642	NA_[1490_498.49_5.6]	NA	N-(1,3-dihydroxypropan-2-yl)octacosanamide	[M + H]+	21	Fatty acids	Fatty amides	N-acyl amines	1	0.995	0.661
