data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Macrolides	NPC superclass: Macrolides	927	Untreated	PS	0.56258909863643	0.56258909863643	0.329993888131964	0.258566089218959	0.283534817807325	0.24561007232562	0.173436902136247	0.20822907170901	0.736026000772677	0.775715967945902	0.101719052354844	0.101719052354844	0.0492535261017451	NA_[927_530.35_3.5]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.782	0.811	0.553
filtered	superclass	Macrolides	NPC superclass: Macrolides	806	Untreated	PS	0.54141246881512	0.54141246881512	0.274343645165311	0.171122955796132	0.171232641231258	0.165689364381221	0.162613491516306	0.156257553813188	0.704025960331426	0.669544635594248	0.0978902068924733	0.199609259247317	0.0409474004639562	NA_[806_991.55_3.1]	NA	[(1S,2S,4S,7R,9S,10S,12R,15S)-4-acetyloxy-15-[(Z,4R,5S)-4-decanoyloxy-5-[(2-methylpropan-2-yl)oxycarbonylamino]-5-phenylpent-2-en-3-yl]oxy-1,9,12-trihydroxy-10,14,17,17-tetramethyl-11-oxo-6-oxatetracyclo[11.3.1.03,10.04,7]heptadec-13-en-2-yl] benzoate	[M + H3N + H]+	398	Polyketides	Macrolides	Open-chain polyketides	0.771	0.895	0.566
filtered	superclass	Macrolides	NPC superclass: Macrolides	529	PET	Untreated	0.493236052708549	0.493236052708549	0.241734458202036	0	0.493236052708549	0.586303483135605	0.11110009279654	0	0	0	0.0891796588137948	0.288788918061112	0.0360802877718264	NA_[529_659.52_2]	NA	Bis[2-[bis(2-hydroxyethyl)amino]ethyl] 2-icos-1-enylbutanedioate	[M + H]+	108	Polyketides	Macrolides	Erythromycins	0.904	0.875	0.926
filtered	superclass	Macrolides	NPC superclass: Macrolides	503	PET	Untreated	0.483470579207394	0.483470579207394	0.241441825016678	0.00850879884137828	0.486306845487854	0.582447834172173	0.115879583913613	0	0.00283626628045943	0	0.0874140101143419	0.376202928175454	0.0360366105500608	NA_[503_659.52_1.9]	NA	N-[(2S,3R,4E,6E)-3-hydroxy-1-[(2S,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxytetradeca-4,6-dien-2-yl]hexadecanamide	[M + H3N + H]+	108	Polyketides	Macrolides	Erythromycins	0.965	0.919	0.635
filtered	superclass	Macrolides	NPC superclass: Macrolides	807	Untreated	PET	0.434373684765728	0.434373684765728	0.206603745679382	0.156022456608725	0.11040266295966	0.11275157477683	0.133718527376102	0.0926337940314826	0.544776347725388	0.349736652135518	0.0785370347369724	0.454739962912426	0.0308368225791758	NA_[807_507.27_3]	NA	4-amino-5-(2-{1,10-dihydroxy-9a,11a-dimethyl-7-oxo-1H,2H,3H,3aH,3bH,4H,5H,7H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-1-yl}-2-oxoethoxy)-5-oxopentanoic acid	[M + H3N + H]+	-1	Amino acids and Peptides	Macrolides	3-Spirotetramic acids	0.704	0.796	0.253
filtered	superclass	Macrolides	NPC superclass: Macrolides	791	Untreated	PET	0.399151258308295	0.399151258308295	0.238206294344007	0.141128328574261	0.148708579876436	0.137871569593468	0.172877236891216	0.0963209312201663	0.547859838184731	0.443573832513933	0.0721686357587982	0.526908598671224	0.0355536885925011	NA_[791_523.25_3]	NA	5-(Morpholin-4-Ylsulfonyl)-2-{[3-(Octyloxy)benzyl]oxy}benzoic Acid	[M + H3N + H]+	-1	Polyketides	Macrolides	Polyene macrolides	0.592	0.927	0.222
filtered	superclass	Macrolides	NPC superclass: Macrolides	1706	Untreated	PET	0.381664345013363	0.381664345013363	0.596166515793511	0.595922229109133	0.460594574539936	0.481928689524046	0.608692255167192	0.627073291602631	0.842258919553298	0.940275971820419	0.0690069103480444	0.595915509019269	0.0889813542088383	NA_[1706_806.57_6.2]	NA	(2R,3S,4R,5R,8R,10R,11R,12S,13S,14R)-11-[(2S,3R,4S,6R)-4-[but-2-enyl(methyl)amino]-3-hydroxy-6-methyloxan-2-yl]oxy-2-ethyl-3,4,10-trihydroxy-13-[(2R,4R,5S,6S)-5-hydroxy-4-methoxy-4,6-dimethyloxan-2-yl]oxy-3,5,6,8,10,12,14-heptamethyl-1-oxa-6-azacyclopentadecan-15-one	[M + H3N + H]+	-1	Polyketides	Macrolides	Erythromycins	0.769	0.927	0.329
filtered	superclass	Macrolides	NPC superclass: Macrolides	1097	Untreated	PS	0.344081382714835	0.344081382714835	0.424953842828422	0.462326981288163	0.479759900765343	0.505428492226225	0.273722676632195	0.24075389288418	0.617804059347031	0.636490037701322	0.0622117141400843	0.658127223159353	0.0634268571102034	NA_[1097_530.35_4]	NA	ethyl 2-{7-[2-(3-hydroxyoct-1-en-1-yl)-5-oxocyclopentyl]heptanamido}-3-(4-hydroxyphenyl)propanoate	[M + H]+	4	Polyketides	Macrolides	Open-chain polyketides	0.787	0.78	0.607
filtered	superclass	Macrolides	NPC superclass: Macrolides	2083	Untreated	PET	0.337761603766362	0.337761603766362	0.6561260177186	0.709370541499783	0.535970002693612	0.569375677943511	0.667479238372902	0.682414218665388	0.873731606459974	0.890039762906284	0.0610690650427433	0.719196288202096	0.0979306620576372	NA_[2083_733.59_7.2]	NA	2-[2-[[8-(1-Aminoethoxy)-2-methyl-3-oxooctan-2-yl]oxymethyl]-2-[(3-oxo-8-propan-2-yloxyoctan-2-yl)oxymethyl]butoxy]-2-methyl-8-propan-2-yloxyoctan-3-one	[M + H3N + H]+	-1	Polyketides	Macrolides	Erythromycins	0.79	0.894	0.864
filtered	superclass	Macrolides	NPC superclass: Macrolides	783	Untreated	PET	0.326732475881915	0.326732475881915	0.246790070995566	0.224541495367403	0.17134674337446	0.229096886460703	0.196588824486265	0.189139314254114	0.498079219256376	0.404708770466204	0.0590749410196767	0.778271229221773	0.036834867676612	NA_[783_507.27_3]	NA	4-amino-5-(2-{1,10-dihydroxy-9a,11a-dimethyl-7-oxo-1H,2H,3H,3aH,3bH,4H,5H,7H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-1-yl}-2-oxoethoxy)-5-oxopentanoic acid	[M + H3N + H]+	238	Amino acids and Peptides	Macrolides	3-Spirotetramic acids	0.678	0.759	0.253
