data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Diacylglycerols	NPC class: Diacylglycerols	1767	Untreated	PET	0.516580634242501	0.516580634242501	0.538526183198398	0.593699610415974	0.280992645470575	0.253541643518412	0.666536172668883	0.640367611729423	0.797573279713076	0.844741207448197	0.154841507279575	0.154841507279575	0.100679490438158	NA_[1767_577.52_6.4]	NA	[3-hydroxy-2-[(Z)-tridec-9-enoyl]oxypropyl] henicosanoate	[M - H2O + H]+	19	Fatty acids	Glycerolipids	Diacylglycerols	0.999	0.999	0.998
filtered	class	Diacylglycerols	NPC class: Diacylglycerols	1616	Untreated	PET	0.406272823257758	0.406272823257758	0.578481875820804	0.605757014343105	0.397947457506376	0.428405765289266	0.646147091663567	0.583360676878963	0.804220280764134	0.845788677662895	0.121777496386805	0.276619003666381	0.108149357083148	1,2-dioleoylglycerol_[1616_603.54_6.1]	1,2-dioleoylglycerol	1,2-Dioleoyl-Sn-Glycerol	[M - H2O + H]+	19	Fatty acids	Glycerolipids	Diacylglycerols	0.999	0.999	0.998
filtered	class	Diacylglycerols	NPC class: Diacylglycerols	1623	Untreated	PET	0.3970003294842	0.3970003294842	0.526174893690335	0.487602055285976	0.368967460024536	0.416231902063146	0.563485879446935	0.532245549518433	0.765967789508735	0.69038261699798	0.118998129881432	0.395617133547813	0.0983703705239869	1-stearoyl-2-arachidonoyl-sn-glycerol_[1623_627.53_6.1]	1-stearoyl-2-arachidonoyl-sn-glycerol	1-hydroxy-3-(octadecanoyloxy)propan-2-yl icosa-5,8,11,14-tetraenoate	[M - H2O + H]+	399	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.999
filtered	class	Diacylglycerols	NPC class: Diacylglycerols	1354	PS	PET	0.37745372095735	0.37745372095735	0.365310673418203	0.299561768045337	0.149408287838438	0.139785288407968	0.526862008795788	0.529725513464168	0.474012773822563	0.520128559117373	0.113139167841673	0.508756301389486	0.0682962009997852	NA_[1354_528.5_5]	NA	9-Hexadecanoyloxy-hexadecanoic acid	[M + H3N + H]+	21	Fatty acids	Glycerolipids	Diacylglycerols	0.999	0.954	0.729
filtered	class	Diacylglycerols	NPC class: Diacylglycerols	1832	PS	PET	0.337015468698206	0.337015468698206	0.30139550575906	0.190598041270286	0.130224168650835	0.12797613605151	0.467239637349041	0.411301085999298	0.312049916795549	0.355957985702029	0.101018078670882	0.609774380060367	0.0563470206034418	NA_[1832_584.56_6.6]	NA	1,4-Butanediol dipalmitate	[M + H3N + H]+	24	Fatty acids	Glycerolipids	Diacylglycerols	1	0.996	0.938
filtered	class	Diacylglycerols	NPC class: Diacylglycerols	1823	Untreated	PET	0.29830059249385	0.29830059249385	0.49424858286799	0.49679766072767	0.319737389359484	0.313066672706775	0.606865076883824	0.507523741056054	0.618037981853334	0.642864109485893	0.0894135596698641	0.699187939730231	0.0924016269318489	DG(20:0/18:3(6Z,9Z,12Z)/0:0)_[1823_629.55_6.5]	DG(20:0/18:3(6Z,9Z,12Z)/0:0)	Diglyceride	[M - H2O + H]+	399	Fatty acids	Glycerolipids	Diacylglycerols	1	1	1
filtered	class	Diacylglycerols	NPC class: Diacylglycerols	1838	Untreated	PET	0.295580799692183	0.295580799692183	0.50195924441517	0.495886239130127	0.352920076600166	0.384195177960255	0.577727596291586	0.498102838279764	0.648500876292348	0.642374157046967	0.0885983204042347	0.787786260134466	0.0938431640376226	NA_[1838_605.55_6.6]	NA	NA	[M - H2O + H]+	19	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.999
filtered	class	Diacylglycerols	NPC class: Diacylglycerols	614	Untreated	PS	0.258424939917886	0.258424939917886	0.451347705240021	0.43403620677523	0.444285039742657	0.462912459911202	0.369914502265635	0.427748790901944	0.628339442183521	0.634978243313505	0.0774611059011066	0.865247366035573	0.0843811469000685	1-oleoyl-3-linoleoylglycerol_[614_641.51_2.3]	1-oleoyl-3-linoleoylglycerol	2-hydroxy-3-(octadec-9-enoyloxy)propyl octadeca-9,12-dienoate	[M + Na]+	131	Fatty acids	Glycerolipids	Diacylglycerols	0.995	0.996	0.969
filtered	class	Diacylglycerols	NPC class: Diacylglycerols	2523	Untreated	PET	0.224510344904852	0.224510344904852	0.583067184673997	0.674070294833602	0.45326222629539	0.395473845282578	0.66551944978948	0.682441318521889	0.677772571200242	0.719165542434781	0.0672954383121638	0.932542804347737	0.109006597776812	1-palmitoyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycerol_[2523_658.54_8.4]	1-palmitoyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycerol	1-(hexadecanoyloxy)-3-hydroxypropan-2-yl docosa-4,7,10,13,16,19-hexaenoate	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.999
filtered	class	Diacylglycerols	NPC class: Diacylglycerols	612	Untreated	PS	0.130200077561117	0.130200077561117	0.510780328413243	0.528123266542471	0.53534157733492	0.551130390622669	0.451006136611753	0.466647736254439	0.58120621417287	0.763562363785466	0.0390265815656129	0.971569385913349	0.09549229878677	2,3-dilinoleoyl-sn-glycerol_[612_639.49_2.4]	2,3-dilinoleoyl-sn-glycerol	1,2-Dilinoleoyl-Sn-Glycerol	[M + Na]+	131	Fatty acids	Glycerolipids	Diacylglycerols	0.938	0.976	0.84
